BENGALURU	bengaluru	BENGALURU
,	,	,
India	india	India
Reuters	reuter	Reuters
-	-	-
Indian	indian	Indian
journalists	journalist	journalist
and	and	and
rights	right	right
activists	activist	activist
protested	protest	protested
on	on	on
Wednesday	wednesday	Wednesday
against	against	against
the	the	the
murder	murder	murder
of	of	of
an	an	an
outspoken	outspoken	outspoken
publisher	publish	publisher
of	of	of
a	a	a
weekly	week	weekly
tabloid	tabloid	tabloid
amid	amid	amid
growing	grow	growing
concerns	concern	concern
about	about	about
freedom	freedom	freedom
of	of	of
the	the	the
press	press	press
at	at	at
a	a	a
time	time	time
of	of	of
rising	rise	rising
nationalism	nation	nationalism
and	and	and
intolerance	intoler	intolerance
of	of	of
dissent	dissent	dissent
.	.	.

Gauri	gauri	Gauri
Lankesh	lankesh	Lankesh
,	,	,
55	55	55
,	,	,
the	the	the
editor	editor	editor
and	and	and
publisher	publish	publisher
of	of	of
the	the	the
Kannada	kannada	Kannada
-language	-languag	-language
Gauri	gauri	Gauri
Lankesh	lankesh	Lankesh
Patrike	patrik	Patrike
newspaper	newspap	newspaper
,	,	,
was	was	wa
shot	shot	shot
dead	dead	dead
on	on	on
Tuesday	tuesday	Tuesday
by	by	by
unidentified	unidentifi	unidentified
assailants	assail	assailant
near	near	near
her	her	her
home	home	home
in	in	in
the	the	the
southern	southern	southern
city	citi	city
of	of	of
Bengaluru	bengaluru	Bengaluru
.	.	.

She	she	She
had	had	had
parked	park	parked
her	her	her
car	car	car
outside	outsid	outside
her	her	her
gate	gate	gate
and	and	and
was	was	wa
walking	walk	walking
to	to	to
the	the	the
main	main	main
entrance	entranc	entrance
of	of	of
her	her	her
home	home	home
when	when	when
the	the	the
attackers	attack	attacker
fired	fire	fired
at	at	at
least	least	least
seven	seven	seven
rounds	round	round
,	,	,
killing	kill	killing
her	her	her
,	,	,
police	polic	police
said	said	said
.	.	.

The	the	The
motive	motiv	motive
was	was	wa
not	not	not
known	known	known
.	.	.

Lankesh	lankesh	Lankesh
was	was	wa
a	a	a
fierce	fierc	fierce
advocate	advoc	advocate
of	of	of
secularism	secular	secularism
and	and	and
opposed	oppos	opposed
hardline	hardlin	hardline
Hindu	hindu	Hindu
groups	group	group
associated	associ	associated
with	with	with
Prime	prime	Prime
Narendra	narendra	Narendra
Modi	modi	Modi
s	s	s
right	right	right
-wing	-wing	-wing
,	,	,
nationalist	nationalist	nationalist
ruling	rule	ruling
party	parti	party
.	.	.

Her	her	Her
weekly	week	weekly
,	,	,
with	with	with
a	a	a
circulation	circul	circulation
of	of	of
more	more	more
than	than	than
5	5	5
,	,	,
000	000	000
,	,	,
is	is	is
regarded	regard	regarded
as	as	a
influential	influenti	influential
in	in	in
the	the	the
state	state	state
,	,	,
read	read	read
