Token	Stem	Lemma
BANGKOK	bangkok	BANGKOK
Reuters	reuter	Reuters
Thailand	thailand	Thailand
on	on	on
Wednesday	wednesday	Wednesday
marked	mark	marked
the	the	the
start	start	start
of	of	of
a	a	a
lavish	lavish	lavish
five	five	five
-day	-day	-day
funeral	funer	funeral
for	for	for
King	king	King
Bhumibol	bhumibol	Bhumibol
Adulyadej	adulyadej	Adulyadej
with	with	with
a	a	a
Buddhist	buddhist	Buddhist
religious	religi	religious
ceremony	ceremoni	ceremony
attended	attend	attended
by	by	by
senior	senior	senior
members	member	member
of	of	of
its	it	it
royal	royal	royal
family	famili	family
King	king	King
Bhumibol	bhumibol	Bhumibol
who	who	who
died	die	died
last	last	last
year	year	year
aged	age	aged
88	88	88
will	will	will
be	be	be
cremated	cremat	cremated
on	on	on
Thursday	thursday	Thursday
on	on	on
a	a	a
royal	royal	royal
pyre	pyre	pyre
within	within	within
a	a	a
cremation	cremat	cremation
complex	complex	complex
of	of	of
gold	gold	gold
pavilions	pavilion	pavilion
in	in	in
front	front	front
of	of	of
Bangkok	bangkok	Bangkok
s	s	s
Grand	grand	Grand
Palace	palac	Palace
in	in	in
a	a	a
ceremony	ceremoni	ceremony
that	that	that
is	is	is
expected	expect	expected
to	to	to
draw	draw	draw
about	about	about
250	250	250
000	000	000
mourners	mourner	mourner
Thailand	thailand	Thailand
has	has	ha
observed	observ	observed
a	a	a
year	year	year
of	of	of
mourning	mourn	mourning
for	for	for
King	king	King
Bhumibol	bhumibol	Bhumibol
who	who	who
was	was	wa
regarded	regard	regarded
as	as	a
a	a	a
pillar	pillar	pillar
of	of	of
stability	stabil	stability
during	dure	during
a	a	a
reign	reign	reign
of	of	of
seven	seven	seven
decades	decad	decade
that	that	that
witnessed	wit	witnessed
political	polit	political
upheaval	upheav	upheaval
and	and	and
rapid	rapid	rapid
development	develop	development
in	in	in
the	the	the
Southeast	southeast	Southeast
Asian	asian	Asian
nation	nation	nation
It	it	It
s	s	s
overwhelming	overwhelm	overwhelming
said	said	said
one	one	one
mourner	mourner	mourner
Aporn	aporn	Aporn
Wongdee	wongde	Wongdee
60	60	60
who	who	who
hails	hail	hail
from	from	from
the	the	the
southern	southern	southern
province	provinc	province
of	of	of
Nakhon	nakhon	Nakhon
Si	si	Si
Thammarat	thammarat	Thammarat
I	i	I
ve	ve	ve
been	been	been
here	here	here
for	for	for
two	two	two
days	day	day
already	alreadi	already
and	and	and
I	i	I
want	want	want
to	to	to
see	see	see
our	our	our
father	father	father
to	to	to
heaven	heaven	heaven
A	a	A
sum	sum	sum
of	of	of
90	90	90
million	million	million
has	has	ha
been	been	been
set	set	set
aside	asid	aside
for	for	for
the	the	the
funeral	funer	funeral
the	the	the
likes	like	like
of	of	of
which	which	which
has	has	ha
never	never	never
been	been	been
seen	seen	seen
in	in	in
Thailand	thailand	Thailand
officials	offici	official
involved	involv	involved
in	in	in
the	the	the
funeral	funer	funeral
preparations	prepar	preparation
said	said	said
King	king	King
Maha	maha	Maha
Vajiralongkorn	vajiralongkorn	Vajiralongkorn
known	known	known
as	as	a
Rama	rama	Rama
X	x	X
who	who	who
inherited	inherit	inherited
the	the	the
throne	throne	throne
in	in	in
December	decemb	December
on	on	on
his	his	his
father	father	father
s	s	s
death	death	death
arrived	arriv	arrived
at	at	at
the	the	the
Grand	grand	Grand
Palace	palac	Palace
by	by	by
car	car	car
on	on	on
Wednesday	wednesday	Wednesday
as	as	a
soldiers	soldier	soldier
dressed	dress	dressed
in	in	in
red	red	red
uniforms	uniform	uniform
and	and	and
black	black	black
hats	hat	hat
stood	stood	stood
to	to	to
attention	attent	attention
He	he	He
was	was	wa
flanked	flank	flanked
by	by	by
his	his	his
two	two	two
daughters	daughter	daughter
Live	live	Live
television	televis	television
images	imag	image
from	from	from
inside	insid	inside
the	the	the
palace	palac	palace
showed	show	showed
the	the	the
king	king	king
lighting	light	lighting
candles	candl	candle
in	in	in
front	front	front
of	of	of
his	his	his
father	father	father
s	s	s
coffin	coffin	coffin
and	and	and
a	a	a
symbolic	symbol	symbolic
royal	royal	royal
urn	urn	urn
The	the	The
Buddhist	buddhist	Buddhist
funeral	funer	funeral
ceremony	ceremoni	ceremony
mixed	mix	mixed
with	with	with
Hindu	hindu	Hindu
rituals	ritual	ritual
was	was	wa
attended	attend	attended
by	by	by
119	119	119
Buddhist	buddhist	Buddhist
monks	monk	monk
who	who	who
chanted	chant	chanted
prayers	prayer	prayer
in	in	in
the	the	the
ancient	ancient	ancient
Pali	pali	Pali
language	languag	language
Queues	queue	Queues
of	of	of
black	black	black
-clad	-clad	-clad
mourners	mourner	mourner
many	mani	many
carrying	carri	carrying
portraits	portrait	portrait
of	of	of
the	the	the
king	king	king
snaked	snake	snaked
around	around	around
parts	part	part
of	of	of
Bangkok	bangkok	Bangkok
s	s	s
old	old	old
town	town	town
waiting	wait	waiting
to	to	to
enter	enter	enter
the	the	the
cremation	cremat	cremation
area	area	area
By	by	By
mid	mid	mid
-afternoon	-afternoon	-afternoon
25	25	25
000	000	000
mourners	mourner	mourner
had	had	had
gathered	gather	gathered
around	around	around
the	the	the
cremation	cremat	cremation
site	site	site
city	citi	city
police	polic	police
said	said	said
In	in	In
what	what	what
is	is	is
expected	expect	expected
to	to	to
be	be	be
an	an	an
emotionally	emot	emotionally
-charged	-charg	-charged
morning	morn	morning
King	king	King
Bhumibol	bhumibol	Bhumibol
s	s	s
body	bodi	body
will	will	will
be	be	be
moved	move	moved
on	on	on
Thursday	thursday	Thursday
from	from	from
the	the	the
Grand	grand	Grand
Palace	palac	Palace
to	to	to
a	a	a
crematorium	crematorium	crematorium
in	in	in
a	a	a
public	public	public
square	squar	square
in	in	in
front	front	front
where	where	where
thousands	thousand	thousand
of	of	of
people	peopl	people
have	have	have
already	alreadi	already
pitched	pitch	pitched
tents	tent	tent
to	to	to
ensure	ensur	ensure
places	place	place
On	on	On
Thursday	thursday	Thursday
three	three	three
processions	process	procession
will	will	will
make	make	make
their	their	their
way	way	way
from	from	from
the	the	the
palace	palac	palace
to	to	to
the	the	the
cremation	cremat	cremation
site	site	site
a	a	a
series	seri	series
of	of	of
specially	special	specially
-erected	-erect	-erected
Thai	thai	Thai
pavilions	pavilion	pavilion
that	that	that
took	took	took
nearly	near	nearly
a	a	a
year	year	year
to	to	to
build	build	build
Some	some	Some
Thais	thai	Thais
have	have	have
folded	fold	folded
flowers	flower	flower
of	of	of
sandalwood	sandalwood	sandalwood
paper	paper	paper
to	to	to
be	be	be
used	use	used
in	in	in
the	the	the
cremation	cremat	cremation
in	in	in
the	the	the
belief	belief	belief
that	that	that
their	their	their
fragrance	fragranc	fragrance
guides	guid	guide
the	the	the
soul	soul	soul
of	of	of
the	the	the
departed	depart	departed
to	to	to
heaven	heaven	heaven
The	the	The
cremation	cremat	cremation
day	day	day
has	has	ha
been	been	been
declared	declar	declared
a	a	a
national	nation	national
holiday	holiday	holiday
when	when	when
banks	bank	bank
will	will	will
be	be	be
closed	close	closed
and	and	and
major	major	major
shopping	shop	shopping
centers	center	center
will	will	will
be	be	be
shut	shut	shut
from	from	from
3	3	3
p	p	p
m	m	m
