WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
media	media	medium
watchdog	watchdog	watchdog
group	group	group
filed	file	filed
suit	suit	suit
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
force	forc	force
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
pick	pick	pick
to	to	to
head	head	head
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
to	to	to
release	releas	release
records	record	record
detailing	detail	detailing
his	his	his
communications	communic	communication
with	with	with
energy	energi	energy
companies	compani	company
ahead	ahead	ahead
of	of	of
a	a	a
Senate	senat	Senate
vote	vote	vote
to	to	to
confirm	confirm	confirm
his	his	his
nomination	nomin	nomination
.	.	.

The	the	The
lawsuit	lawsuit	lawsuit
was	was	wa
filed	file	filed
in	in	in
Oklahoma	oklahoma	Oklahoma
court	court	court
by	by	by
the	the	the
Center	center	Center
for	for	for
Media	media	Media
and	and	and
Democracy	democraci	Democracy
and	and	and
accuses	accus	accuses
Scott	scott	Scott
Pruitt	pruitt	Pruitt
,	,	,
who	who	who
is	is	is
Oklahoma	oklahoma	Oklahoma
s	s	s
attorney	attorney	attorney
general	general	general
as	as	a
well	well	well
as	as	a
Trump	trump	Trump
s	s	s
nominee	nomine	nominee
to	to	to
become	becom	become
the	the	the
top	top	top
U	u	U
.	.	.
S	s	S
.	.	.
environmental	environment	environmental
regulator	regul	regulator
,	,	,
of	of	of
violating	violat	violating
the	the	the
state	state	state
s	s	s
Open	open	Open
Records	record	Records
Act	act	Act
by	by	by
failing	fail	failing
to	to	to
release	releas	release
those	those	those
emails	email	email
to	to	to
the	the	the
public	public	public
.	.	.

It	it	It
also	also	also
seeks	seek	seek
to	to	to
force	forc	force
him	him	him
to	to	to
respond	respond	respond
to	to	to
nine	nine	nine
open	open	open
-records	-record	-records
requests	request	request
dating	date	dating
to	to	to
January	januari	January
2015	2015	2015
to	to	to
publish	publish	publish
emails	email	email
between	between	between
his	his	his
office	offic	office
and	and	and
energy	energi	energy
companies	compani	company
.	.	.

Pruitt	pruitt	Pruitt
s	s	s
office	offic	office
has	has	ha
received	receiv	received
more	more	more
than	than	than
four	four	four
dozen	dozen	dozen
similar	similar	similar
requests	request	request
from	from	from
other	other	other
groups	group	group
.	.	.

His	his	His
inaction	inact	inaction
denies	deni	denies
the	the	the
public	public	public
prompt	prompt	prompt
and	and	and
reasonable	reason	reasonable
access	access	access
to	to	to
public	public	public
documents	document	document
and	and	and
violates	violat	violates
Oklahoma	oklahoma	Oklahoma
s	s	s
Open	open	Open
Records	record	Records
Act	act	Act
,	,	,
said	said	said
Robert	robert	Robert
Nelon	nelon	Nelon
,	,	,
a	a	a
first	first	first
amendment	amend	amendment
lawyer	lawyer	lawyer
with	with	with
Hall	hall	Hall
Estill	estil	Estill
,	,	,
the	the	the
law	law	law
firm	firm	firm
representing	repres	representing
the	the	the
Center	center	Center
for	for	for
Media	media	Media
and	and	and
Democracy	democraci	Democracy
along	along	along
with	with	with
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
.	.	.

The	the	The
media	media	medium
watchdog	watchdog	watchdog
s	s	s
first	first	first
request	request	request
sought	sought	sought
access	access	access
to	to	to
more	more	more
than	than	than
3	3	3
,	,	,
000	000	000
emails	email	email
.	.	.

Pruitt	pruitt	Pruitt
s	s	s
office	offic	office
has	has	ha
not	not	not
told	told	told
the	the	the
group	group	group
how	how	how
many	mani	many
records	record	record
it	it	it
has	has	ha
identified	identifi	identified
for	for	for
the	the	the
other	other	other
eight	eight	eight
requests	request	request
it	it	it
has	has	ha
pending	pend	pending
.	.	.

We	we	We
are	are	are
doing	do	doing
this	this	this
because	becaus	because
these	these	these
emails	email	email
should	should	should
be	be	be
released	releas	released
so	so	so
that	that	that
people	peopl	people
can	can	can
properly	proper	properly
vet	vet	vet
his	his	his
record	record	record
before	befor	before
the	the	the
Senate	senat	Senate
votes	vote	vote
to	to	to
confirm	confirm	confirm
him	him	him
,	,	,
said	said	said
Nick	nick	Nick
Surgey	surgey	Surgey
,	,	,
the	the	the
center	center	center
s	s	s
director	director	director
of	of	of
research	research	research
.	.	.

Pruitt	pruitt	Pruitt
,	,	,
48	48	48
,	,	,
sued	su	sued
the	the	the
agency	agenc	agency
he	he	he
intends	intend	intends
to	to	to
run	run	run
14	14	14
times	time	time
on	on	on
behalf	behalf	behalf
of	of	of
Oklahoma	oklahoma	Oklahoma
to	to	to
weaken	weaken	weaken
or	or	or
gut	gut	gut
its	it	it
key	key	key
regulations	regul	regulation
,	,	,
earning	earn	earning
him	him	him
strong	strong	strong
support	support	support
from	from	from
energy	energi	energy
companies	compani	company
and	and	and
Republican	republican	Republican
lawmakers	lawmak	lawmaker
who	who	who
have	have	have
accused	accus	accused
the	the	the
Obama	obama	Obama
administration	administr	administration
s	s	s
EPA	epa	EPA
of	of	of
regulatory	regulatori	regulatory
overreach	overreach	overreach
.	.	.

On	on	On
Thursday	thursday	Thursday
,	,	,
the	the	the
Senate	senat	Senate
environment	environ	environment
committee	committe	committee
approved	approv	approved
Pruitt	pruitt	Pruitt
despite	despit	despite
a	a	a
boycott	boycott	boycott
of	of	of
his	his	his
nomination	nomin	nomination
by	by	by
the	the	the
panel	panel	panel
s	s	s
Democratic	democrat	Democratic
members	member	member
.	.	.

The	the	The
full	full	full
Senate	senat	Senate
,	,	,
which	which	which
is	is	is
under	under	under
Republican	republican	Republican
control	control	control
,	,	,
is	is	is
expected	expect	expected
to	to	to
confirm	confirm	confirm
him	him	him
but	but	but
has	has	ha
not	not	not
set	set	set
a	a	a
date	date	date
for	for	for
the	the	the
vote	vote	vote
.	.	.

The	the	The
lawsuit	lawsuit	lawsuit
submitted	submit	submitted
on	on	on
Tuesday	tuesday	Tuesday
calls	call	call
on	on	on
the	the	the
court	court	court
to	to	to
stop	stop	stop
Pruitt	pruitt	Pruitt
from	from	from
denying	deni	denying
access	access	access
to	to	to
requested	request	requested
public	public	public
records	record	record
and	and	and
to	to	to
prevent	prevent	prevent
his	his	his
office	offic	office
from	from	from
destroying	destroy	destroying
any	ani	any
documents	document	document
relevant	relev	relevant
to	to	to
the	the	the
requests	request	request
.	.	.

Surgey	surgey	Surgey
said	said	said
Pruitt	pruitt	Pruitt
was	was	wa
seemingly	seem	seemingly
unapologetic	unapologet	unapologetic
during	dure	during
the	the	the
confirmation	confirm	confirmation
hearings	hear	hearing
about	about	about
his	his	his
strong	strong	strong
relationships	relationship	relationship
with	with	with
Oklahoma	oklahoma	Oklahoma
s	s	s
oil	oil	oil
and	and	and
gas	gas	gas
companies	compani	company
and	and	and
that	that	that
the	the	the
public	public	public
should	should	should
be	be	be
aware	awar	aware
his	his	his
ties	tie	tie
to	to	to
the	the	the
types	type	type
of	of	of
companies	compani	company
he	he	he
would	would	would
need	need	need
to	to	to
regulate	regul	regulate
as	as	a
EPA	epa	EPA
administrator	administr	administrator
.	.	.

Pruitt	pruitt	Pruitt
s	s	s
office	offic	office
said	said	said
it	it	it
had	had	had
contacted	contact	contacted
the	the	the
Center	center	Center
for	for	for
Media	media	Media
and	and	and
Democracy	democraci	Democracy
last	last	last
week	week	week
to	to	to
inform	inform	inform
the	the	the
group	group	group
that	that	that
release	releas	release
of	of	of
their	their	their
request	request	request
was	was	wa
imminent	immin	imminent
.	.	.
The	the	The
fact	fact	fact
that	that	that
they	they	they
have	have	have
now	now	now
filed	file	filed
suit	suit	suit
despite	despit	despite
our	our	our
ongoing	ongo	ongoing
communications	communic	communication
demonstrates	demonstr	demonstrates
that	that	that
this	this	this
is	is	is
nothing	noth	nothing
more	more	more
than	than	than
political	polit	political
theater	theater	theater
,	,	,
Lincoln	lincoln	Lincoln
Ferguson	ferguson	Ferguson
,	,	,
the	the	the
attorney	attorney	attorney
general	general	general
s	s	s
press	press	press
secretary	secretari	secretary
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.

The	the	The
office	offic	office
of	of	of
attorney	attorney	attorney
general	general	general
remains	remain	remains
committed	commit	committed
to	to	to
fulfilling	fulfil	fulfilling
both	both	both
the	the	the
letter	letter	letter
and	and	and
spirit	spirit	spirit
of	of	of
the	the	the
Open	open	Open
Records	record	Records
Act	act	Act
.	.	.
Democratic	democrat	Democratic
Senator	senat	Senator
Sheldon	sheldon	Sheldon
Whitehouse	whitehous	Whitehouse
of	of	of
Rhode	rhode	Rhode
Island	island	Island
,	,	,
a	a	a
member	member	member
of	of	of
the	the	the
Senate	senat	Senate
panel	panel	panel
that	that	that
held	held	held
Pruitt	pruitt	Pruitt
s	s	s
hearing	hear	hearing
,	,	,
accused	accus	accused
the	the	the
nominee	nomine	nominee
of	of	of
stonewalling	stonewal	stonewalling
the	the	the
request	request	request
for	for	for
information	inform	information
about	about	about
his	his	his
relationships	relationship	relationship
with	with	with
industry	industri	industry
.	.	.

I	i	I
hope	hope	hope
this	this	this
lawsuit	lawsuit	lawsuit
forces	forc	force
Attorney	attorney	Attorney
General	general	General
Pruitt	pruitt	Pruitt
to	to	to
stop	stop	stop
the	the	the
cover	cover	cover
-up	-up	-up
and	and	and
disclose	disclos	disclose
these	these	these
emails	email	email
immediately	immedi	immediately
so	so	so
the	the	the
American	american	American
people	peopl	people
know	know	know
what	what	what
conflicts	conflict	conflict
of	of	of
interest	interest	interest
this	this	this
nominee	nomine	nominee
has	has	ha
,	,	,
Whitehouse	whitehous	Whitehouse
said	said	said
in	in	in
a	a	a
statement	statement	statement
to	to	to
Reuters	reuter	Reuters
.	.	.

