BENGHAZI	benghazi	BENGHAZI
,	,	,
Libya	libya	Libya
Reuters	reuter	Reuters
-	-	-
Two	two	Two
soldiers	soldier	soldier
were	were	were
killed	kill	killed
and	and	and
three	three	three
wounded	wound	wounded
at	at	at
a	a	a
military	militari	military
checkpoint	checkpoint	checkpoint
in	in	in
northeastern	northeastern	northeastern
Libya	libya	Libya
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
witnesses	wit	witness
and	and	and
officials	offici	official
said	said	said
,	,	,
in	in	in
an	an	an
attack	attack	attack
claimed	claim	claimed
by	by	by
Islamic	islam	Islamic
State	state	State
.	.	.
A	a	A
witness	wit	witness
said	said	said
about	about	about
a	a	a
dozen	dozen	dozen
armed	arm	armed
vehicles	vehicl	vehicle
had	had	had
been	been	been
used	use	used
in	in	in
the	the	the
dawn	dawn	dawn
assault	assault	assault
on	on	on
a	a	a
checkpoint	checkpoint	checkpoint
60	60	60
km	km	km
37	37	37
miles	mile	mile
south	south	south
of	of	of
the	the	the
city	citi	city
of	of	of
Ajdabiya	ajdabiya	Ajdabiya
run	run	run
by	by	by
the	the	the
eastern	eastern	eastern
-based	-base	-based
Libyan	libyan	Libyan
National	nation	National
Army	armi	Army
LNA	lna	LNA
.	.	.
The	the	The
attackers	attack	attacker
set	set	set
fire	fire	fire
to	to	to
the	the	the
checkpoint	checkpoint	checkpoint
and	and	and
one	one	one
of	of	of
the	the	the
victims	victim	victim
was	was	wa
burned	burn	burned
inside	insid	inside
his	his	his
car	car	car
,	,	,
said	said	said
Mustafa	mustafa	Mustafa
Boufjara	boufjara	Boufjara
,	,	,
a	a	a
spokesman	spokesman	spokesman
for	for	for
Ajdabiya	ajdabiya	Ajdabiya
s	s	s
security	secur	security
department	depart	department
.	.	.
Images	imag	Images
of	of	of
the	the	the
checkpoint	checkpoint	checkpoint
showed	show	showed
charred	char	charred
checkpoint	checkpoint	checkpoint
cabins	cabin	cabin
and	and	and
two	two	two
burned	burn	burned
cars	car	car
.	.	.
In	in	In
a	a	a
statement	statement	statement
carried	carri	carried
by	by	by
Islamic	islam	Islamic
State	state	State
s	s	s
Amaq	amaq	Amaq
news	news	news
agency	agenc	agency
,	,	,
IS	is	IS
said	said	said
its	it	it
militants	milit	militant
had	had	had
seized	seiz	seized
a	a	a
vehicle	vehicl	vehicle
equipped	equip	equipped
with	with	with
a	a	a
machinegun	machinegun	machinegun
as	as	a
well	well	well
as	as	a
other	other	other
weapons	weapon	weapon
and	and	and
ammunition	ammunit	ammunition
.	.	.
Islamic	islam	Islamic
State	state	State
militants	milit	militant
have	have	have
carried	carri	carried
out	out	out
several	sever	several
attacks	attack	attack
on	on	on
LNA	lna	LNA
checkpoints	checkpoint	checkpoint
in	in	in
recent	recent	recent
months	month	month
.	.	.
The	the	The
jihadists	jihadist	jihadist
have	have	have
been	been	been
trying	tri	trying
to	to	to
regroup	regroup	regroup
from	from	from
desert	desert	desert
bases	base	base
since	sinc	since
losing	lose	losing
their	their	their
stronghold	stronghold	stronghold
of	of	of
Sirte	sirt	Sirte
,	,	,
about	about	about
390	390	390
km	km	km
240	240	240
miles	mile	mile
west	west	west
of	of	of
Ajdabiya	ajdabiya	Ajdabiya
,	,	,
last	last	last
December	decemb	December
.	.	.
