NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
-	-	-
Front	front	Front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
showed	show	showed
signs	sign	sign
of	of	of
tightening	tighten	tightening
his	his	his
grip	grip	grip
on	on	on
the	the	the
Republican	republican	Republican
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
nomination	nomin	nomination
on	on	on
Wednesday	wednesday	Wednesday
when	when	when
chief	chief	chief
rival	rival	rival
Ted	ted	Ted
Cruz	cruz	Cruz
acknowledged	acknowledg	acknowledged
his	his	his
own	own	own
only	onli	only
hope	hope	hope
of	of	of
wresting	wrest	wresting
control	control	control
is	is	is
a	a	a
contested	contest	contested
convention	convent	convention
.	.	.

Trump	trump	Trump
delivered	deliv	delivered
a	a	a
crushing	crush	crushing
defeat	defeat	defeat
of	of	of
Cruz	cruz	Cruz
in	in	in
Tuesday	tuesday	Tuesday
s	s	s
New	new	New
York	york	York
Republican	republican	Republican
nominating	nomin	nominating
contest	contest	contest
while	while	while
Democratic	democrat	Democratic
front	front	front
-runner	-runner	-runner
Hillary	hillari	Hillary
Clinton	clinton	Clinton
broke	broke	broke
rival	rival	rival
Bernie	berni	Bernie
Sanders	sander	Sanders
string	string	string
of	of	of
state	state	state
victories	victori	victory
with	with	with
a	a	a
definitive	definit	definitive
win	win	win
of	of	of
her	her	her
own	own	own
.	.	.

Rebounding	rebound	Rebounding
from	from	from
a	a	a
defeat	defeat	defeat
in	in	in
Wisconsin	wisconsin	Wisconsin
two	two	two
weeks	week	week
ago	ago	ago
,	,	,
Trump	trump	Trump
set	set	set
himself	himself	himself
up	up	up
for	for	for
another	anoth	another
big	big	big
night	night	night
on	on	on
April	april	April
26	26	26
,	,	,
when	when	when
the	the	the
Northeast	northeast	Northeast
U	u	U
.	.	.
S	s	S
.	.	.
states	state	state
of	of	of
Pennsylvania	pennsylvania	Pennsylvania
,	,	,
Connecticut	connecticut	Connecticut
,	,	,
Rhode	rhode	Rhode
Island	island	Island
,	,	,
Delaware	delawar	Delaware
,	,	,
and	and	and
Maryland	maryland	Maryland
hold	hold	hold
primaries	primari	primary
.	.	.

Ted	ted	Ted
Cruz	cruz	Cruz
is	is	is
mathematically	mathemat	mathematically
out	out	out
of	of	of
winning	win	winning
the	the	the
race	race	race
,	,	,
Trump	trump	Trump
tweeted	tweet	tweeted
on	on	on
Wednesday	wednesday	Wednesday
.	.	.

Now	now	Now
all	all	all
he	he	he
can	can	can
do	do	do
is	is	is
be	be	be
a	a	a
spoiler	spoiler	spoiler
,	,	,
never	never	never
a	a	a
nice	nice	nice
thing	thing	thing
to	to	to
do	do	do
.	.	.

I	i	I
will	will	will
beat	beat	beat
Hillary	hillari	Hillary
!	!	!
Trump	trump	Trump
,	,	,
69	69	69
,	,	,
predicted	predict	predicted
some	some	some
amazing	amaz	amazing
weeks	week	week
ahead	ahead	ahead
for	for	for
his	his	his
campaign	campaign	campaign
.	.	.

Cruz	cruz	Cruz
,	,	,
at	at	at
a	a	a
news	news	news
conference	confer	conference
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
a	a	a
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
meeting	meet	meeting
in	in	in
Hollywood	hollywood	Hollywood
,	,	,
Florida	florida	Florida
,	,	,
said	said	said
neither	neither	neither
he	he	he
nor	nor	nor
Trump	trump	Trump
will	will	will
amass	amass	amass
the	the	the
1	1	1
,	,	,
237	237	237
delegates	deleg	delegate
needed	need	needed
to	to	to
win	win	win
the	the	the
nomination	nomin	nomination
without	without	without
a	a	a
contested	contest	contested
convention	convent	convention
in	in	in
Cleveland	cleveland	Cleveland
starting	start	starting
on	on	on
July	juli	July
18	18	18
.	.	.

What	what	What
is	is	is
clear	clear	clear
today	today	today
is	is	is
that	that	that
we	we	we
are	are	are
headed	head	headed
toward	toward	toward
a	a	a
contested	contest	contested
convention	convent	convention
.	.	.

Nobody	nobodi	Nobody
is	is	is
able	abl	able
to	to	to
reach	reach	reach
1	1	1
,	,	,
237	237	237
.	.	.

I	i	I
m	m	m
not	not	not
going	go	going
to	to	to
reach	reach	reach
1	1	1
,	,	,
237	237	237
,	,	,
and	and	and
Donald	donald	Donald
Trump	trump	Trump
is	is	is
not	not	not
going	go	going
to	to	to
reach	reach	reach
1	1	1
,	,	,
237	237	237
,	,	,
said	said	said
Cruz	cruz	Cruz
,	,	,
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
senator	senat	senator
from	from	from
Texas	texa	Texas
.	.	.

New	new	New
York	york	York
boosted	boost	boosted
Trump	trump	Trump
s	s	s
delegate	deleg	delegate
tally	talli	tally
to	to	to
845	845	845
,	,	,
while	while	while
Cruz	cruz	Cruz
has	has	ha
559	559	559
and	and	and
Kasich	kasich	Kasich
147	147	147
,	,	,
according	accord	according
to	to	to
the	the	the
Associated	associ	Associated
Press	press	Press
.	.	.

Next	next	Next
Tuesday	tuesday	Tuesday
s	s	s
contests	contest	contest
offer	offer	offer
172	172	172
delegates	deleg	delegate
for	for	for
Republicans	republican	Republicans
.	.	.

CLINTON	clinton	CLINTON
LEADS	lead	LEADS
TRUMP	trump	TRUMP
-POLL	-poll	-POLL
If	if	If
Trump	trump	Trump
,	,	,
a	a	a
New	new	New
York	york	York
billionaire	billionair	billionaire
,	,	,
and	and	and
Clinton	clinton	Clinton
,	,	,
a	a	a
former	former	former
U	u	U
.	.	.
S	s	S
.	.	.
secretary	secretari	secretary
of	of	of
state	state	state
,	,	,
go	go	go
on	on	on
to	to	to
secure	secur	secure
their	their	their
respective	respect	respective
parties	parti	party
nominations	nomin	nomination
,	,	,
a	a	a
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
national	nation	national
opinion	opinion	opinion
poll	poll	poll
shows	show	show
Clinton	clinton	Clinton
with	with	with
a	a	a
sizeable	sizeabl	sizeable
lead	lead	lead
if	if	if
the	the	the
Nov	nov	Nov
.	.	.

8	8	8
election	elect	election
were	were	were
held	held	held
today	today	today
.	.	.

In	in	In
the	the	the
latest	latest	latest
poll	poll	poll
of	of	of
likely	like	likely
general	general	general
election	elect	election
voters	voter	voter
,	,	,
45	45	45
percent	percent	percent
said	said	said
they	they	they
would	would	would
support	support	support
Clinton	clinton	Clinton
while	while	while
35	35	35
percent	percent	percent
would	would	would
support	support	support
Trump	trump	Trump
if	if	if
the	the	the
two	two	two
were	were	were
running	run	running
against	against	against
each	each	each
other	other	other
.	.	.

The	the	The
April	april	April
15	15	15
-19	-19	-19
poll	poll	poll
surveyed	survey	surveyed
1	1	1
,	,	,
334	334	334
people	peopl	people
and	and	and
had	had	had
a	a	a
credibility	credibl	credibility
interval	interv	interval
of	of	of
3	3	3
.	.	.
1	1	1
percentage	percentag	percentage
points	point	point
.	.	.

A	a	A
former	former	former
reality	realiti	reality
TV	tv	TV
star	star	star
,	,	,
Trump	trump	Trump
has	has	ha
adopted	adopt	adopted
a	a	a
more	more	more
measured	measur	measured
tone	tone	tone
in	in	in
recent	recent	recent
days	day	day
and	and	and
appears	appear	appears
to	to	to
be	be	be
trying	tri	trying
to	to	to
heal	heal	heal
wounds	wound	wound
inflicted	inflict	inflicted
by	by	by
a	a	a
campaign	campaign	campaign
that	that	that
has	has	ha
alarmed	alarm	alarmed
many	mani	many
in	in	in
the	the	the
Republican	republican	Republican
establishment	establish	establishment
.	.	.

He	he	He
sent	sent	sent
campaign	campaign	campaign
advisers	advis	adviser
to	to	to
the	the	the
party	parti	party
meeting	meet	meeting
in	in	in
Florida	florida	Florida
that	that	that
began	began	began
on	on	on
Wednesday	wednesday	Wednesday
.	.	.

There	there	There
s	s	s
only	onli	only
two	two	two
issues	issu	issue
left	left	left
for	for	for
Republicans	republican	Republicans
Will	will	Will
Trump	trump	Trump
get	get	get
50	50	50
percent	percent	percent
of	of	of
the	the	the
delegates	deleg	delegate
prior	prior	prior
to	to	to
Cleveland	cleveland	Cleveland
,	,	,
and	and	and
if	if	if
not	not	not
,	,	,
how	how	how
close	close	close
will	will	will
he	he	he
be	be	be
?	?	?

New	new	New
York	york	York
gives	give	give
him	him	him
a	a	a
nice	nice	nice
boost	boost	boost
,	,	,
but	but	but
it	it	it
will	will	will
take	take	take
weeks	week	week
before	befor	before
we	we	we
know	know	know
the	the	the
answer	answer	answer
,	,	,
said	said	said
Ari	ari	Ari
Fleischer	fleischer	Fleischer
,	,	,
who	who	who
was	was	wa
White	white	White
House	hous	House
spokesman	spokesman	spokesman
under	under	under
President	presid	President
George	georg	George
W	w	W
.	.	.

Bush	bush	Bush
.	.	.

Cruz	cruz	Cruz
,	,	,
45	45	45
,	,	,
came	came	came
in	in	in
third	third	third
in	in	in
New	new	New
York	york	York
.	.	.

Ohio	ohio	Ohio
Governor	governor	Governor
John	john	John
Kasich	kasich	Kasich
,	,	,
63	63	63
,	,	,
a	a	a
long	long	long
-shot	-shot	-shot
candidate	candid	candidate
,	,	,
sought	sought	sought
to	to	to
use	use	use
his	his	his
second	second	second
-place	-place	-place
showing	show	showing
in	in	in
New	new	New
York	york	York
as	as	a
proof	proof	proof
he	he	he
is	is	is
emerging	emerg	emerging
as	as	a
Trump	trump	Trump
s	s	s
central	central	central
challenger	challeng	challenger
.	.	.

Trump	trump	Trump
won	won	won
at	at	at
least	least	least
89	89	89
delegates	deleg	delegate
in	in	in
New	new	New
York	york	York
,	,	,
while	while	while
Kasich	kasich	Kasich
got	got	got
at	at	at
least	least	least
three	three	three
,	,	,
according	accord	according
to	to	to
the	the	the
AP	ap	AP
.	.	.

Cruz	cruz	Cruz
did	did	did
not	not	not
win	win	win
any	ani	any
,	,	,
prompting	prompt	prompting
Trump	trump	Trump
adviser	advis	adviser
Sarah	sarah	Sarah
Huckabee	huckabe	Huckabee
Sanders	sander	Sanders
to	to	to
urge	urg	urge
him	him	him
on	on	on
CNN	cnn	CNN
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
get	get	get
out	out	out
of	of	of
the	the	the
way	way	way
once	onc	once
the	the	the
math	math	math
of	of	of
delegate	deleg	delegate
counts	count	count
makes	make	make
it	it	it
impossible	imposs	impossible
for	for	for
him	him	him
to	to	to
prevail	prevail	prevail
.	.	.

The	the	The
win	win	win
by	by	by
Clinton	clinton	Clinton
,	,	,
68	68	68
,	,	,
makes	make	make
it	it	it
nearly	near	nearly
impossible	imposs	impossible
for	for	for
Sanders	sander	Sanders
,	,	,
74	74	74
,	,	,
to	to	to
overtake	overtak	overtake
her	her	her
commanding	command	commanding
lead	lead	lead
in	in	in
delegates	deleg	delegate
needed	need	needed
to	to	to
secure	secur	secure
the	the	the
nomination	nomin	nomination
.	.	.

Clinton	clinton	Clinton
clinched	clinch	clinched
at	at	at
least	least	least
175	175	175
out	out	out
of	of	of
291	291	291
New	new	New
York	york	York
delegates	deleg	delegate
,	,	,
while	while	while
Sanders	sander	Sanders
won	won	won
at	at	at
least	least	least
106	106	106
,	,	,
according	accord	according
to	to	to
the	the	the
AP	ap	AP
.	.	.

A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
senator	senat	senator
from	from	from
Vermont	vermont	Vermont
,	,	,
Sanders	sander	Sanders
has	has	ha
vowed	vow	vowed
to	to	to
fight	fight	fight
until	until	until
the	the	the
Democrats	democrat	Democrats
nominating	nomin	nominating
convention	convent	convention
in	in	in
Philadelphia	philadelphia	Philadelphia
starting	start	starting
on	on	on
July	juli	July
25	25	25
.	.	.

Democratic	democrat	Democratic
strategist	strategist	strategist
Jim	jim	Jim
Manley	manley	Manley
said	said	said
Clinton	clinton	Clinton
has	has	ha
the	the	the
delicate	delic	delicate
task	task	task
of	of	of
trying	tri	trying
to	to	to
attract	attract	attract
Sanders	sander	Sanders
supporters	support	supporter
drawn	drawn	drawn
to	to	to
his	his	his
leftist	leftist	leftist
campaign	campaign	campaign
promises	promis	promise
,	,	,
while	while	while
switching	switch	switching
focus	focus	focus
to	to	to
the	the	the
task	task	task
of	of	of
beating	beat	beating
the	the	the
eventual	eventu	eventual
Republican	republican	Republican
nominee	nomine	nominee
.	.	.

She	she	She
runs	run	run
a	a	a
risk	risk	risk
.	.	.

If	if	If
she	she	she
goes	goe	go
too	too	too
far	far	far
to	to	to
the	the	the
left	left	left
she	she	she
s	s	s
going	go	going
to	to	to
upset	upset	upset
independents	independ	independent
and	and	and
others	other	others
that	that	that
she	she	she
s	s	s
going	go	going
to	to	to
need	need	need
in	in	in
the	the	the
general	general	general
,	,	,
Manley	manley	Manley
said	said	said
.	.	.

