SEOUL	seoul	SEOUL
Reuters	reuter	Reuters
-	-	-
North	north	North
Korea	korea	Korea
congratulated	congratul	congratulated
China	china	China
on	on	on
its	it	it
19th	19th	19th
Communist	communist	Communist
Party	parti	Party
Congress	congress	Congress
on	on	on
Wednesday	wednesday	Wednesday
amid	amid	amid
increasingly	increas	increasingly
frayed	fray	frayed
relationships	relationship	relationship
between	between	between
the	the	the
traditional	tradit	traditional
allies	alli	ally
,	,	,
as	as	a
China	china	China
tightens	tighten	tightens
sanctions	sanction	sanction
over	over	over
Pyongyang	pyongyang	Pyongyang
s	s	s
nuclear	nuclear	nuclear
weapons	weapon	weapon
program	program	program
.	.	.

The	the	The
central	central	central
committee	committe	committee
of	of	of
the	the	the
North	north	North
s	s	s
ruling	rule	ruling
Workers	worker	Workers
Party	parti	Party
of	of	of
Korea	korea	Korea
said	said	said
that	that	that
China	china	China
had	had	had
made	made	made
great	great	great
progress	progress	progress
in	in	in
accomplishing	accomplish	accomplishing
the	the	the
cause	caus	cause
of	of	of
building	build	building
socialism	social	socialism
with	with	with
Chinese	chines	Chinese
characteristics	characterist	characteristic
under	under	under
the	the	the
correct	correct	correct
guidance	guidanc	guidance
of	of	of
the	the	the
Communist	communist	Communist
Party	parti	Party
.	.	.

We	we	We
are	are	are
greatly	great	greatly
pleased	pleas	pleased
over	over	over
this	this	this
,	,	,
the	the	the
party	parti	party
central	central	central
committee	committe	committee
said	said	said
in	in	in
the	the	the
message	messag	message
carried	carri	carried
by	by	by
the	the	the
official	offici	official
KCNA	kcna	KCNA
news	news	news
agency	agenc	agency
,	,	,
adding	ad	adding
that	that	that
it	it	it
sincerely	sincer	sincerely
wished	wish	wished
the	the	the
China	china	China
congress	congress	congress
satisfactory	satisfactori	satisfactory
success	success	success
.	.	.

Chinese	chines	Chinese
Foreign	foreign	Foreign
Ministry	ministri	Ministry
spokesman	spokesman	spokesman
Lu	lu	Lu
Kang	kang	Kang
said	said	said
that	that	that
many	mani	many
foreign	foreign	foreign
political	polit	political
parties	parti	party
,	,	,
organizations	organ	organization
and	and	and
dignitaries	dignitari	dignitary
had	had	had
sent	sent	sent
their	their	their
congratulations	congratul	congratulation
,	,	,
including	includ	including
the	the	the
Workers	worker	Workers
Party	parti	Party
of	of	of
Korea	korea	Korea
.	.	.

This	this	This
all	all	all
shows	show	show
that	that	that
the	the	the
international	intern	international
community	communiti	community
is	is	is
paying	pay	paying
close	close	close
attention	attent	attention
to	to	to
the	the	the
19th	19th	19th
Party	parti	Party
Congress	congress	Congress
.	.	.

We	we	We
express	express	express
our	our	our
thanks	thank	thanks
for	for	for
this	this	this
,	,	,
Lu	lu	Lu
told	told	told
a	a	a
daily	daili	daily
news	news	news
briefing	brief	briefing
.	.	.

Officials	offici	Officials
and	and	and
experts	expert	expert
in	in	in
South	south	South
Korea	korea	Korea
had	had	had
worried	worri	worried
that	that	that
Pyongyang	pyongyang	Pyongyang
may	may	may
conduct	conduct	conduct
a	a	a
weapons	weapon	weapon
test	test	test
to	to	to
coincide	coincid	coincide
with	with	with
the	the	the
opening	open	opening
of	of	of
the	the	the
twice	twice	twice
-a-decade	-a-decad	-a-decade
congress	congress	congress
in	in	in
Beijing	beij	Beijing
,	,	,
but	but	but
there	there	there
was	was	wa
no	no	no
sign	sign	sign
of	of	of
that	that	that
as	as	a
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
gave	gave	gave
his	his	his
opening	open	opening
speech	speech	speech
.	.	.

While	while	While
the	the	the
United	unit	United
States	state	States
and	and	and
its	it	it
allies	alli	ally
,	,	,
and	and	and
many	mani	many
people	peopl	people
in	in	in
China	china	China
,	,	,
believe	believ	believe
Beijing	beij	Beijing
should	should	should
do	do	do
more	more	more
to	to	to
rein	rein	rein
in	in	in
Pyongyang	pyongyang	Pyongyang
,	,	,
the	the	the
acceleration	acceler	acceleration
of	of	of
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
capabilities	capabl	capability
has	has	ha
coincided	coincid	coincided
with	with	with
a	a	a
near	near	near
-total	-total	-total
breakdown	breakdown	breakdown
of	of	of
high	high	high
-level	-level	-level
diplomacy	diplomaci	diplomacy
between	between	between
the	the	the
two	two	two
.	.	.

China	china	China
,	,	,
Pyongyang	pyongyang	Pyongyang
s	s	s
sole	sole	sole
major	major	major
ally	alli	ally
and	and	and
which	which	which
accounts	account	account
for	for	for
more	more	more
than	than	than
90	90	90
percent	percent	percent
of	of	of
world	world	world
trade	trade	trade
with	with	with
the	the	the
isolated	isol	isolated
country	countri	country
,	,	,
has	has	ha
said	said	said
it	it	it
will	will	will
strictly	strict	strictly
enforce	enforc	enforce
U	u	U
.	.	.
N	n	N
.	.	.
Security	secur	Security
Council	council	Council
sanctions	sanction	sanction
banning	ban	banning
imports	import	import
of	of	of
coal	coal	coal
,	,	,
textiles	textil	textile
and	and	and
seafood	seafood	seafood
,	,	,
while	while	while
cutting	cut	cutting
off	off	off
oil	oil	oil
shipments	shipment	shipment
to	to	to
the	the	the
North	north	North
.	.	.

