Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Members	member	Members
of	of	of
Congress	congress	Congress
on	on	on
Thursday	thursday	Thursday
grilled	grill	grilled
the	the	the
main	main	main
U	u	U
S	s	S
banking	bank	banking
regulator	regul	regulator
about	about	about
a	a	a
recent	recent	recent
raft	raft	raft
of	of	of
data	data	data
breaches	breach	breach
highlighting	highlight	highlighting
two	two	two
incidents	incid	incident
where	where	where
workers	worker	worker
downloaded	download	downloaded
more	more	more
than	than	than
10	10	10
000	000	000
sensitive	sensit	sensitive
and	and	and
private	privat	private
records	record	record
onto	onto	onto
portable	portabl	portable
storage	storag	storage
devices	devic	device
before	befor	before
leaving	leav	leaving
the	the	the
agency	agenc	agency
s	s	s
employ	employ	employ
After	after	After
the	the	the
Federal	feder	Federal
Deposit	deposit	Deposit
Insurance	insur	Insurance
Corp	corp	Corp
uncovered	uncov	uncovered
those	those	those
two	two	two
breaches	breach	breach
it	it	it
conducted	conduct	conducted
a	a	a
review	review	review
and	and	and
found	found	found
five	five	five
other	other	other
instances	instanc	instance
when	when	when
employees	employe	employee
improperly	improp	improperly
stored	store	stored
and	and	and
took	took	took
personal	person	personal
information	inform	information
for	for	for
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
individuals	individu	individual
according	accord	according
to	to	to
Representative	repres	Representative
Barry	barri	Barry
Loudermilk	loudermilk	Loudermilk
a	a	a
Republican	republican	Republican
who	who	who
chairs	chair	chair
a	a	a
House	hous	House
of	of	of
Representatives	repres	Representatives
subcommittee	subcommitte	subcommittee
on	on	on
oversight	oversight	oversight
and	and	and
technology	technolog	technology
Altogether	altogeth	Altogether
more	more	more
than	than	than
160	160	160
000	000	000
people	peopl	people
were	were	were
affected	affect	affected
Loudermilk	loudermilk	Loudermilk
said	said	said
at	at	at
a	a	a
hearing	hear	hearing
covering	cover	covering
the	the	the
breaches	breach	breach
To	to	To
date	date	date
FDIC	fdic	FDIC
has	has	ha
failed	fail	failed
to	to	to
notify	notifi	notify
any	ani	any
of	of	of
those	those	those
individuals	individu	individual
that	that	that
their	their	their
private	privat	private
information	inform	information
may	may	may
have	have	have
been	been	been
compromised	compromis	compromised
he	he	he
added	ad	added
The	the	The
highest	highest	highest
-ranking	-rank	-ranking
Democrat	democrat	Democrat
on	on	on
the	the	the
subcommittee	subcommitte	subcommittee
Representative	repres	Representative
Don	don	Don
Beyer	beyer	Beyer
said	said	said
the	the	the
concerns	concern	concern
were	were	were
shared	share	shared
by	by	by
members	member	member
of	of	of
both	both	both
parties	parti	party
and	and	and
added	ad	added
the	the	the
FDIC	fdic	FDIC
was	was	wa
too	too	too
slow	slow	slow
in	in	in
notifying	notifi	notifying
Congress	congress	Congress
about	about	about
the	the	the
breaks	break	break
in	in	in
data	data	data
security	secur	security
It	it	It
should	should	should
have	have	have
informed	inform	informed
lawmakers	lawmak	lawmaker
within	within	within
seven	seven	seven
days	day	day
of	of	of
the	the	the
incidents	incid	incident
he	he	he
said	said	said
The	the	The
FDIC	fdic	FDIC
s	s	s
chief	chief	chief
information	inform	information
officer	offic	officer
and	and	and
chief	chief	chief
privacy	privaci	privacy
officer	offic	officer
