Token	Stem	Lemma
GOTHENBURG	gothenburg	GOTHENBURG
Sweden	sweden	Sweden
Reuters	reuter	Reuters
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
and	and	and
European	european	European
Council	council	Council
President	presid	President
Donald	donald	Donald
Tusk	tusk	Tusk
agreed	agre	agreed
on	on	on
Friday	friday	Friday
there	there	there
was	was	wa
more	more	more
work	work	work
to	to	to
be	be	be
done	done	done
to	to	to
advance	advanc	advance
Brexit	brexit	Brexit
talks	talk	talk
and	and	and
discussed	discuss	discussed
ways	way	way
to	to	to
take	take	take
further	further	further
steps	step	step
before	befor	before
December	decemb	December
a	a	a
spokesman	spokesman	spokesman
for	for	for
May	may	May
said	said	said
The	the	The
two	two	two
had	had	had
positive	posit	positive
discussions	discuss	discussion
at	at	at
a	a	a
meeting	meet	meeting
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
a	a	a
summit	summit	summit
in	in	in
Gothenburg	gothenburg	Gothenburg
Sweden	sweden	Sweden
the	the	the
spokesman	spokesman	spokesman
said	said	said
in	in	in
a	a	a
statement	statement	statement
May	may	May
also	also	also
met	met	met
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
Prime	prime	Prime
Minister	minist	Minister
May	may	May
and	and	and
President	presid	President
Tusk	tusk	Tusk
agreed	agre	agreed
that	that	that
there	there	there
is	is	is
more	more	more
work	work	work
to	to	to
be	be	be
done	done	done
and	and	and
discussed	discuss	discussed
how	how	how
to	to	to
take	take	take
further	further	further
steps	step	step
forward	forward	forward
together	togeth	together
in	in	in
advance	advanc	advance
of	of	of
the	the	the
European	european	European
Council	council	Council
in	in	in
December	decemb	December
he	he	he
added	ad	added
