Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
wants	want	want
to	to	to
agree	agre	agree
the	the	the
broad	broad	broad
outline	outlin	outline
of	of	of
a	a	a
transition	transit	transition
deal	deal	deal
with	with	with
the	the	the
European	european	European
Union	union	Union
for	for	for
after	after	after
Brexit	brexit	Brexit
in	in	in
the	the	the
next	next	next
few	few	few
months	month	month
her	her	her
spokesman	spokesman	spokesman
said	said	said
on	on	on
Monday	monday	Monday
We	we	We
would	would	would
hope	hope	hope
we	we	we
could	could	could
reach	reach	reach
an	an	an
agreement	agreement	agreement
on	on	on
the	the	the
broad	broad	broad
outline	outlin	outline
of	of	of
what	what	what
an	an	an
implementation	implement	implementation
period	period	period
looks	look	look
like	like	like
within	within	within
the	the	the
next	next	next
few	few	few
months	month	month
the	the	the
spokesman	spokesman	spokesman
told	told	told
reporters	report	reporter
