Token	Stem	Lemma
DETROIT	detroit	DETROIT
Reuters	reuter	Reuters
A	a	A
federal	feder	federal
judge	judg	judge
halted	halt	halted
late	late	late
on	on	on
Monday	monday	Monday
the	the	the
deportation	deport	deportation
of	of	of
all	all	all
Iraqi	iraqi	Iraqi
nationals	nation	national
detained	detain	detained
during	dure	during
immigration	immigr	immigration
sweeps	sweep	sweep
across	across	across
the	the	the
United	unit	United
States	state	States
this	this	this
month	month	month
until	until	until
at	at	at
least	least	least
July	juli	July
10	10	10
expanding	expand	expanding
a	a	a
stay	stay	stay
he	he	he
imposed	impos	imposed
last	last	last
week	week	week
The	the	The
stay	stay	stay
had	had	had
initially	initi	initially
only	onli	only
protected	protect	protected
114	114	114
detainees	detaine	detainee
from	from	from
the	the	the
Detroit	detroit	Detroit
area	area	area
U	u	U
S	s	S
District	district	District
Judge	judg	Judge
Mark	mark	Mark
Goldsmith	goldsmith	Goldsmith
sided	side	sided
with	with	with
lawyers	lawyer	lawyer
from	from	from
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
who	who	who
filed	file	filed
an	an	an
amended	amend	amended
complaint	complaint	complaint
on	on	on
Saturday	saturday	Saturday
seeking	seek	seeking
to	to	to
prevent	prevent	prevent
Immigration	immigr	Immigration
and	and	and
Customs	custom	Customs
Enforcement	enforc	Enforcement
ICE	ice	ICE
from	from	from
deporting	deport	deporting
Iraqis	iraqi	Iraqis
from	from	from
anywhere	anywher	anywhere
in	in	in
the	the	the
United	unit	United
States	state	States
The	the	The
ACLU	aclu	ACLU
argued	argu	argued
those	those	those
being	be	being
deported	deport	deported
could	could	could
face	face	face
persecution	persecut	persecution
torture	tortur	torture
or	or	or
death	death	death
because	becaus	because
many	mani	many
were	were	were
Chaldean	chaldean	Chaldean
Catholics	cathol	Catholics
Sunni	sunni	Sunni
Muslims	muslim	Muslims
or	or	or
Iraqi	iraqi	Iraqi
Kurds	kurd	Kurds
and	and	and
that	that	that
the	the	the
groups	group	group
were	were	were
recognized	recogn	recognized
as	as	a
targets	target	target
of	of	of
ill	ill	ill
-treatment	-treatment	-treatment
in	in	in
Iraq	iraq	Iraq
Goldsmith	goldsmith	Goldsmith
agreed	agre	agreed
with	with	with
the	the	the
ACLU	aclu	ACLU
on	on	on
the	the	the
grave	grave	grave
consequences	consequ	consequence
deportees	deporte	deportee
may	may	may
face	face	face
writing	write	writing
in	in	in
his	his	his
seven	seven	seven
-page	-page	-page
opinion	opinion	opinion
and	and	and
order	order	order
that	that	that
Such	such	Such
harm	harm	harm
far	far	far
outweighs	outweigh	outweighs
any	ani	any
interest	interest	interest
the	the	the
Government	govern	Government
may	may	may
have	have	have
in	in	in
proceeding	proceed	proceeding
with	with	with
the	the	the
removals	remov	removal
immediately	immedi	immediately
On	on	On
Thursday	thursday	Thursday
Goldsmith	goldsmith	Goldsmith
ordered	order	ordered
a	a	a
stay	stay	stay
in	in	in
the	the	the
Michigan	michigan	Michigan
Iraqis	iraqi	Iraqis
deportation	deport	deportation
for	for	for
at	at	at
least	least	least
two	two	two
weeks	week	week
while	while	while
he	he	he
decided	decid	decided
whether	whether	whether
he	he	he
had	had	had
jurisdiction	jurisdict	jurisdiction
over	over	over
the	the	the
merits	merit	merit
of	of	of
deporting	deport	deporting
immigrants	immigr	immigrant
who	who	who
could	could	could
face	face	face
physical	physic	physical
danger	danger	danger
in	in	in
their	their	their
countries	countri	country
of	of	of
origin	origin	origin
He	he	He
expanded	expand	expanded
his	his	his
stay	stay	stay
on	on	on
Monday	monday	Monday
to	to	to
the	the	the
broader	broader	broader
class	class	class
of	of	of
Iraqi	iraqi	Iraqi
nationals	nation	national
nationwide	nationwid	nationwide
saying	say	saying
it	it	it
applies	appli	applies
to	to	to
the	the	the
removal	remov	removal
of	of	of
all	all	all
Iraqi	iraqi	Iraqi
nationals	nation	national
in	in	in
the	the	the
United	unit	United
States	state	States
with	with	with
