Token	Stem	Lemma
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
Japanese	japanes	Japanese
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
s	s	s
ruling	rule	ruling
coalition	coalit	coalition
is	is	is
on	on	on
track	track	track
for	for	for
a	a	a
big	big	big
win	win	win
in	in	in
Sunday	sunday	Sunday
s	s	s
general	general	general
election	elect	election
even	even	even
though	though	though
almost	almost	almost
half	half	half
the	the	the
country	countri	country
s	s	s
voters	voter	voter
don	don	don
t	t	t
want	want	want
him	him	him
to	to	to
keep	keep	keep
his	his	his
job	job	job
a	a	a
media	media	medium
survey	survey	survey
showed	show	showed
on	on	on
Monday	monday	Monday
Behind	behind	Behind
that	that	that
paradox	paradox	paradox
is	is	is
a	a	a
fizzling	fizzl	fizzling
challenge	challeng	challenge
by	by	by
an	an	an
upstart	upstart	upstart
party	parti	party
led	led	led
by	by	by
Tokyo	tokyo	Tokyo
Governor	governor	Governor
Yuriko	yuriko	Yuriko
Koike	koik	Koike
a	a	a
divided	divid	divided
opposition	opposit	opposition
and	and	and
jitters	jitter	jitter
about	about	about
a	a	a
volatile	volatil	volatile
North	north	North
Korea	korea	Korea
that	that	that
incline	inclin	incline
wary	wari	wary
voters	voter	voter
toward	toward	toward
a	a	a
safe	safe	safe
pair	pair	pair
of	of	of
hands	hand	hand
political	polit	political
analysts	analyst	analyst
said	said	said
Abe	abe	Abe
s	s	s
Liberal	liber	Liberal
Democratic	democrat	Democratic
Party	parti	Party
LDP	ldp	LDP
is	is	is
set	set	set
to	to	to
win	win	win
between	between	between
281	281	281
to	to	to
303	303	303
seats	seat	seat
in	in	in
the	the	the
465	465	465
-member	-member	-member
lower	lower	lower
house	hous	house
while	while	while
its	it	it
junior	junior	junior
coalition	coalit	coalition
partner	partner	partner
the	the	the
Komeito	komeito	Komeito
is	is	is
on	on	on
track	track	track
to	to	to
take	take	take
30	30	30
-33	-33	-33
seats	seat	seat
the	the	the
Mainichi	mainichi	Mainichi
newspaper	newspap	newspaper
said	said	said
based	base	based
on	on	on
an	an	an
Oct	oct	Oct
13	13	13
-15	-15	-15
survey	survey	survey
That	that	That
would	would	would
put	put	put
the	the	the
ruling	rule	ruling
bloc	bloc	bloc
on	on	on
track	track	track
to	to	to
maintain	maintain	maintain
the	the	the
two	two	two
-third	-third	-third
s	s	s
super	super	super
majority	major	majority
it	it	it
held	held	held
before	befor	before
the	the	the
chamber	chamber	chamber
was	was	wa
dissolved	dissolv	dissolved
for	for	for
the	the	the
snap	snap	snap
election	elect	election
That	that	That
means	mean	mean
Abe	abe	Abe
