Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
thinks	think	think
U	u	U
S	s	S
regulators	regul	regulator
should	should	should
closely	close	closely
scrutinize	scrutin	scrutinize
AT	at	AT
T	t	T
s	s	s
T	t	T
N	n	N
acquisition	acquisit	acquisition
of	of	of
Time	time	Time
Warner	warner	Warner
TWX	twx	TWX
N	n	N
her	her	her
spokesman	spokesman	spokesman
said	said	said
on	on	on
Sunday	sunday	Sunday
Clinton	clinton	Clinton
spokesman	spokesman	spokesman
Brian	brian	Brian
Fallon	fallon	Fallon
told	told	told
reporters	report	reporter
on	on	on
Sunday	sunday	Sunday
there	there	there
were	were	were
a	a	a
number	number	number
of	of	of
questions	question	question
and	and	and
concerns	concern	concern
about	about	about
the	the	the
deal	deal	deal
but	but	but
there	there	there
s	s	s
still	still	still
a	a	a
lot	lot	lot
of	of	of
information	inform	information
that	that	that
needs	need	need
to	to	to
come	come	come
out	out	out
before	befor	before
any	ani	any
conclusions	conclus	conclusion
should	should	should
be	be	be
reached	reach	reached
But	but	But
certainly	certain	certainly
she	she	she
thinks	think	think
regulators	regul	regulator
should	should	should
scrutinize	scrutin	scrutinize
it	it	it
closely	close	closely
Fallon	fallon	Fallon
said	said	said
