Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
British	british	British
police	polic	police
arrested	arrest	arrested
a	a	a
second	second	second
man	man	man
over	over	over
the	the	the
bombing	bomb	bombing
of	of	of
a	a	a
London	london	London
commuter	commut	commuter
train	train	train
on	on	on
Friday	friday	Friday
that	that	that
injured	injur	injured
30	30	30
people	peopl	people
and	and	and
the	the	the
security	secur	security
services	servic	service
lowered	lower	lowered
the	the	the
threat	threat	threat
level	level	level
for	for	for
an	an	an
attack	attack	attack
from	from	from
its	it	it
highest	highest	highest
setting	set	setting
The	the	The
21	21	21
-year	-year	-year
-old	-old	-old
man	man	man
was	was	wa
detained	detain	detained
under	under	under
Britain	britain	Britain
s	s	s
terrorism	terror	terrorism
laws	law	law
in	in	in
the	the	the
west	west	west
London	london	London
suburb	suburb	suburb
of	of	of
Hounslow	hounslow	Hounslow
just	just	just
before	befor	before
midnight	midnight	midnight
on	on	on
Saturday	saturday	Saturday
London	london	London
police	polic	police
said	said	said
in	in	in
a	a	a
statement	statement	statement
Police	polic	Police
earlier	earlier	earlier
arrested	arrest	arrested
an	an	an
18	18	18
-year	-year	-year
-old	-old	-old
man	man	man
in	in	in
the	the	the
departure	departur	departure
lounge	loung	lounge
of	of	of
Dover	dover	Dover
port	port	port
in	in	in
what	what	what
they	they	they
called	call	called
a	a	a
significant	signific	significant
step	step	step
and	and	and
then	then	then
raided	raid	raided
a	a	a
property	properti	property
in	in	in
Sunbury	sunburi	Sunbury
-on	-on	-on
-Thames	-thame	-Thames
a	a	a
town	town	town
near	near	near
London	london	London
and	and	and
about	about	about
four	four	four
miles	mile	mile
six	six	six
km	km	km
from	from	from
Hounslow	hounslow	Hounslow
The	the	The
home	home	home
-made	-made	-made
bomb	bomb	bomb
shot	shot	shot
flames	flame	flame
through	through	through
a	a	a
packed	pack	packed
carriage	carriag	carriage
at	at	at
west	west	west
London	london	London
s	s	s
Parsons	parson	Parsons
Green	green	Green
Tube	tube	Tube
station	station	station
during	dure	during
the	the	the
Friday	friday	Friday
morning	morn	morning
rush	rush	rush
hour	hour	hour
but	but	but
apparently	appar	apparently
failed	fail	failed
to	to	to
detonate	deton	detonate
fully	fulli	fully
Islamic	islam	Islamic
State	state	State
claimed	claim	claimed
responsibility	respons	responsibility
as	as	a
it	it	it
has	has	ha
for	for	for
other	other	other
attacks	attack	attack
in	in	in
Britain	britain	Britain
this	this	this
year	year	year
including	includ	including
two	two	two
in	in	in
London	london	London
and	and	and
one	one	one
at	at	at
a	a	a
concert	concert	concert
by	by	by
American	american	American
singer	singer	singer
Ariana	ariana	Ariana
Grande	grand	Grande
in	in	in
Manchester	manchest	Manchester
in	in	in
May	may	May
Interior	interior	Interior
minister	minist	minister
Amber	amber	Amber
Rudd	rudd	Rudd
said	said	said
on	on	on
Sunday	sunday	Sunday
the	the	the
second	second	second
arrest	arrest	arrest
showed	show	showed
it	it	it
was	was	wa
not	not	not
a	a	a
lone	lone	lone
-wolf	-wolf	-wolf
attack	attack	attack
but	but	but
there	there	there
