Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
The	the	The
United	unit	United
Nations	nation	Nations
Security	secur	Security
Council	council	Council
established	establish	established
a	a	a
Mali	mali	Mali
sanctions	sanction	sanction
regime	regim	regime
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
allows	allow	allows
the	the	the
body	bodi	body
to	to	to
blacklist	blacklist	blacklist
anyone	anyon	anyone
who	who	who
violates	violat	violates
or	or	or
obstructs	obstruct	obstructs
a	a	a
2015	2015	2015
peace	peac	peace
deal	deal	deal
hinders	hinder	hinders
the	the	the
delivery	deliveri	delivery
of	of	of
aid	aid	aid
commits	commit	commits
human	human	human
rights	right	right
abuses	abus	abuse
or	or	or
recruits	recruit	recruit
child	child	child
soldiers	soldier	soldier
Anyone	anyon	Anyone
added	ad	added
to	to	to
the	the	the
blacklist	blacklist	blacklist
would	would	would
be	be	be
subjected	subject	subjected
to	to	to
a	a	a
global	global	global
travel	travel	travel
ban	ban	ban
or	or	or
asset	asset	asset
freeze	freez	freeze
according	accord	according
to	to	to
the	the	the
French	french	French
-drafted	-draft	-drafted
resolution	resolut	resolution
which	which	which
was	was	wa
unanimously	unanim	unanimously
adopted	adopt	adopted
by	by	by
the	the	the
15	15	15
-member	-member	-member
Security	secur	Security
Council	council	Council
We	we	We
do	do	do
see	see	see
the	the	the
sanctions	sanction	sanction
as	as	a
an	an	an
additional	addit	additional
tool	tool	tool
in	in	in
order	order	order
to	to	to
promote	promot	promote
the	the	the
peace	peac	peace
agreement	agreement	agreement
French	french	French
U	u	U
N	n	N
Ambassador	ambassador	Ambassador
Francois	francoi	Francois
Delattre	delattr	Delattre
told	told	told
the	the	the
Security	secur	Security
Council	council	Council
Time	time	Time
is	is	is
not	not	not
on	on	on
our	our	our
side	side	side
and	and	and
the	the	the
peace	peac	peace
agreement	agreement	agreement
in	in	in
Mali	mali	Mali
is	is	is
one	one	one
of	of	of
the	the	the
keys	key	key
to	to	to
stabilization	stabil	stabilization
of	of	of
the	the	the
regional	region	regional
situation	situat	situation
in	in	in
the	the	the
Sahel	sahel	Sahel
The	the	The
vast	vast	vast
arid	arid	arid
Sahel	sahel	Sahel
region	region	region
has	has	ha
in	in	in
recent	recent	recent
years	year	year
become	becom	become
a	a	a
breeding	breed	breeding
ground	ground	ground
for	for	for
jihadist	jihadist	jihadist
groups	group	group
some	some	some
linked	link	linked
to	to	to
al	al	al
Qaeda	qaeda	Qaeda
and	and	and
Islamic	islam	Islamic
State	state	State
that	that	that
European	european	European
countries	countri	country
particularly	particular	particularly
France	franc	France
fear	fear	fear
could	could	could
threaten	threaten	threaten
Europe	europ	Europe
if	if	if
left	left	left
unchecked	uncheck	unchecked
A	a	A
2015	2015	2015
peace	peac	peace
deal	deal	deal
signed	sign	signed
by	by	by
Mali	mali	Mali
s	s	s
government	govern	government
and	and	and
separatist	separatist	separatist
groups	group	group
has	has	ha
failed	fail	failed
to	to	to
stop	stop	stop
violence	violenc	violence
in	in	in
northern	northern	northern
Mali	mali	Mali
by	by	by
Islamist	islamist	Islamist
militants	milit	militant
who	who	who
have	have	have
also	also	also
staged	stage	staged
assaults	assault	assault
on	on	on
high	high	high
-profile	-profil	-profile
targets	target	target
in	in	in
the	the	the
capital	capit	capital
Bamako	bamako	Bamako
Burkina	burkina	Burkina
Faso	faso	Faso
and	and	and
Ivory	ivori	Ivory
Coast	coast	Coast
French	french	French
forces	forc	force
intervened	interven	intervened
in	in	in
2013	2013	2013
to	to	to
drive	drive	drive
back	back	back
Islamist	islamist	Islamist
fighters	fighter	fighter
who	who	who
had	had	had
hijacked	hijack	hijacked
the	the	the
Tuareg	tuareg	Tuareg
uprising	upris	uprising
to	to	to
seize	seiz	seize
Mali	mali	Mali
s	s	s
desert	desert	desert
north	north	north
in	in	in
2012	2012	2012
The	the	The
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
then	then	then
deployed	deploy	deployed
peacekeepers	peacekeep	peacekeeper
to	to	to
the	the	the
country	countri	country
Attacks	attack	Attacks
on	on	on
U	u	U
N	n	N
troops	troop	troop
have	have	have
made	made	made
it	it	it
the	the	the
world	world	world
body	bodi	body
s	s	s
deadliest	deadliest	deadliest
peacekeeping	peacekeep	peacekeeping
mission	mission	mission
Anyone	anyon	Anyone
who	who	who
attacks	attack	attack
peacekeepers	peacekeep	peacekeeper
could	could	could
be	be	be
blacklisted	blacklist	blacklisted
by	by	by
the	the	the
Security	secur	Security
Council	council	Council
The	the	The
United	unit	United
Nations	nation	Nations
said	said	said
two	two	two
peacekeepers	peacekeep	peacekeeper
were	were	were
killed	kill	killed
and	and	and
two	two	two
seriously	serious	seriously
injured	injur	injured
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
an	an	an
attack	attack	attack
on	on	on
their	their	their
convoy	convoy	convoy
in	in	in
the	the	the
Kidal	kidal	Kidal
region	region	region
