Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Congressional	congression	Congressional
Democrats	democrat	Democrats
on	on	on
Friday	friday	Friday
said	said	said
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
should	should	should
obtain	obtain	obtain
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
tax	tax	tax
records	record	record
to	to	to
examine	examin	examine
possible	possibl	possible
conflicts	conflict	conflict
of	of	of
interest	interest	interest
although	although	although
Republicans	republican	Republicans
showed	show	showed
little	littl	little
interest	interest	interest
in	in	in
taking	take	taking
action	action	action
This	this	This
is	is	is
a	a	a
no	no	no
-brainer	-brainer	-brainer
for	for	for
crying	cri	cry
out	out	out
loud	loud	loud
said	said	said
Democratic	democrat	Democratic
Representative	repres	Representative
Bill	bill	Bill
Pascrell	pascrel	Pascrell
a	a	a
House	hous	House
Ways	way	Ways
and	and	and
Means	mean	Means
Committee	committe	Committee
Democrat	democrat	Democrat
who	who	who
asked	ask	asked
the	the	the
panel	panel	panel
this	this	this
month	month	month
to	to	to
request	request	request
Trump	trump	Trump
s	s	s
federal	feder	federal
tax	tax	tax
returns	return	return
from	from	from
the	the	the
U	u	U
S	s	S
Treasury	treasuri	Treasury
The	the	The
Ways	way	Ways
and	and	and
Means	mean	Means
Committee	committe	Committee
is	is	is
one	one	one
of	of	of
three	three	three
panels	panel	panel
with	with	with
the	the	the
authority	author	authority
to	to	to
subpoena	subpoena	subpoena
tax	tax	tax
returns	return	return
Defying	defi	Defying
decades	decad	decade
of	of	of
precedent	preced	precedent
Trump	trump	Trump
has	has	ha
refused	refus	refused
to	to	to
release	releas	release
his	his	his
tax	tax	tax
returns	return	return
This	this	This
has	has	ha
made	made	made
it	it	it
harder	harder	harder
for	for	for
watchdogs	watchdog	watchdog
to	to	to
determine	determin	determine
how	how	how
his	his	his
actions	action	action
as	as	a
president	presid	president
may	may	may
affect	affect	affect
his	his	his
sprawling	sprawl	sprawling
business	busi	business
empire	empir	empire
including	includ	including
his	his	his
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
resort	resort	resort
in	in	in
Florida	florida	Florida
where	where	where
Trump	trump	Trump
is	is	is
hosting	host	hosting
Japanese	japanes	Japanese
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
this	this	this
weekend	weekend	weekend
Critics	critic	Critics
say	say	say
disclosing	disclos	disclosing
tax	tax	tax
returns	return	return
would	would	would
help	help	help
settle	settl	settle
concerns	concern	concern
about	about	about
possible	possibl	possible
conflicts	conflict	conflict
of	of	of
interest	interest	interest
While	while	While
Democrats	democrat	Democrats
say	say	say
tax	tax	tax
committees	committe	committee
in	in	in
Congress	congress	Congress
should	should	should
exercise	exercis	exercise
their	their	their
authority	author	authority
to	to	to
request	request	request
Trump	trump	Trump
s	s	s
federal	feder	federal
tax	tax	tax
returns	return	return
from	from	from
the	the	the
Internal	intern	Internal
Revenue	revenu	Revenue
Service	servic	Service
Republicans	republican	Republicans
who	who	who
control	control	control
Congress	congress	Congress
have	have	have
shown	shown	shown
little	littl	little
interest	interest	interest
in	in	in
doing	do	doing
so	so	so
I	i	I
don	don	don
