Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Russia	russia	Russia
s	s	s
military	militari	military
said	said	said
on	on	on
Thursday	thursday	Thursday
it	it	it
had	had	had
accomplished	accomplish	accomplished
its	it	it
mission	mission	mission
of	of	of
defeating	defeat	defeating
Islamic	islam	Islamic
State	state	State
in	in	in
Syria	syria	Syria
and	and	and
there	there	there
were	were	were
no	no	no
remaining	remain	remaining
settlements	settlement	settlement
there	there	there
under	under	under
the	the	the
group	group	group
s	s	s
control	control	control
Russian	russian	Russian
bombers	bomber	bomber
had	had	had
used	use	used
unprecedented	unpreced	unprecedented
force	forc	force
in	in	in
the	the	the
final	final	final
stages	stage	stage
to	to	to
finish	finish	finish
off	off	off
the	the	the
militant	milit	militant
group	group	group
a	a	a
senior	senior	senior
Russian	russian	Russian
officer	offic	officer
said	said	said
The	the	The
mission	mission	mission
to	to	to
defeat	defeat	defeat
bandit	bandit	bandit
units	unit	unit
of	of	of
the	the	the
Islamic	islam	Islamic
State	state	State
terrorist	terrorist	terrorist
organization	organ	organization
on	on	on
the	the	the
territory	territori	territory
of	of	of
Syria	syria	Syria
carried	carri	carried
out	out	out
by	by	by
the	the	the
armed	arm	armed
forces	forc	force
of	of	of
the	the	the
Russian	russian	Russian
Federation	feder	Federation
has	has	ha
been	been	been
accomplished	accomplish	accomplished
Colonel	colonel	Colonel
-General	-gener	-General
Sergei	sergei	Sergei
Rudskoi	rudskoi	Rudskoi
head	head	head
of	of	of
the	the	the
general	general	general
staff	staff	staff
s	s	s
operations	oper	operation
said	said	said
on	on	on
Rossiya	rossiya	Rossiya
24	24	24
TV	tv	TV
channel	channel	channel
Syrian	syrian	Syrian
government	govern	government
forces	forc	force
were	were	were
now	now	now
combing	comb	combing
and	and	and
de	de	de
-mining	-mine	-mining
areas	area	area
where	where	where
Islamic	islam	Islamic
State	state	State
had	had	had
had	had	had
their	their	their
strongholds	stronghold	stronghold
he	he	he
said	said	said
The	the	The
final	final	final
stage	stage	stage
of	of	of
the	the	the
defeat	defeat	defeat
of	of	of
the	the	the
terrorists	terrorist	terrorist
was	was	wa
accompanied	accompani	accompanied
by	by	by
the	the	the
unprecedented	unpreced	unprecedented
deployment	deploy	deployment
and	and	and
intense	intens	intense
combat	combat	combat
use	use	use
of	of	of
Russia	russia	Russia
s	s	s
air	air	air
force	forc	force
he	he	he
said	said	said
The	the	The
air	air	air
strikes	strike	strike
included	includ	included
14	14	14
sorties	sorti	sortie
of	of	of
groups	group	group
of	of	of
long	long	long
-range	-rang	-range
bombers	bomber	bomber
from	from	from
Russia	russia	Russia
made	made	made
in	in	in
the	the	the
past	past	past
month	month	month
he	he	he
said	said	said
Russia	russia	Russia
s	s	s
military	militari	military
deployed	deploy	deployed
in	in	in
Syria	syria	Syria
would	would	would
now	now	now
focus	focus	focus
on	on	on
preserving	preserv	preserving
ceasefires	ceasefir	ceasefires
and	and	and
restoring	restor	restoring
peaceful	peac	peaceful
life	life	life
he	he	he
said	said	said
