Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
urged	urg	urged
the	the	the
chief	chief	chief
executives	execut	executive
of	of	of
the	the	the
Big	big	Big
Three	three	Three
U	u	U
S	s	S
automakers	automak	automaker
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
build	build	build
more	more	more
cars	car	car
in	in	in
the	the	the
country	countri	country
pressing	press	pressing
his	his	his
pledge	pledg	pledge
to	to	to
bring	bring	bring
jobs	job	job
to	to	to
America	america	America
and	and	and
discourage	discourag	discourage
the	the	the
car	car	car
industry	industri	industry
from	from	from
investing	invest	investing
in	in	in
Mexico	mexico	Mexico
Trump	trump	Trump
who	who	who
has	has	ha
threatened	threaten	threatened
to	to	to
impose	impos	impose
35	35	35
percent	percent	percent
tariffs	tariff	tariff
on	on	on
imported	import	imported
vehicles	vehicl	vehicle
opened	open	opened
a	a	a
White	white	White
House	hous	House
meeting	meet	meeting
with	with	with
General	general	General
Motors	motor	Motors
Co	co	Co
CEO	ceo	CEO
Mary	mari	Mary
Barra	barra	Barra
Ford	ford	Ford
Motor	motor	Motor
Co	co	Co
s	s	s
Mark	mark	Mark
Fields	field	Fields
and	and	and
Fiat	fiat	Fiat
Chrysler	chrysler	Chrysler
Automobiles	automobil	Automobiles
NV	nv	NV
s	s	s
Sergio	sergio	Sergio
Marchionne	marchionn	Marchionne
by	by	by
saying	say	saying
he	he	he
wanted	want	wanted
to	to	to
see	see	see
more	more	more
auto	auto	auto
plants	plant	plant
in	in	in
the	the	the
United	unit	United
States	state	States
In	in	In
return	return	return
the	the	the
new	new	new
Republican	republican	Republican
president	presid	president
has	has	ha
vowed	vow	vowed
to	to	to
cut	cut	cut
regulations	regul	regulation
and	and	and
taxes	tax	tax
to	to	to
make	make	make
it	it	it
more	more	more
attractive	attract	attractive
for	for	for
businesses	busi	business
to	to	to
operate	oper	operate
in	in	in
the	the	the
United	unit	United
States	state	States
He	he	He
promised	promis	promised
during	dure	during
his	his	his
campaign	campaign	campaign
to	to	to
be	be	be
a	a	a
job	job	job
-creating	-creat	-creating
president	presid	president
and	and	and
stressed	stress	stressed
that	that	that
message	messag	message
in	in	in
his	his	his
inaugural	inaugur	inaugural
address	address	address
last	last	last
Friday	friday	Friday
We	we	We
have	have	have
a	a	a
very	veri	very
big	big	big
push	push	push
on	on	on
to	to	to
have	have	have
auto	auto	auto
plants	plant	plant
and	and	and
other	other	other
plants	plant	plant
many	mani	many
other	other	other
plants	plant	plant
he	he	he
told	told	told
reporters	report	reporter
at	at	at
the	the	the
start	start	start
of	of	of
the	the	the
meeting	meet	meeting
It	it	It
s	s	s
happening	happen	happening
It	it	It
s	s	s
happening	happen	happening
big	big	big
league	leagu	league
Matt	matt	Matt
Blunt	blunt	Blunt
who	who	who
heads	head	head
a	a	a
U	u	U
S	s	S
automaker	automak	automaker
trade	trade	trade
association	associ	association
and	and	and
attended	attend	attended
the	the	the
meeting	meet	meeting
told	told	told
Reuters	reuter	Reuters
that	that	that
Trump	trump	Trump
asked	ask	asked
what	what	what
his	his	his
administration	administr	administration
could	could	could
do	do	do
on	on	on
