Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Michelle	michell	Michelle
Obama	obama	Obama
will	will	will
be	be	be
ceding	cede	ceding
the	the	the
title	titl	title
of	of	of
first	first	first
lady	ladi	lady
to	to	to
Melania	melania	Melania
Trump	trump	Trump
next	next	next
month	month	month
but	but	but
she	she	she
may	may	may
hold	hold	hold
for	for	for
some	some	some
time	time	time
the	the	the
other	other	other
distinction	distinct	distinction
she	she	she
earned	earn	earned
during	dure	during
her	her	her
time	time	time
in	in	in
the	the	the
White	white	White
House	hous	House
America	america	America
s	s	s
best	best	best
known	known	known
advocate	advoc	advocate
for	for	for
healthy	healthi	healthy
food	food	food
The	the	The
non	non	non
-profit	-profit	-profit
organization	organ	organization
she	she	she
helped	help	helped
create	creat	create
as	as	a
first	first	first
lady	ladi	lady
Partnership	partnership	Partnership
for	for	for
a	a	a
Healthier	healthier	Healthier
America	america	America
PHA	pha	PHA
where	where	where
she	she	she
is	is	is
honorary	honorari	honorary
chair	chair	chair
will	will	will
continue	continu	continue
its	it	it
work	work	work
convincing	convinc	convincing
food	food	food
companies	compani	company
to	to	to
improve	improv	improve
nutrition	nutrit	nutrition
content	content	content
and	and	and
labeling	label	labeling
of	of	of
products	product	product
the	the	the
group	group	group
said	said	said
Michelle	michell	Michelle
Obama	obama	Obama
has	has	ha
been	been	been
a	a	a
tremendous	tremend	tremendous
leader	leader	leader
in	in	in
this	this	this
space	space	space
said	said	said
Larry	larri	Larry
Soler	soler	Soler
president	presid	president
and	and	and
chief	chief	chief
executive	execut	executive
of	of	of
the	the	the
group	group	group
That	that	That
legacy	legaci	legacy
is	is	is
going	go	going
to	to	to
continue	continu	continue
for	for	for
a	a	a
long	long	long
time	time	time
after	after	after
this	this	this
When	when	When
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
and	and	and
a	a	a
Republican	republican	Republican
-controlled	-control	-controlled
Congress	congress	Congress
take	take	take
over	over	over
on	on	on
Jan	jan	Jan
20	20	20
lawmakers	lawmak	lawmaker
are	are	are
expected	expect	expected
to	to	to
take	take	take
aim	aim	aim
at	at	at
what	what	what
one	one	one
of	of	of
them	them	them
has	has	ha
called	call	called
burdensome	burdensom	burdensome
new	new	new
rules	rule	rule
on	on	on
food	food	food
School	school	School
lunches	lunch	lunch
and	and	and
menu	menu	menu
labeling	label	labeling
standards	standard	standard
are	are	are
likely	like	likely
to	to	to
be	be	be
among	among	among
the	the	the
changes	chang	change
that	that	that
may	may	may
come	come	come
under	under	under
fire	fire	fire
Trump	trump	Trump
a	a	a
self	self	self
-professed	-profess	-professed
fan	fan	fan
of	of	of
junk	junk	junk
food	food	food
has	has	ha
not	not	not
been	been	been
explicit	explicit	explicit
on	on	on
what	what	what
he	he	he
plans	plan	plan
to	to	to
do	do	do
with	with	with
food	food	food
policy	polici	policy
although	although	although
he	he	he
campaigned	campaign	campaigned
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
on	on	on
a	a	a
broad	broad	broad
promise	promis	promise
to	to	to
undo	undo	undo
regulations	regul	regulation
on	on	on
business	busi	business
Nutrition	nutrit	Nutrition
advocates	advoc	advocate
believe	believ	believe
that	that	that
regardless	regardless	regardless
of	of	of
regulatory	regulatori	regulatory
changes	chang	change
private	privat	private
sector	sector	sector
partnerships	partnership	partnership
forged	forg	forged
under	under	under
Michelle	michell	Michelle
Obama	obama	Obama
s	s	s
time	time	time
at	at	at
PHA	pha	PHA
are	are	are
likely	like	likely
to	to	to
endure	endur	endure
The	the	The
first	first	first
lady	ladi	lady
helped	help	helped
launch	launch	launch
PHA	pha	PHA
in	in	in
2010	2010	2010
in	in	in
conjunction	conjunct	conjunction
with	with	with
her	her	her
broader	broader	broader
Let	let	Let
s	s	s
Move	move	Move
effort	effort	effort
to	to	to
tackle	tackl	tackle
childhood	childhood	childhood
obesity	obes	obesity
in	in	in
the	the	the
United	unit	United
States	state	States
Since	sinc	Since
then	then	then
the	the	the
organization	organ	organization
has	has	ha
inked	ink	inked
voluntary	voluntari	voluntary
deals	deal	deal
with	with	with
scores	score	score
of	of	of
food	food	food
companies	compani	company
universities	univers	university
hospitals	hospit	hospital
and	and	and
hotel	hotel	hotel
chains	chain	chain
aimed	aim	aimed
at	at	at
improving	improv	improving
nutritional	nutrit	nutritional
content	content	content
in	in	in
food	food	food
offerings	offer	offering
Companies	compani	Companies
that	that	that
have	have	have
made	made	made
such	such	such
agreements	agreement	agreement
like	like	like
the	the	the
world	world	world
s	s	s
No	no	No
1	1	1
retailer	retail	retailer
Wal	wal	Wal
-Mart	-mart	-Mart
Stores	store	Stores
Inc	inc	Inc
and	and	and
convenience	conveni	convenience
store	store	store
chain	chain	chain
Kwik	kwik	Kwik
Trip	trip	Trip
say	say	say
they	they	they
expect	expect	expect
to	to	to
uphold	uphold	uphold
the	the	the
commitments	commit	commitment
they	they	they
have	have	have
made	made	made
regardless	regardless	regardless
of	of	of
any	ani	any
policy	polici	policy
changes	chang	change
in	in	in
Washington	washington	Washington
Our	our	Our
commitment	commit	commitment
to	to	to
provide	provid	provide
healthy	healthi	healthy
food	food	food
specifically	specif	specifically
for	for	for
young	young	young
people	peopl	people
will	will	will
not	not	not
only	onli	only
continue	continu	continue
but	but	but
it	it	it
will	will	will
grow	grow	grow
said	said	said
a	a	a
spokesman	spokesman	spokesman
for	for	for
Wisconsin	wisconsin	Wisconsin
-based	-base	-based
Kwik	kwik	Kwik
Trip	trip	Trip
which	which	which
agreed	agre	agreed
with	with	with
PHA	pha	PHA
this	this	this
year	year	year
to	to	to
offer	offer	offer
more	more	more
fruit	fruit	fruit
vegetables	veget	vegetable
and	and	and
whole	whole	whole
-grain	-grain	-grain
foods	food	food
at	at	at
its	it	it
stores	store	store
at	at	at
low	low	low
cost	cost	cost
PHA	pha	PHA
said	said	said
its	it	it
work	work	work
will	will	will
continue	continu	continue
unabated	unab	unabated
after	after	after
the	the	the
Obamas	obama	Obamas
leave	leav	leave
the	the	the
White	white	White
House	hous	House
and	and	and
expects	expect	expects
that	that	that
consumer	consum	consumer
demand	demand	demand
will	will	will
continue	continu	continue
to	to	to
drive	drive	drive
companies	compani	company
to	to	to
participate	particip	participate
The	the	The
first	first	first
lady	ladi	lady
expects	expect	expects
to	to	to
continue	continu	continue
her	her	her
work	work	work
on	on	on
the	the	the
issue	issu	issue
though	though	though
it	it	it
is	is	is
unclear	unclear	unclear
exactly	exact	exactly
what	what	what
her	her	her
role	role	role
will	will	will
be	be	be
I	i	I
will	will	will
always	alway	always
be	be	be
here	here	here
as	as	a
a	a	a
partner	partner	partner
in	in	in
this	this	this
effort	effort	effort
always	alway	always
she	she	she
said	said	said
earlier	earlier	earlier
this	this	this
year	year	year
Michelle	michell	Michelle
Obama	obama	Obama
took	took	took
her	her	her
healthy	healthi	healthy
eating	eat	eating
agenda	agenda	agenda
from	from	from
the	the	the
White	white	White
House	hous	House
where	where	where
she	she	she
built	built	built
an	an	an
organic	organ	organic
vegetable	veget	vegetable
garden	garden	garden
to	to	to
the	the	the
halls	hall	hall
of	of	of
Congress	congress	Congress
where	where	where
she	she	she
lobbied	lobbi	lobbied
lawmakers	lawmak	lawmaker
in	in	in
the	the	the
passage	passag	passage
in	in	in
2010	2010	2010
of	of	of
the	the	the
Healthy	healthi	Healthy
Hunger	hunger	Hunger
-Free	-free	-Free
Kids	kid	Kids
Act	act	Act
Republicans	republican	Republicans
balked	balk	balked
at	at	at
renewing	renew	renewing
elements	element	element
of	of	of
the	the	the
Healthy	healthi	Healthy
Hunger	hunger	Hunger
-Free	-free	-Free
Kids	kid	Kids
Act	act	Act
in	in	in
2015	2015	2015
and	and	and
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
introduced	introduc	introduced
legislation	legisl	legislation
that	that	that
critics	critic	critic
say	say	say
would	would	would
dial	dial	dial
back	back	back
access	access	access
to	to	to
the	the	the
program	program	program
Republican	republican	Republican
Representative	repres	Representative
Todd	todd	Todd
Rokita	rokita	Rokita
from	from	from
Indiana	indiana	Indiana
this	this	this
year	year	year
introduced	introduc	introduced
legislation	legisl	legislation
to	to	to
overhaul	overhaul	overhaul
the	the	the
school	school	school
lunch	lunch	lunch
program	program	program
in	in	in
part	part	part
to	to	to
make	make	make
sure	sure	sure
that	that	that
the	the	the
First	first	First
Lady	ladi	Lady
Michelle	michell	Michelle
Obama	obama	Obama
-inspired	-inspir	-inspired
nutrition	nutrit	nutrition
standards	standard	standard
are	are	are
revised	revis	revised
so	so	so
that	that	that
school	school	school
food	food	food
is	is	is
more	more	more
edible	edibl	edible
He	he	He
has	has	ha
also	also	also
said	said	said
he	he	he
plans	plan	plan
to	to	to
work	work	work
toward	toward	toward
reforms	reform	reform
of	of	of
burdensome	burdensom	burdensome
new	new	new
rules	rule	rule
with	with	with
the	the	the
new	new	new
president	presid	president
Also	also	Also
under	under	under
threat	threat	threat
may	may	may
be	be	be
another	anoth	another
measure	measur	measure
to	to	to
usher	usher	usher
in	in	in
more	more	more
detailed	detail	detailed
labeling	label	labeling
requirements	requir	requirement
for	for	for
menus	menus	menu
at	at	at
restaurants	restaur	restaurant
and	and	and
grocery	groceri	grocery
stores	store	store
which	which	which
passed	pass	passed
as	as	a
part	part	part
of	of	of
the	the	the
2010	2010	2010
health	health	health
overhaul	overhaul	overhaul
known	known	known
as	as	a
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
or	or	or
Obamacare	obamacar	Obamacare
Trump	trump	Trump
has	has	ha
said	said	said
he	he	he
will	will	will
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
We	we	We
have	have	have
a	a	a
sense	sens	sense
of	of	of
Trump	trump	Trump
s	s	s
personal	person	personal
eating	eat	eating
habits	habit	habit
but	but	but
not	not	not
his	his	his
view	view	view
of	of	of
food	food	food
policy	polici	policy
But	but	But
given	given	given
his	his	his
anti	anti	anti
-regulatory	-regulatori	-regulatory
anti	anti	anti
-science	-scienc	-science
rhetoric	rhetor	rhetoric
we	we	we
re	re	re
on	on	on
high	high	high
alert	alert	alert
said	said	said
Margo	margo	Margo
Wootan	wootan	Wootan
director	director	director
of	of	of
nutrition	nutrit	nutrition
policy	polici	policy
at	at	at
Center	center	Center
for	for	for
Science	scienc	Science
in	in	in
the	the	the
Public	public	Public
Interest	interest	Interest
in	in	in
Washington	washington	Washington
A	a	A
spokesman	spokesman	spokesman
for	for	for
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
did	did	did
not	not	not
respond	respond	respond
to	to	to
requests	request	request
for	for	for
comment	comment	comment
Melania	melania	Melania
Trump	trump	Trump
who	who	who
last	last	last
month	month	month
pinpointed	pinpoint	pinpointed
cyber	cyber	cyber
-bullying	-bulli	-bullying
as	as	a
her	her	her
cause	caus	cause
as	as	a
first	first	first
lady	ladi	lady
has	has	ha
not	not	not
mentioned	mention	mentioned
interest	interest	interest
in	in	in
the	the	the
healthy	healthi	healthy
eating	eat	eating
issue	issu	issue
Trump	trump	Trump
s	s	s
early	earli	early
choices	choic	choice
in	in	in
building	build	building
his	his	his
administration	administr	administration
have	have	have
also	also	also
triggered	trigger	triggered
some	some	some
concerns	concern	concern
among	among	among
healthy	healthi	healthy
food	food	food
advocates	advoc	advocate
He	he	He
has	has	ha
nominated	nomin	nominated
Representative	repres	Representative
Tom	tom	Tom
Price	price	Price
of	of	of
Georgia	georgia	Georgia
to	to	to
head	head	head
the	the	the
Department	depart	Department
of	of	of
Health	health	Health
and	and	and
Human	human	Human
Services	servic	Services
which	which	which
oversees	overse	oversees
the	the	the
National	nation	National
Institutes	institut	Institutes
of	of	of
Health	health	Health
and	and	and
works	work	work
to	to	to
develop	develop	develop
dietary	dietari	dietary
guidelines	guidelin	guideline
with	with	with
the	the	the
U	u	U
S	s	S
Department	depart	Department
of	of	of
Agriculture	agricultur	Agriculture
Price	price	Price
is	is	is
an	an	an
opponent	oppon	opponent
of	of	of
Obamacare	obamacar	Obamacare
and	and	and
voted	vote	voted
for	for	for
a	a	a
bill	bill	bill
that	that	that
would	would	would
have	have	have
banned	ban	banned
state	state	state
labeling	label	labeling
of	of	of
genetically	genet	genetically
-modified	-modifi	-modified
ingredients	ingredi	ingredient
Trump	trump	Trump
has	has	ha
yet	yet	yet
to	to	to
select	select	select
an	an	an
agriculture	agricultur	agriculture
secretary	secretari	secretary
Regardless	regardless	Regardless
of	of	of
legislative	legisl	legislative
repeals	repeal	repeal
supporters	support	supporter
of	of	of
Michelle	michell	Michelle
Obama	obama	Obama
s	s	s
efforts	effort	effort
to	to	to
get	get	get
healthier	healthier	healthier
food	food	food
into	into	into
mainstream	mainstream	mainstream
America	america	America
believe	believ	believe
the	the	the
impact	impact	impact
of	of	of
her	her	her
work	work	work
cannot	cannot	cannot
be	be	be
undone	undon	undone
There	there	There
was	was	wa
very	veri	very
little	littl	little
positive	posit	positive
industry	industri	industry
action	action	action
before	befor	before
she	she	she
got	got	got
there	there	there
Health	health	Health
and	and	and
obesity	obes	obesity
issues	issu	issue
weren	weren	weren
t	t	t
on	on	on
their	their	their
agendas	agenda	agenda
said	said	said
Sam	sam	Sam
Kass	kass	Kass
a	a	a
chef	chef	chef
and	and	and
former	former	former
executive	execut	executive
director	director	director
of	of	of
Let	let	Let
s	s	s
Move	move	Move
who	who	who
also	also	also
served	serv	served
as	as	a
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
nutrition	nutrit	nutrition
policy	polici	policy
advisor	advisor	advisor
Now	now	Now
it	it	it
is	is	is
the	the	the
top	top	top
priority	prioriti	priority
for	for	for
every	everi	every
CEO	ceo	CEO
