WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
North	north	North
Korea	korea	Korea
has	has	ha
shown	shown	shown
no	no	no
interest	interest	interest
in	in	in
pursuing	pursu	pursuing
talks	talk	talk
on	on	on
its	it	it
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
programs	program	program
,	,	,
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
State	state	State
Department	depart	Department
said	said	said
on	on	on
Saturday	saturday	Saturday
after	after	after
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
acknowledged	acknowledg	acknowledged
the	the	the
United	unit	United
States	state	States
was	was	wa
communicating	communic	communicating
directly	direct	directly
with	with	with
Pyongyang	pyongyang	Pyongyang
.	.	.
North	north	North
Korean	korean	Korean
officials	offici	official
have	have	have
shown	shown	shown
no	no	no
indication	indic	indication
that	that	that
they	they	they
are	are	are
interested	interest	interested
in	in	in
or	or	or
are	are	are
ready	readi	ready
for	for	for
talks	talk	talk
regarding	regard	regarding
denuclearization	denuclear	denuclearization
,	,	,
spokeswoman	spokeswoman	spokeswoman
Heather	heather	Heather
Nauert	nauert	Nauert
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
