ZURICH	zurich	ZURICH
Reuters	reuter	Reuters
-	-	-
A	a	A
38	38	38
-year-old	-year-old	-year-old
refugee	refuge	refugee
from	from	from
Sri	sri	Sri
Lanka	lanka	Lanka
was	was	wa
shot	shot	shot
and	and	and
killed	kill	killed
by	by	by
Swiss	swiss	Swiss
police	polic	police
on	on	on
Saturday	saturday	Saturday
after	after	after
he	he	he
charged	charg	charged
at	at	at
two	two	two
other	other	other
asylum	asylum	asylum
seekers	seeker	seeker
with	with	with
knives	knive	knife
,	,	,
law	law	law
enforcement	enforc	enforcement
officials	offici	official
said	said	said
.	.	.
Police	polic	Police
in	in	in
the	the	the
town	town	town
of	of	of
Brissago	brissago	Brissago
in	in	in
Switzerland	switzerland	Switzerland
s	s	s
Italian	italian	Italian
-speaking	-speak	-speaking
canton	canton	canton
of	of	of
Ticino	ticino	Ticino
said	said	said
they	they	they
were	were	were
called	call	called
to	to	to
a	a	a
refugee	refuge	refugee
centre	centr	centre
after	after	after
a	a	a
report	report	report
of	of	of
an	an	an
altercation	alterc	altercation
after	after	after
midnight	midnight	midnight
.	.	.
Officers	offic	Officers
say	say	say
they	they	they
escorted	escort	escorted
two	two	two
asylum	asylum	asylum
seekers	seeker	seeker
into	into	into
the	the	the
building	build	building
,	,	,
where	where	where
they	they	they
were	were	were
rushed	rush	rushed
by	by	by
a	a	a
man	man	man
brandishing	brandish	brandishing
two	two	two
knives	knive	knife
.	.	.
To	to	To
guarantee	guarante	guarantee
the	the	the
safety	safeti	safety
of	of	of
all	all	all
those	those	those
present	present	present
,	,	,
a	a	a
cantonal	canton	cantonal
police	polic	police
officer	offic	officer
fired	fire	fired
his	his	his
gun	gun	gun
and	and	and
seriously	serious	seriously
injured	injur	injured
the	the	the
aggressor	aggressor	aggressor
,	,	,
Ticino	ticino	Ticino
police	polic	police
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
Despite	despit	Despite
first	first	first
aid	aid	aid
,	,	,
the	the	the
man	man	man
died	die	died
at	at	at
the	the	the
scene	scene	scene
,	,	,
the	the	the
police	polic	police
said	said	said
.	.	.
