MEXICO	mexico	MEXICO
CITY	citi	CITY
Reuters	reuter	Reuters
-	-	-
Twelve	twelv	Twelve
people	peopl	people
died	die	died
and	and	and
18	18	18
were	were	were
injured	injur	injured
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
Mexico	mexico	Mexico
s	s	s
state	state	state
of	of	of
Quintana	quintana	Quintana
Roo	roo	Roo
when	when	when
a	a	a
tour	tour	tour
bus	bus	bus
lost	lost	lost
control	control	control
and	and	and
rolled	roll	rolled
over	over	over
during	dure	during
an	an	an
excursion	excurs	excursion
to	to	to
ancient	ancient	ancient
ruins	ruin	ruin
.	.	.
The	the	The
bus	bus	bus
was	was	wa
carrying	carri	carrying
31	31	31
passengers	passeng	passenger
,	,	,
including	includ	including
citizens	citizen	citizen
of	of	of
the	the	the
United	unit	United
States	state	States
,	,	,
Brazil	brazil	Brazil
and	and	and
Sweden	sweden	Sweden
,	,	,
authorities	author	authority
said	said	said
.	.	.
A	a	A
child	child	child
was	was	wa
among	among	among
the	the	the
dead	dead	dead
.	.	.
Quintana	quintana	Quintana
Roo	roo	Roo
is	is	is
one	one	one
of	of	of
three	three	three
states	state	state
on	on	on
Mexico	mexico	Mexico
s	s	s
Yucatan	yucatan	Yucatan
Peninsula	peninsula	Peninsula
,	,	,
which	which	which
has	has	ha
popular	popular	popular
tourist	tourist	tourist
sites	site	site
.	.	.
Twenty	twenti	Twenty
-seven	-seven	-seven
of	of	of
the	the	the
passengers	passeng	passenger
had	had	had
been	been	been
traveling	travel	traveling
on	on	on
Royal	royal	Royal
Caribbean	caribbean	Caribbean
cruise	cruis	cruise
ships	ship	ship
,	,	,
spokeswoman	spokeswoman	spokeswoman
Cynthia	cynthia	Cynthia
Martinez	martinez	Martinez
said	said	said
.	.	.
Our	our	Our
hearts	heart	heart
go	go	go
out	out	out
to	to	to
all	all	all
those	those	those
involved	involv	involved
in	in	in
the	the	the
bus	bus	bus
accident	accid	accident
,	,	,
Martinez	martinez	Martinez
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
We	we	We
are	are	are
doing	do	doing
all	all	all
we	we	we
can	can	can
to	to	to
care	care	care
for	for	for
our	our	our
guests	guest	guest
,	,	,
including	includ	including
assisting	assist	assisting
with	with	with
medical	medic	medical
care	care	care
and	and	and
transportation	transport	transportation
.	.	.
The	the	The
tourists	tourist	tourist
were	were	were
headed	head	headed
to	to	to
the	the	the
archaeological	archaeolog	archaeological
zone	zone	zone
of	of	of
Chacchoben	chacchoben	Chacchoben
,	,	,
an	an	an
ancient	ancient	ancient
Mayan	mayan	Mayan
ruin	ruin	ruin
south	south	south
of	of	of
the	the	the
resort	resort	resort
town	town	town
of	of	of
Tulum	tulum	Tulum
,	,	,
when	when	when
the	the	the
vehicle	vehicl	vehicle
veered	veer	veered
off	off	off
the	the	the
highway	highway	highway
early	earli	early
on	on	on
Tuesday	tuesday	Tuesday
.	.	.
After	after	After
the	the	the
accident	accid	accident
,	,	,
passengers	passeng	passenger
were	were	were
taken	taken	taken
to	to	to
hospitals	hospit	hospital
,	,	,
bus	bus	bus
company	compani	company
Costa	costa	Costa
Maya	maya	Maya
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
Five	five	Five
have	have	have
been	been	been
discharged	discharg	discharged
and	and	and
the	the	the
injured	injur	injured
were	were	were
in	in	in
stable	stabl	stable
condition	condit	condition
,	,	,
it	it	it
said	said	said
.	.	.
The	the	The
government	govern	government
of	of	of
Quintana	quintana	Quintana
Roo	roo	Roo
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
it	it	it
was	was	wa
investigating	investig	investigating
the	the	the
cause	caus	cause
of	of	of
the	the	the
accident	accid	accident
.	.	.
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
embassy	embassi	embassy
in	in	in
Mexico	mexico	Mexico
said	said	said
it	it	it
was	was	wa
working	work	working
with	with	with
authorities	author	authority
to	to	to
learn	learn	learn
whether	whether	whether
U	u	U
.	.	.
S	s	S
.	.	.
citizens	citizen	citizen
were	were	were
aboard	aboard	aboard
the	the	the
bus	bus	bus
.	.	.
Last	last	Last
year	year	year
,	,	,
11	11	11
tourists	tourist	tourist
were	were	were
killed	kill	killed
in	in	in
a	a	a
crash	crash	crash
in	in	in
Quintana	quintana	Quintana
Roo	roo	Roo
when	when	when
their	their	their
bus	bus	bus
flipped	flip	flipped
en	en	en
route	rout	route
to	to	to
Cancun	cancun	Cancun
,	,	,
the	the	the
Associated	associ	Associated
Press	press	Press
reported	report	reported
.	.	.
