WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
admonished	admonish	admonished
South	south	South
Korea	korea	Korea
,	,	,
a	a	a
key	key	key
ally	alli	ally
,	,	,
for	for	for
what	what	what
he	he	he
termed	term	termed
a	a	a
policy	polici	policy
of	of	of
appeasement	appeas	appeasement
after	after	after
North	north	North
Korea	korea	Korea
claimed	claim	claimed
to	to	to
have	have	have
tested	test	tested
an	an	an
advanced	advanc	advanced
hydrogen	hydrogen	hydrogen
bomb	bomb	bomb
for	for	for
a	a	a
long	long	long
-range	-rang	-range
missile	missil	missile
on	on	on
Sunday	sunday	Sunday
.	.	.
On	on	On
Twitter	twitter	Twitter
,	,	,
Trump	trump	Trump
said	said	said
South	south	South
Korea	korea	Korea
is	is	is
finding	find	finding
,	,	,
as	as	a
I	i	I
have	have	have
told	told	told
them	them	them
,	,	,
that	that	that
their	their	their
talk	talk	talk
of	of	of
appeasement	appeas	appeasement
with	with	with
North	north	North
Korea	korea	Korea
will	will	will
not	not	not
work	work	work
,	,	,
they	they	they
North	north	North
Korea	korea	Korea
only	onli	only
understand	understand	understand
one	one	one
thing	thing	thing
!	!	!
It	it	It
was	was	wa
the	the	the
latest	latest	latest
signal	signal	signal
that	that	that
Trump	trump	Trump
is	is	is
losing	lose	losing
patience	patienc	patience
with	with	with
the	the	the
international	intern	international
community	communiti	community
s	s	s
response	respons	response
to	to	to
the	the	the
increasingly	increas	increasingly
belligerent	belliger	belligerent
regime	regim	regime
of	of	of
North	north	North
Korean	korean	Korean
leader	leader	leader
Kim	kim	Kim
Jong	jong	Jong
Un	un	Un
.	.	.
Last	last	Last
week	week	week
,	,	,
Trump	trump	Trump
tweeted	tweet	tweeted
that	that	that
talking	talk	talking
is	is	is
not	not	not
the	the	the
answer	answer	answer
in	in	in
terms	term	term
of	of	of
dealing	deal	dealing
with	with	with
Pyongyang	pyongyang	Pyongyang
.	.	.
On	on	On
Sunday	sunday	Sunday
,	,	,
Trump	trump	Trump
also	also	also
tweeted	tweet	tweeted
that	that	that
North	north	North
Korea	korea	Korea
s	s	s
words	word	word
and	and	and
actions	action	action
continue	continu	continue
to	to	to
be	be	be
very	veri	very
hostile	hostil	hostile
and	and	and
dangerous	danger	dangerous
to	to	to
the	the	the
United	unit	United
States	state	States
and	and	and
said	said	said
the	the	the
regime	regim	regime
has	has	ha
become	becom	become
a	a	a
great	great	great
threat	threat	threat
and	and	and
embarrassment	embarrass	embarrassment
to	to	to
China	china	China
,	,	,
which	which	which
is	is	is
trying	tri	trying
to	to	to
help	help	help
but	but	but
with	with	with
little	littl	little
success	success	success
.	.	.
The	the	The
White	white	White
House	hous	House
said	said	said
Trump	trump	Trump
s	s	s
national	nation	national
security	secur	security
team	team	team
was	was	wa
monitoring	monitor	monitoring
this	this	this
closely	close	closely
and	and	and
that	that	that
the	the	the
president	presid	president
would	would	would
convene	conven	convene
a	a	a
meeting	meet	meeting
of	of	of
his	his	his
advisers	advis	adviser
later	later	later
on	on	on
Sunday	sunday	Sunday
.	.	.
North	north	North
Korea	korea	Korea
said	said	said
it	it	it
had	had	had
tested	test	tested
an	an	an
advanced	advanc	advanced
hydrogen	hydrogen	hydrogen
bomb	bomb	bomb
for	for	for
a	a	a
long	long	long
-range	-rang	-range
missile	missil	missile
on	on	on
Sunday	sunday	Sunday
,	,	,
setting	set	setting
off	off	off
a	a	a
manmade	manmad	manmade
earthquake	earthquak	earthquake
near	near	near
the	the	the
test	test	test
.	.	.
Japanese	japanes	Japanese
and	and	and
South	south	South
Korean	korean	Korean
officials	offici	official
said	said	said
that	that	that
tremor	tremor	tremor
was	was	wa
about	about	about
10	10	10
times	time	time
more	more	more
powerful	power	powerful
than	than	than
the	the	the
one	one	one
picked	pick	picked
up	up	up
after	after	after
the	the	the
nation	nation	nation
s	s	s
last	last	last
nuclear	nuclear	nuclear
test	test	test
a	a	a
year	year	year
ago	ago	ago
.	.	.
There	there	There
was	was	wa
no	no	no
independent	independ	independent
confirmation	confirm	confirmation
that	that	that
the	the	the
detonation	deton	detonation
was	was	wa
a	a	a
hydrogen	hydrogen	hydrogen
bomb	bomb	bomb
rather	rather	rather
than	than	than
a	a	a
less	less	le
powerful	power	powerful
atomic	atom	atomic
weapon	weapon	weapon
of	of	of
the	the	the
kind	kind	kind
Pyongyang	pyongyang	Pyongyang
has	has	ha
tested	test	tested
in	in	in
the	the	the
past	past	past
.	.	.
In	in	In
his	his	his
tweet	tweet	tweet
on	on	on
Sunday	sunday	Sunday
,	,	,
Trump	trump	Trump
appeared	appear	appeared
to	to	to
be	be	be
blaming	blame	blaming
South	south	South
Korea	korea	Korea
for	for	for
a	a	a
policy	polici	policy
it	it	it
abandoned	abandon	abandoned
years	year	year
ago	ago	ago
of	of	of
trying	tri	trying
to	to	to
soften	soften	soften
North	north	North
Korea	korea	Korea
s	s	s
posture	postur	posture
through	through	through
economic	econom	economic
aid	aid	aid
.	.	.
South	south	South
Korea	korea	Korea
s	s	s
new	new	new
president	presid	president
,	,	,
Moon	moon	Moon
Jae	jae	Jae
-in	-in	-in
,	,	,
has	has	ha
argued	argu	argued
for	for	for
continuing	continu	continuing
dialogue	dialogu	dialogue
with	with	with
its	it	it
neighbor	neighbor	neighbor
over	over	over
its	it	it
nuclear	nuclear	nuclear
program	program	program
,	,	,
while	while	while
also	also	also
supporting	support	supporting
international	intern	international
sanctions	sanction	sanction
.	.	.
Reports	report	Reports
that	that	that
the	the	the
United	unit	United
States	state	States
is	is	is
considering	consid	considering
pulling	pull	pulling
out	out	out
of	of	of
its	it	it
trade	trade	trade
deal	deal	deal
with	with	with
South	south	South
Korea	korea	Korea
has	has	ha
also	also	also
ratcheted	ratchet	ratcheted
up	up	up
tensions	tension	tension
with	with	with
the	the	the
country	countri	country
.	.	.
Despite	despit	Despite
Trump	trump	Trump
s	s	s
tweets	tweet	tweet
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
suggested	suggest	suggested
the	the	the
United	unit	United
States	state	States
would	would	would
continue	continu	continue
to	to	to
attempt	attempt	attempt
to	to	to
pressure	pressur	pressure
North	north	North
Korea	korea	Korea
economically	econom	economically
.	.	.
Mnuchin	mnuchin	Mnuchin
said	said	said
on	on	on
Sunday	sunday	Sunday
that	that	that
he	he	he
would	would	would
put	put	put
together	togeth	together
a	a	a
package	packag	package
of	of	of
new	new	new
sanctions	sanction	sanction
to	to	to
potentially	potenti	potentially
cut	cut	cut
off	off	off
all	all	all
global	global	global
trade	trade	trade
with	with	with
Pyongyang	pyongyang	Pyongyang
.	.	.
If	if	If
countries	countri	country
want	want	want
to	to	to
do	do	do
business	busi	business
with	with	with
the	the	the
United	unit	United
States	state	States
,	,	,
they	they	they
obviously	obvious	obviously
will	will	will
be	be	be
working	work	working
with	with	with
our	our	our
allies	alli	ally
and	and	and
others	other	others
to	to	to
cut	cut	cut
off	off	off
North	north	North
Korea	korea	Korea
economically	econom	economically
,	,	,
Mnuchin	mnuchin	Mnuchin
said	said	said
on	on	on
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
.	.	.
Trump	trump	Trump
s	s	s
cabinet	cabinet	cabinet
has	has	ha
at	at	at
times	time	time
tried	tri	tried
to	to	to
show	show	show
the	the	the
president	presid	president
s	s	s
tweets	tweet	tweet
are	are	are
not	not	not
shifts	shift	shift
in	in	in
official	offici	official
U	u	U
.	.	.
S	s	S
.	.	.
policy	polici	policy
.	.	.
Last	last	Last
week	week	week
,	,	,
after	after	after
Trump	trump	Trump
said	said	said
that	that	that
talking	talk	talking
is	is	is
not	not	not
the	the	the
answer	answer	answer
,	,	,
Defense	defens	Defense
Secretary	secretari	Secretary
James	jame	James
Mattis	matti	Mattis
followed	follow	followed
up	up	up
by	by	by
saying	say	saying
We	we	We
re	re	re
never	never	never
out	out	out
of	of	of
diplomatic	diplomat	diplomatic
solutions	solut	solution
.	.	.
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
W	w	W
.	.	.
Tillerson	tillerson	Tillerson
has	has	ha
previously	previous	previously
suggested	suggest	suggested
that	that	that
the	the	the
United	unit	United
States	state	States
would	would	would
be	be	be
open	open	open
to	to	to
talks	talk	talk
with	with	with
North	north	North
Korea	korea	Korea
if	if	if
it	it	it
ceased	ceas	ceased
its	it	it
missile	missil	missile
tests	test	test
and	and	and
met	met	met
other	other	other
conditions	condit	condition
.	.	.
Senator	senat	Senator
Jeff	jeff	Jeff
Flake	flake	Flake
,	,	,
a	a	a
member	member	member
of	of	of
the	the	the
Senate	senat	Senate
Foreign	foreign	Foreign
Relations	relat	Relations
Committee	committe	Committee
,	,	,
said	said	said
on	on	on
CNN	cnn	CNN
s	s	s
State	state	State
of	of	of
the	the	the
Union	union	Union
on	on	on
Sunday	sunday	Sunday
that	that	that
the	the	the
United	unit	United
States	state	States
had	had	had
no	no	no
good	good	good
options	option	option
when	when	when
it	it	it
came	came	came
to	to	to
North	north	North
Korea	korea	Korea
.	.	.
Obviously	obvious	Obviously
the	the	the
test	test	test
yesterday	yesterday	yesterday
shows	show	show
they	they	they
are	are	are
further	further	further
along	along	along
than	than	than
everyone	everyon	everyone
figured	figur	figured
,	,	,
said	said	said
Flake	flake	Flake
,	,	,
a	a	a
Republican	republican	Republican
.	.	.
He	he	He
said	said	said
sanctions	sanction	sanction
did	did	did
not	not	not
appear	appear	appear
to	to	to
have	have	have
slowed	slow	slowed
the	the	the
advance	advanc	advance
of	of	of
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
program	program	program
,	,	,
but	but	but
I	i	I
don	don	don
t	t	t
think	think	think
harsh	harsh	harsh
rhetoric	rhetor	rhetoric
does	doe	doe
either	either	either
.	.	.
Often	often	Often
critical	critic	critical
of	of	of
Trump	trump	Trump
,	,	,
Flake	flake	Flake
declined	declin	declined
to	to	to
address	address	address
his	his	his
comment	comment	comment
about	about	about
South	south	South
Korea	korea	Korea
s	s	s
talk	talk	talk
of	of	of
appeasement	appeas	appeasement
,	,	,
but	but	but
said	said	said
I	i	I
think	think	think
South	south	South
Korea	korea	Korea
will	will	will
be	be	be
with	with	with
us	us	u
whatever	whatev	whatever
we	we	we
decide	decid	decide
.	.	.
