Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
approach	approach	approach
to	to	to
improving	improv	improving
its	it	it
economic	econom	economic
relationship	relationship	relationship
with	with	with
China	china	China
prioritizes	priorit	prioritizes
specific	specif	specific
issues	issu	issue
rather	rather	rather
than	than	than
a	a	a
bilateral	bilater	bilateral
investment	invest	investment
agreement	agreement	agreement
I	i	I
think	think	think
what	what	what
we	we	we
re	re	re
looking	look	looking
for	for	for
is	is	is
opposed	oppos	opposed
to	to	to
just	just	just
negotiating	negoti	negotiating
a	a	a
large	larg	large
agreement	agreement	agreement
we	we	we
re	re	re
looking	look	looking
to	to	to
negotiate	negoti	negotiate
very	veri	very
specific	specif	specific
issues	issu	issue
that	that	that
deal	deal	deal
with	with	with
market	market	market
issues	issu	issue
today	today	today
deal	deal	deal
with	with	with
market	market	market
fairness	fair	fairness
today	today	today
deal	deal	deal
with	with	with
opening	open	opening
their	their	their
markets	market	market
that	that	that
s	s	s
really	realli	really
our	our	our
focus	focus	focus
Once	onc	Once
we	we	we
make	make	make
progress	progress	progress
on	on	on
that	that	that
we	we	we
can	can	can
turn	turn	turn
to	to	to
the	the	the
bilateral	bilater	bilateral
investment	invest	investment
agreement	agreement	agreement
Mnuchin	mnuchin	Mnuchin
said	said	said
at	at	at
an	an	an
event	event	event
held	held	held
at	at	at
the	the	the
U	u	U
S	s	S
-China	-china	-China
Business	busi	Business
Council	council	Council
in	in	in
Washington	washington	Washington
