Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
told	told	told
reporters	report	reporter
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
he	he	he
will	will	will
announce	announc	announce
his	his	his
decision	decis	decision
very	veri	very
soon	soon	soon
on	on	on
whether	whether	whether
he	he	he
will	will	will
withdraw	withdraw	withdraw
the	the	the
United	unit	United
States	state	States
from	from	from
the	the	the
Paris	pari	Paris
climate	climat	climate
deal	deal	deal
Responding	respond	Responding
to	to	to
shouted	shout	shouted
questions	question	question
from	from	from
reporters	report	reporter
in	in	in
the	the	the
Oval	oval	Oval
Office	offic	Office
Trump	trump	Trump
said	said	said
he	he	he
had	had	had
been	been	been
hearing	hear	hearing
from	from	from
people	peopl	people
on	on	on
both	both	both
sides	side	side
of	of	of
the	the	the
issue	issu	issue
but	but	but
he	he	he
declined	declin	declined
to	to	to
indicate	indic	indicate
whether	whether	whether
he	he	he
had	had	had
made	made	made
up	up	up
his	his	his
mind	mind	mind
I	i	I
m	m	m
hearing	hear	hearing
from	from	from
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
both	both	both
ways	way	way
Both	both	Both
ways	way	way
Trump	trump	Trump
said	said	said
