XIAMEN	xiamen	XIAMEN
,	,	,
China	china	China
Reuters	reuter	Reuters
-	-	-
BRICS	bric	BRICS
countries	countri	country
should	should	should
deepen	deepen	deepen
coordination	coordin	coordination
on	on	on
important	import	important
global	global	global
matters	matter	matter
and	and	and
quicken	quicken	quicken
global	global	global
economic	econom	economic
governance	govern	governance
reform	reform	reform
,	,	,
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
.	.	.

Speaking	speak	Speaking
at	at	at
the	the	the
BRICS	bric	BRICS
summit	summit	summit
in	in	in
the	the	the
southeastern	southeastern	southeastern
Chinese	chines	Chinese
city	citi	city
Xiamen	xiamen	Xiamen
,	,	,
Xi	xi	Xi
also	also	also
said	said	said
BRICS	bric	BRICS
countries	countri	country
have	have	have
made	made	made
smooth	smooth	smooth
progress	progress	progress
on	on	on
anti	anti	anti
-terrorism	-terror	-terrorism
and	and	and
internet	internet	internet
security	secur	security
cooperation	cooper	cooperation
.	.	.

