Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
SAN	san	SAN
FRANCISCO	francisco	FRANCISCO
Reuters	reuter	Reuters
Large	larg	Large
crowds	crowd	crowd
turned	turn	turned
out	out	out
for	for	for
Pride	pride	Pride
marches	march	march
on	on	on
Sunday	sunday	Sunday
in	in	in
New	new	New
York	york	York
City	citi	City
and	and	and
San	san	San
Francisco	francisco	Francisco
the	the	the
two	two	two
U	u	U
S	s	S
places	place	place
most	most	most
associated	associ	associated
with	with	with
the	the	the
lesbian	lesbian	lesbian
gay	gay	gay
bisexual	bisexu	bisexual
and	and	and
transgender	transgend	transgender
rights	right	right
movement	movement	movement
with	with	with
the	the	the
East	east	East
Coast	coast	Coast
city	citi	city
bringing	bring	bringing
a	a	a
more	more	more
political	polit	political
flavor	flavor	flavor
to	to	to
the	the	the
event	event	event
sparked	spark	sparked
by	by	by
events	event	event
there	there	there
almost	almost	almost
50	50	50
years	year	year
ago	ago	ago
Participants	particip	Participants
included	includ	included
Chelsea	chelsea	Chelsea
Manning	man	Manning
the	the	the
transgender	transgend	transgender
U	u	U
S	s	S
Army	armi	Army
soldier	soldier	soldier
who	who	who
served	serv	served
seven	seven	seven
years	year	year
in	in	in
prison	prison	prison
for	for	for
leaking	leak	leaking
classified	classifi	classified
data	data	data
before	befor	before
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
granted	grant	granted
her	her	her
clemency	clemenc	clemency
Honored	honor	Honored
to	to	to
represent	repres	represent
the	the	the
ACLU	aclu	ACLU
at	at	at
this	this	this
years	year	year
NYC	nyc	NYC
Pride	pride	Pride
March	march	March
Manning	man	Manning
said	said	said
on	on	on
Twitter	twitter	Twitter
posting	post	posting
a	a	a
photo	photo	photo
of	of	of
her	her	her
riding	ride	riding
in	in	in
a	a	a
red	red	red
convertible	convert	convertible
Started	start	Started
to	to	to
lose	lose	lose
my	my	my
voice	voic	voice
from	from	from
screaming	scream	screaming
so	so	so
much	much	much
Manning	man	Manning
who	who	who
was	was	wa
released	releas	released
from	from	from
a	a	a
military	militari	military
prison	prison	prison
in	in	in
May	may	May
added	ad	added
A	a	A
group	group	group
of	of	of
marchers	marcher	marcher
heading	head	heading
down	down	down
New	new	New
York	york	York
s	s	s
Fifth	fifth	Fifth
Avenue	avenu	Avenue
carried	carri	carried
photographs	photograph	photograph
of	of	of
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
press	press	press
secretary	secretari	secretary
Sean	sean	Sean
Spicer	spicer	Spicer
as	as	a
others	other	others
waved	wave	waved
banners	banner	banner
bearing	bear	bearing
the	the	the
word	word	word
RESIST	resist	RESIST
and	and	and
the	the	the
rainbow	rainbow	rainbow
flag	flag	flag
of	of	of
the	the	the
Pride	pride	Pride
movement	movement	movement
In	in	In
contrast	contrast	contrast
a	a	a
smattering	smatter	smattering
of	of	of
anti	anti	anti
-Trump	-trump	-Trump
signs	sign	sign
in	in	in
San	san	San
Francisco	francisco	Francisco
was	was	wa
drowned	drown	drowned
out	out	out
by	by	by
a	a	a
desire	desir	desire
to	to	to
let	let	let
loose	loos	loose
It	it	It
s	s	s
too	too	too
good	good	good
a	a	a
day	day	day
to	to	to
be	be	be
upset	upset	upset
about	about	about
Trump	trump	Trump
said	said	said
Richard	richard	Richard
Babb	babb	Babb
66	66	66
of	of	of
San	san	San
Francisco	francisco	Francisco
In	in	In
New	new	New
York	york	York
Brad	brad	Brad
Hoylman	hoylman	Hoylman
a	a	a
Democratic	democrat	Democratic
lawmaker	lawmak	lawmaker
in	in	in
the	the	the
New	new	New
York	york	York
State	state	State
Senate	senat	Senate
said	said	said
lesbian	lesbian	lesbian
gay	gay	gay
bisexual	bisexu	bisexual
and	and	and
transgender	transgend	transgender
people	peopl	people
were	were	were
under	under	under
assault	assault	assault
by	by	by
the	the	the
Trump	trump	Trump
administration	administr	administration
He	he	He
already	alreadi	already
rolled	roll	rolled
back	back	back
rights	right	right
for	for	for
transgender	transgend	transgender
students	student	student
for	for	for
example	exampl	example
and	and	and
the	the	the
list	list	list
is	is	is
on	on	on
and	and	and
on	on	on
he	he	he
said	said	said
So	so	So
we	we	we
have	have	have
a	a	a
lot	lot	lot
more	more	more
work	work	work
to	to	to
do	do	do
that	that	that
s	s	s
why	whi	why
we	we	we
are	are	are
here	here	here
today	today	today
As	as	As
a	a	a
candidate	candid	candidate
Trump	trump	Trump
promised	promis	promised
to	to	to
protect	protect	protect
gay	gay	gay
people	peopl	people
But	but	But
his	his	his
move	move	move
in	in	in
February	februari	February
to	to	to
revoke	revok	revoke
the	the	the
Obama	obama	Obama
administration	administr	administration
s	s	s
guidance	guidanc	guidance
letting	let	letting
transgender	transgend	transgender
students	student	student
choose	choos	choose
which	which	which
gender	gender	gender
bathroom	bathroom	bathroom
they	they	they
use	use	use
and	and	and
his	his	his
executive	execut	executive
order	order	order
last	last	last
month	month	month
to	to	to
promote	promot	promote
religious	religi	religious
liberty	liberti	liberty
have	have	have
been	been	been
seen	seen	seen
by	by	by
some	some	some
as	as	a
discriminatory	discriminatori	discriminatory
The	the	The
New	new	New
York	york	York
march	march	march
s	s	s
grand	grand	grand
marshals	marshal	marshal
this	this	this
year	year	year
include	includ	include
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
which	which	which
was	was	wa
chosen	chosen	chosen
for	for	for
its	it	it
history	histori	history
of	of	of
litigation	litig	litigation
defending	defend	defending
gay	gay	gay
rights	right	right
Brooke	brook	Brooke
Guinan	guinan	Guinan
a	a	a
transgender	transgend	transgender
woman	woman	woman
who	who	who
works	work	work
as	as	a
a	a	a
firefighter	firefight	firefighter
in	in	in
the	the	the
city	citi	city
and	and	and
Geng	geng	Geng
Le	le	Le
a	a	a
gay	gay	gay
rights	right	right
activist	activist	activist
in	in	in
China	china	China
Pride	pride	Pride
this	this	this
year	year	year
is	is	is
showing	show	showing
that	that	that
we	we	we
are	are	are
here	here	here
we	we	we
are	are	are
queer	queer	queer
and	and	and
we	we	we
are	are	are
not	not	not
going	go	going
to	to	to
sit	sit	sit
down	down	down
for	for	for
anything	anyth	anything
less	less	le
than	than	than
full	full	full
rights	right	right
full	full	full
equality	equal	equality
said	said	said
Austin	austin	Austin
Anderson	anderson	Anderson
a	a	a
28	28	28
-year	-year	-year
-old	-old	-old
advertising	advertis	advertising
worker	worker	worker
at	at	at
the	the	the
New	new	New
York	york	York
event	event	event
The	the	The
march	march	march
route	rout	route
ends	end	end
on	on	on
Christopher	christoph	Christopher
Street	street	Street
in	in	in
Manhattan	manhattan	Manhattan
s	s	s
West	west	West
Village	villag	Village
to	to	to
commemorate	commemor	commemorate
the	the	the
riots	riot	riot
that	that	that
broke	broke	broke
out	out	out
there	there	there
in	in	in
1969	1969	1969
after	after	after
police	polic	police
raided	raid	raided
the	the	the
Stonewall	stonewal	Stonewall
Inn	inn	Inn
a	a	a
gay	gay	gay
bar	bar	bar
in	in	in
an	an	an
event	event	event
seen	seen	seen
as	as	a
a	a	a
turning	turn	turning
point	point	point
in	in	in
the	the	the
gay	gay	gay
rights	right	right
movement	movement	movement
New	new	New
York	york	York
s	s	s
first	first	first
Pride	pride	Pride
march	march	march
started	start	started
close	close	close
by	by	by
a	a	a
year	year	year
later	later	later
In	in	In
San	san	San
Francisco	francisco	Francisco
revelers	revel	reveler
had	had	had
to	to	to
pass	pass	pas
through	through	through
one	one	one
of	of	of
dozens	dozen	dozen
of	of	of
metal	metal	metal
security	secur	security
detectors	detector	detector
to	to	to
get	get	get
into	into	into
the	the	the
main	main	main
plaza	plaza	plaza
Happy	happi	Happy
Pride	pride	Pride
everyone	everyon	everyone
a	a	a
security	secur	security
monitor	monitor	monitor
yelled	yell	yelled
to	to	to
the	the	the
crowd	crowd	crowd
as	as	a
people	peopl	people
cheered	cheer	cheered
and	and	and
saluted	salut	saluted
Have	have	Have
fun	fun	fun
today	today	today
Two	two	Two
gay	gay	gay
cousins	cousin	cousin
attended	attend	attended
the	the	the
parade	parad	parade
dressed	dress	dressed
in	in	in
tutus	tutus	tutu
and	and	and
unicorn	unicorn	unicorn
headbands	headband	headband
We	we	We
see	see	see
this	this	this
as	as	a
a	a	a
party	parti	party
not	not	not
a	a	a
political	polit	political
protest	protest	protest
Qiaira	qiaira	Qiaira
McPeters	mcpeter	McPeters
18	18	18
said	said	said
Despite	despit	Despite
that	that	that
McPeters	mcpeter	McPeters
said	said	said
that	that	that
she	she	she
feels	feel	feel
things	thing	thing
for	for	for
gay	gay	gay
people	peopl	people
have	have	have
been	been	been
getting	get	getting
worse	wors	worse
Gay	gay	Gay
people	peopl	people
are	are	are
getting	get	getting
beat	beat	beat
up	up	up
all	all	all
the	the	the
time	time	time
she	she	she
said	said	said
In	in	In
Seattle	seattl	Seattle
hundreds	hundr	hundred
of	of	of
people	peopl	people
marched	march	marched
downtown	downtown	downtown
in	in	in
unusually	unusu	unusually
hot	hot	hot
weather	weather	weather
many	mani	many
in	in	in
skimpy	skimpi	skimpy
outfits	outfit	outfit
and	and	and
carrying	carri	carrying
pink	pink	pink
balloons	balloon	balloon
A	a	A
rainbow	rainbow	rainbow
flag	flag	flag
was	was	wa
hoisted	hoist	hoisted
to	to	to
the	the	the
top	top	top
of	of	of
the	the	the
city	citi	city
s	s	s
iconic	icon	iconic
Space	space	Space
Needle	needl	Needle
Seattle	seattl	Seattle
Mayor	mayor	Mayor
Ed	ed	Ed
Murray	murray	Murray
the	the	the
first	first	first
openly	open	openly
gay	gay	gay
person	person	person
to	to	to
hold	hold	hold
that	that	that
job	job	job
joined	join	joined
the	the	the
parade	parad	parade
with	with	with
his	his	his
husband	husband	husband
Michael	michael	Michael
Shiosaki	shiosaki	Shiosaki
Today	today	Today
we	we	we
celebrate	celebr	celebrate
our	our	our
unity	uniti	unity
he	he	he
said	said	said
in	in	in
a	a	a
video	video	video
posted	post	posted
on	on	on
Twitter	twitter	Twitter
The	the	The
Seattle	seattl	Seattle
Police	polic	Police
Department	depart	Department
which	which	which
put	put	put
rainbow	rainbow	rainbow
-colored	-color	-colored
decals	decal	decal
on	on	on
their	their	their
patrol	patrol	patrol
cars	car	car
said	said	said
a	a	a
group	group	group
of	of	of
people	peopl	people
blocked	block	blocked
the	the	the
parade	parad	parade
route	rout	route
for	for	for
about	about	about
30	30	30
minutes	minut	minute
to	to	to
hold	hold	hold
a	a	a
sit	sit	sit
-in	-in	-in
in	in	in
honor	honor	honor
of	of	of
Charleena	charleena	Charleena
Lyles	lyle	Lyles
the	the	the
black	black	black
mother	mother	mother
slain	slain	slain
by	by	by
city	citi	city
police	polic	police
a	a	a
week	week	week
ago	ago	ago
There	there	There
were	were	were
no	no	no
arrests	arrest	arrest
police	polic	police
said	said	said
L1N1JG04T	l1n1jg04t	L1N1JG04T
