Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
A	a	A
former	former	former
aide	aid	aide
to	to	to
Chris	chris	Chris
Christie	christi	Christie
said	said	said
in	in	in
a	a	a
text	text	text
message	messag	message
that	that	that
the	the	the
New	new	New
Jersey	jersey	Jersey
governor	governor	governor
flat	flat	flat
out	out	out
lied	lie	lied
when	when	when
he	he	he
said	said	said
senior	senior	senior
staff	staff	staff
members	member	member
were	were	were
not	not	not
involved	involv	involved
in	in	in
the	the	the
Bridgegate	bridgeg	Bridgegate
scandal	scandal	scandal
in	in	in
2013	2013	2013
according	accord	according
to	to	to
a	a	a
court	court	court
filing	file	filing
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
details	detail	detail
were	were	were
revealed	reveal	revealed
in	in	in
a	a	a
document	document	document
filed	file	filed
in	in	in
New	new	New
Jersey	jersey	Jersey
federal	feder	federal
court	court	court
by	by	by
Bill	bill	Bill
Baroni	baroni	Baroni
former	former	former
deputy	deputi	deputy
executive	execut	executive
director	director	director
of	of	of
the	the	the
Port	port	Port
Authority	author	Authority
of	of	of
New	new	New
York	york	York
and	and	and
New	new	New
Jersey	jersey	Jersey
who	who	who
is	is	is
one	one	one
of	of	of
two	two	two
former	former	former
Christie	christi	Christie
allies	alli	ally
facing	face	facing
trial	trial	trial
next	next	next
month	month	month
on	on	on
Bridgegate	bridgeg	Bridgegate
-related	-relat	-related
criminal	crimin	criminal
charges	charg	charge
Speculation	specul	Speculation
has	has	ha
persisted	persist	persisted
for	for	for
years	year	year
about	about	about
whether	whether	whether
Christie	christi	Christie
or	or	or
members	member	member
of	of	of
his	his	his
staff	staff	staff
were	were	were
aware	awar	aware
of	of	of
an	an	an
alleged	alleg	alleged
plot	plot	plot
to	to	to
close	close	close
two	two	two
New	new	New
York	york	York
City	citi	City
-bound	-bound	-bound
lanes	lane	lane
at	at	at
the	the	the
George	georg	George
Washington	washington	Washington
Bridge	bridg	Bridge
in	in	in
Fort	fort	Fort
Lee	lee	Lee
as	as	a
retribution	retribut	retribution
against	against	against
Mayor	mayor	Mayor
Mark	mark	Mark
Sokolich	sokolich	Sokolich
a	a	a
Democrat	democrat	Democrat
who	who	who
had	had	had
refused	refus	refused
to	to	to
back	back	back
the	the	the
Republican	republican	Republican
governor	governor	governor
s	s	s
re	re	re
-election	-elect	-election
campaign	campaign	campaign
Christie	christi	Christie
addressed	address	addressed
the	the	the
controversy	controversi	controversy
at	at	at
a	a	a
Dec	dec	Dec
13	13	13
2013	2013	2013
news	news	news
conference	confer	conference
a	a	a
day	day	day
after	after	after
the	the	the
state	state	state
legislature	legislatur	legislature
issued	issu	issued
several	sever	several
subpoenas	subpoena	subpoena
in	in	in
its	it	it
investigation	investig	investigation
of	of	of
the	the	the
lane	lane	lane
closures	closur	closure
I	i	I
ve	ve	ve
made	made	made
it	it	it
very	veri	very
clear	clear	clear
to	to	to
everybody	everybodi	everybody
on	on	on
my	my	my
senior	senior	senior
staff	staff	staff
that	that	that
if	if	if
anyone	anyon	anyone
had	had	had
any	ani	any
knowledge	knowledg	knowledge
about	about	about
this	this	this
that	that	that
they	they	they
needed	need	needed
to	to	to
come	come	come
forward	forward	forward
to	to	to
me	me	me
and	and	and
tell	tell	tell
me	me	me
about	about	about
it	it	it
and	and	and
they	they	they
ve	ve	ve
all	all	all
assured	assur	assured
me	me	me
that	that	that
they	they	they
don	don	don
t	t	t
Christie	christi	Christie
said	said	said
at	at	at
the	the	the
time	time	time
Christina	christina	Christina
Renna	renna	Renna
former	former	former
director	director	director
of	of	of
Christie	christi	Christie
s	s	s
intergovernmental	intergovernment	intergovernmental
affairs	affair	affair
office	offic	office
immediately	immedi	immediately
sent	sent	sent
a	a	a
text	text	text
message	messag	message
to	to	to
Peter	peter	Peter
Sheridan	sheridan	Sheridan
a	a	a
member	member	member
of	of	of
Christie	christi	Christie
s	s	s
re	re	re
-election	-elect	-election
campaign	campaign	campaign
according	accord	according
to	to	to
the	the	the
filing	file	filing
Are	are	Are
you	you	you
listening	listen	listening
He	he	He
just	just	just
flat	flat	flat
out	out	out
lied	lie	lied
about	about	about
senior	senior	senior
staff	staff	staff
and	and	and
Stepien	stepien	Stepien
not	not	not
being	be	being
involved	involv	involved
her	her	her
first	first	first
text	text	text
said	said	said
referring	refer	referring
to	to	to
Bill	bill	Bill
Stepien	stepien	Stepien
who	who	who
managed	manag	managed
Christie	christi	Christie
s	s	s
two	two	two
gubernatorial	gubernatori	gubernatorial
campaigns	campaign	campaign
In	in	In
a	a	a
subsequent	subsequ	subsequent
text	text	text
Renna	renna	Renna
said	said	said
it	it	it
could	could	could
be	be	be
bad	bad	bad
if	if	if
emails	email	email
were	were	were
later	later	later
uncovered	uncov	uncovered
through	through	through
a	a	a
subpoena	subpoena	subpoena
or	or	or
court	court	court
discovery	discoveri	discovery
Christie	christi	Christie
would	would	would
apologize	apolog	apologize
weeks	week	week
later	later	later
at	at	at
another	anoth	another
news	news	news
conference	confer	conference
when	when	when
he	he	he
said	said	said
he	he	he
was	was	wa
firing	fire	firing
his	his	his
deputy	deputi	deputy
chief	chief	chief
of	of	of
staff	staff	staff
Bridget	bridget	Bridget
Kelly	kelli	Kelly
and	and	and
that	that	that
he	he	he
had	had	had
been	been	been
lied	lie	lied
to	to	to
when	when	when
he	he	he
told	told	told
reporters	report	reporter
no	no	no
one	one	one
on	on	on
his	his	his
staff	staff	staff
was	was	wa
involved	involv	involved
He	he	He
also	also	also
cut	cut	cut
ties	tie	tie
with	with	with
Stepien	stepien	Stepien
saying	say	saying
at	at	at
the	the	the
news	news	news
conference	confer	conference
that	that	that
he	he	he
had	had	had
lost	lost	lost
confidence	confid	confidence
in	in	in
Stepien	stepien	Stepien
s	s	s
judgment	judgment	judgment
Stepien	stepien	Stepien
has	has	ha
not	not	not
been	been	been
charged	charg	charged
in	in	in
the	the	the
case	case	case
The	the	The
governor	governor	governor
s	s	s
statements	statement	statement
have	have	have
been	been	been
clear	clear	clear
a	a	a
Christie	christi	Christie
spokesman	spokesman	spokesman
Brian	brian	Brian
Murray	murray	Murray
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Nothing	noth	Nothing
contained	contain	contained
in	in	in
this	this	this
text	text	text
message	messag	message
changes	chang	change
that	that	that
in	in	in
any	ani	any
way	way	way
A	a	A
lawyer	lawyer	lawyer
for	for	for
Renna	renna	Renna
now	now	now
vice	vice	vice
president	presid	president
of	of	of
the	the	the
Chamber	chamber	Chamber
of	of	of
Commerce	commerc	Commerce
Southern	southern	Southern
New	new	New
Jersey	jersey	Jersey
said	said	said
she	she	she
would	would	would
not	not	not
address	address	address
the	the	the
issue	issu	issue
until	until	until
she	she	she
testifies	testifi	testifies
at	at	at
the	the	the
upcoming	upcom	upcoming
criminal	crimin	criminal
trial	trial	trial
for	for	for
Baroni	baroni	Baroni
and	and	and
Kelly	kelli	Kelly
Kevin	kevin	Kevin
Marino	marino	Marino
a	a	a
lawyer	lawyer	lawyer
for	for	for
Stepien	stepien	Stepien
called	call	called
the	the	the
suggestion	suggest	suggestion
he	he	he
might	might	might
have	have	have
been	been	been
involved	involv	involved
in	in	in
Bridgegate	bridgeg	Bridgegate
categorically	categor	categorically
false	fals	false
and	and	and
irresponsible	irrespons	irresponsible
Sheridan	sheridan	Sheridan
who	who	who
works	work	work
for	for	for
the	the	the
state	state	state
Republican	republican	Republican
party	parti	party
did	did	did
not	not	not
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
Jury	juri	Jury
selection	select	selection
will	will	will
begin	begin	begin
Sept	sept	Sept
12	12	12
for	for	for
Baroni	baroni	Baroni
and	and	and
Kelly	kelli	Kelly
who	who	who
face	face	face
charges	charg	charge
including	includ	including
conspiracy	conspiraci	conspiracy
and	and	and
fraud	fraud	fraud
Another	anoth	Another
former	former	former
Port	port	Port
Authority	author	Authority
official	offici	official
David	david	David
Wildstein	wildstein	Wildstein
has	has	ha
pleaded	plead	pleaded
guilty	guilti	guilty
and	and	and
is	is	is
cooperating	cooper	cooperating
with	with	with
federal	feder	federal
prosecutors	prosecutor	prosecutor
