Token	Stem	Lemma
CAMBRIDGE	cambridg	CAMBRIDGE
Mass	mass	Mass
Reuters	reuter	Reuters
Russia	russia	Russia
succeeded	succeed	succeeded
in	in	in
its	it	it
goals	goal	goal
of	of	of
sowing	sow	sowing
discord	discord	discord
in	in	in
U	u	U
S	s	S
politics	polit	politics
by	by	by
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
which	which	which
will	will	will
likely	like	likely
inspire	inspir	inspire
similar	similar	similar
future	futur	future
efforts	effort	effort
two	two	two
top	top	top
former	former	former
U	u	U
S	s	S
voices	voic	voice
on	on	on
intelligence	intellig	intelligence
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
Former	former	Former
Director	director	Director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
James	jame	James
Clapper	clapper	Clapper
and	and	and
former	former	former
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
Chairman	chairman	Chairman
Mike	mike	Mike
Rogers	roger	Rogers
agreed	agre	agreed
at	at	at
a	a	a
panel	panel	panel
at	at	at
Harvard	harvard	Harvard
University	univers	University
that	that	that
Russia	russia	Russia
likely	like	likely
believed	believ	believed
it	it	it
had	had	had
achieved	achiev	achieved
its	it	it
goals	goal	goal
and	and	and
could	could	could
attempt	attempt	attempt
to	to	to
repeat	repeat	repeat
its	it	it
performance	perform	performance
in	in	in
elections	elect	election
in	in	in
other	other	other
countries	countri	country
Their	their	Their
purpose	purpos	purpose
was	was	wa
to	to	to
sew	sew	sew
discontent	discont	discontent
and	and	and
mistrust	mistrust	mistrust
in	in	in
our	our	our
elections	elect	election
they	they	they
wanted	want	wanted
us	us	u
to	to	to
be	be	be
at	at	at
each	each	each
others	other	others
throat	throat	throat
when	when	when
it	it	it
was	was	wa
over	over	over
Rogers	roger	Rogers
said	said	said
at	at	at
the	the	the
panel	panel	panel
at	at	at
Harvard	harvard	Harvard
s	s	s
Kennedy	kennedi	Kennedy
School	school	School
of	of	of
Government	govern	Government
It	it	It
s	s	s
influencing	influenc	influencing
I	i	I
would	would	would
say	say	say
legislative	legisl	legislative
process	process	process
today	today	today
That	that	That
s	s	s
wildly	wild	wildly
successful	success	successful
Congressional	congression	Congressional
committees	committe	committee
have	have	have
been	been	been
investigating	investig	investigating
the	the	the
issue	issu	issue
since	sinc	since
U	u	U
S	s	S
intelligence	intellig	intelligence
agencies	agenc	agency
in	in	in
January	januari	January
concluded	conclud	concluded
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
had	had	had
ordered	order	ordered
hacking	hack	hacking
of	of	of
Democratic	democrat	Democratic
political	polit	political
groups	group	group
to	to	to
sway	sway	sway
the	the	the
election	elect	election
toward	toward	toward
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
Moscow	moscow	Moscow
has	has	ha
denied	deni	denied
any	ani	any
such	such	such
meddling	meddl	meddling
and	and	and
Trump	trump	Trump
has	has	ha
been	been	been
dismissive	dismiss	dismissive
of	of	of
the	the	the
intelligence	intellig	intelligence
suggesting	suggest	suggesting
Russian	russian	Russian
involvement	involv	involvement
Clapper	clapper	Clapper
said	said	said
that	that	that
Russia	russia	Russia
had	had	had
long	long	long
sought	sought	sought
to	to	to
influence	influenc	influence
U	u	U
S	s	S
voter	voter	voter
behavior	behavior	behavior
but	but	but
discovered	discov	discovered
it	it	it
could	could	could
be	be	be
far	far	far
more	more	more
effective	effect	effective
at	at	at
a	a	a
lower	lower	lower
cost	cost	cost
by	by	by
using	use	using
social	social	social
