Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Bernie	berni	Bernie
Sanders	sander	Sanders
won	won	won
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
Democratic	democrat	Democratic
nominating	nomin	nominating
contest	contest	contest
in	in	in
Wyoming	wyom	Wyoming
on	on	on
Saturday	saturday	Saturday
besting	best	besting
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
adding	ad	adding
to	to	to
a	a	a
string	string	string
of	of	of
recent	recent	recent
victories	victori	victory
as	as	a
the	the	the
two	two	two
candidates	candid	candidate
gear	gear	gear
up	up	up
for	for	for
a	a	a
crucial	crucial	crucial
matchup	matchup	matchup
in	in	in
New	new	New
York	york	York
Sanders	sander	Sanders
a	a	a
U	u	U
S	s	S
senator	senat	senator
from	from	from
Vermont	vermont	Vermont
has	has	ha
won	won	won
seven	seven	seven
out	out	out
of	of	of
the	the	the
last	last	last
eight	eight	eight
state	state	state
-level	-level	-level
Democratic	democrat	Democratic
nominating	nomin	nominating
contests	contest	contest
trying	tri	trying
to	to	to
chip	chip	chip
away	away	away
at	at	at
Clinton	clinton	Clinton
s	s	s
big	big	big
lead	lead	lead
in	in	in
the	the	the
number	number	number
of	of	of
delegates	deleg	delegate
needed	need	needed
to	to	to
secure	secur	secure
the	the	the
party	parti	party
s	s	s
nomination	nomin	nomination
Wyoming	wyom	Wyoming
s	s	s
14	14	14
Democratic	democrat	Democratic
delegates	deleg	delegate
fewer	fewer	fewer
than	than	than
any	ani	any
other	other	other
state	state	state
are	are	are
awarded	award	awarded
proportionally	proport	proportionally
based	base	based
on	on	on
support	support	support
from	from	from
individuals	individu	individual
participating	particip	participating
in	in	in
the	the	the
nominating	nomin	nominating
contest	contest	contest
Early	earli	Early
estimates	estim	estimate
showed	show	showed
that	that	that
while	while	while
Sanders	sander	Sanders
won	won	won
the	the	the
contest	contest	contest
both	both	both
he	he	he
and	and	and
Clinton	clinton	Clinton
would	would	would
likely	like	likely
receive	receiv	receive
seven	seven	seven
delegates	deleg	delegate
each	each	each
in	in	in
the	the	the
close	close	close
race	race	race
maintaining	maintain	maintaining
Clinton	clinton	Clinton
s	s	s
lead	lead	lead
overall	overal	overall
Going	go	Going
into	into	into
Wyoming	wyom	Wyoming
Clinton	clinton	Clinton
had	had	had
more	more	more
than	than	than
half	half	half
of	of	of
the	the	the
2	2	2
383	383	383
delegates	deleg	delegate
needed	need	needed
to	to	to
win	win	win
the	the	the
nomination	nomin	nomination
Sanders	sander	Sanders
trailed	trail	trailed
her	her	her
by	by	by
250	250	250
pledged	pledg	pledged
delegates	deleg	delegate
those	those	those
awarded	award	awarded
based	base	based
on	on	on
the	the	the
results	result	result
of	of	of
the	the	the
state	state	state
nominating	nomin	nominating
contests	contest	contest
Clinton	clinton	Clinton
s	s	s
lead	lead	lead
widens	widen	widens
when	when	when
superdelegates	superdeleg	superdelegates
Democratic	democrat	Democratic
leaders	leader	leader
who	who	who
can	can	can
decide	decid	decide
whom	whom	whom
to	to	to
support	support	support
at	at	at
