Token	Stem	Lemma
MADRID	madrid	MADRID
Reuters	reuter	Reuters
Spain	spain	Spain
s	s	s
northeastern	northeastern	northeastern
region	region	region
of	of	of
Catalonia	catalonia	Catalonia
failed	fail	failed
to	to	to
hold	hold	hold
an	an	an
independence	independ	independence
referendum	referendum	referendum
on	on	on
Sunday	sunday	Sunday
Prime	prime	Prime
Minister	minist	Minister
Mariano	mariano	Mariano
Rajoy	rajoy	Rajoy
said	said	said
after	after	after
more	more	more
than	than	than
760	760	760
people	peopl	people
were	were	were
injured	injur	injured
in	in	in
clashes	clash	clash
between	between	between
police	polic	police
and	and	and
voters	voter	voter
during	dure	during
a	a	a
ballot	ballot	ballot
Madrid	madrid	Madrid
said	said	said
was	was	wa
illegal	illeg	illegal
The	the	The
people	peopl	people
of	of	of
Catalonia	catalonia	Catalonia
had	had	had
been	been	been
tricked	trick	tricked
in	in	in
to	to	to
taking	take	taking
part	part	part
in	in	in
the	the	the
banned	ban	banned
vote	vote	vote
Rajoy	rajoy	Rajoy
said	said	said
adding	ad	adding
that	that	that
the	the	the
referendum	referendum	referendum
was	was	wa
a	a	a
strategy	strategi	strategy
by	by	by
the	the	the
regional	region	regional
government	govern	government
against	against	against
legality	legal	legality
and	and	and
democratic	democrat	democratic
harmony	harmoni	harmony
and	and	and
was	was	wa
a	a	a
path	path	path
that	that	that
leads	lead	lead
to	to	to
nowhere	nowher	nowhere
Rajoy	rajoy	Rajoy
thanked	thank	thanked
security	secur	security
forces	forc	force
for	for	for
upholding	uphold	upholding
the	the	the
law	law	law
and	and	and
doing	do	doing
their	their	their
job	job	job
He	he	He
also	also	also
called	call	called
to	to	to
meet	meet	meet
with	with	with
all	all	all
Spanish	spanish	Spanish
political	polit	political
parties	parti	party
to	to	to
discuss	discuss	discus
the	the	the
country	countri	country
s	s	s
future	futur	future
following	follow	following
the	the	the
referendum	referendum	referendum
