Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
The	the	The
German	german	German
government	govern	government
is	is	is
not	not	not
considering	consid	considering
sanctions	sanction	sanction
against	against	against
the	the	the
United	unit	United
States	state	States
after	after	after
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
sparked	spark	sparked
outrage	outrag	outrage
around	around	around
the	the	the
world	world	world
by	by	by
deciding	decid	deciding
to	to	to
withdraw	withdraw	withdraw
from	from	from
the	the	the
Paris	pari	Paris
climate	climat	climate
agreement	agreement	agreement
a	a	a
spokesman	spokesman	spokesman
said	said	said
Asked	ask	Asked
what	what	what
the	the	the
German	german	German
government	govern	government
thought	thought	thought
about	about	about
the	the	the
idea	idea	idea
of	of	of
economic	econom	economic
sanctions	sanction	sanction
spokesman	spokesman	spokesman
Steffen	steffen	Steffen
Seibert	seibert	Seibert
said	said	said
I	i	I
think	think	think
we	we	we
can	can	can
say	say	say
that	that	that
s	s	s
not	not	not
part	part	part
of	of	of
the	the	the
German	german	German
government	govern	government
s	s	s
policy	polici	policy
