Token	Stem	Lemma
BANGKOK	bangkok	BANGKOK
Reuters	reuter	Reuters
The	the	The
bones	bone	bone
and	and	and
ashes	ash	ash
of	of	of
Thailand	thailand	Thailand
s	s	s
late	late	late
King	king	King
Bhumibol	bhumibol	Bhumibol
Adulyadej	adulyadej	Adulyadej
were	were	were
brought	brought	brought
to	to	to
their	their	their
final	final	final
resting	rest	resting
places	place	place
on	on	on
Sunday	sunday	Sunday
the	the	the
fifth	fifth	fifth
and	and	and
last	last	last
day	day	day
of	of	of
an	an	an
elaborate	elabor	elaborate
funeral	funer	funeral
ceremony	ceremoni	ceremony
that	that	that
drew	drew	drew
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
mourners	mourner	mourner
to	to	to
the	the	the
streets	street	street
of	of	of
Bangkok	bangkok	Bangkok
King	king	King
Bhumibol	bhumibol	Bhumibol
the	the	the
world	world	world
s	s	s
longest	longest	longest
reigning	reign	reigning
monarch	monarch	monarch
when	when	when
he	he	he
died	die	died
last	last	last
year	year	year
at	at	at
the	the	the
age	age	age
of	of	of
88	88	88
ruled	rule	ruled
Thailand	thailand	Thailand
from	from	from
shortly	short	shortly
after	after	after
World	world	World
War	war	War
Two	two	Two
and	and	and
was	was	wa
revered	rever	revered
as	as	a
a	a	a
stabilizing	stabil	stabilizing
figure	figur	figure
through	through	through
coups	coup	coup
protests	protest	protest
and	and	and
natural	natur	natural
disasters	disast	disaster
The	the	The
90	90	90
million	million	million
royal	royal	royal
funeral	funer	funeral
drew	drew	drew
mourners	mourner	mourner
clad	clad	clad
in	in	in
black	black	black
from	from	from
across	across	across
the	the	the
country	countri	country
to	to	to
Bangkok	bangkok	Bangkok
where	where	where
King	king	King
Bhumibol	bhumibol	Bhumibol
was	was	wa
cremated	cremat	cremated
on	on	on
Thursday	thursday	Thursday
in	in	in
an	an	an
elaborate	elabor	elaborate
gold	gold	gold
crematorium	crematorium	crematorium
built	built	built
for	for	for
the	the	the
ceremony	ceremoni	ceremony
outside	outsid	outside
the	the	the
Grand	grand	Grand
Palace	palac	Palace
Interactive	interact	Interactive
Graphic	graphic	Graphic
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
2leWzcQ	2lewzcq	2leWzcQ
Over	over	Over
19	19	19
million	million	million
Thais	thai	Thais
more	more	more
than	than	than
a	a	a
quarter	quarter	quarter
of	of	of
the	the	the
69	69	69
million	million	million
population	popul	population
participated	particip	participated
in	in	in
ceremonies	ceremoni	ceremony
by	by	by
presenting	present	presenting
symbolic	symbol	symbolic
sandalwood	sandalwood	sandalwood
flowers	flower	flower
to	to	to
be	be	be
burned	burn	burned
at	at	at
temples	templ	temple
and	and	and
crematorium	crematorium	crematorium
replicas	replica	replica
across	across	across
the	the	the
country	countri	country
according	accord	according
to	to	to
the	the	the
government	govern	government
On	on	On
Sunday	sunday	Sunday
the	the	the
late	late	late
king	king	king
s	s	s
bones	bone	bone
were	were	were
moved	move	moved
to	to	to
the	the	the
Chakri	chakri	Chakri
Throne	throne	Throne
Hall	hall	Hall
where	where	where
royal	royal	royal
relics	relic	relic
are	are	are
kept	kept	kept
within	within	within
the	the	the
Grand	grand	Grand
Palace	palac	Palace
in	in	in
a	a	a
ceremony	ceremoni	ceremony
that	that	that
involved	involv	involved
senior	senior	senior
monks	monk	monk
from	from	from
temples	templ	temple
across	across	across
the	the	the
country	countri	country
His	his	His
son	son	son
new	new	new
King	king	King
Maha	maha	Maha
Vajiralongkorn	vajiralongkorn	Vajiralongkorn
led	led	led
the	the	the
religious	religi	religious
rite	rite	rite
On	on	On
Sunday	sunday	Sunday
evening	even	evening
Princess	princess	Princess
Sirivannavari	sirivannavari	Sirivannavari
Nariratana	nariratana	Nariratana
led	led	led
the	the	the
final	final	final
royal	royal	royal
procession	process	procession
on	on	on
horseback	horseback	horseback
to	to	to
the	the	the
Wat	wat	Wat
Rajabopidh	rajabopidh	Rajabopidh
and	and	and
Wat	wat	Wat
Bovoranives	bovoran	Bovoranives
temples	templ	temple
where	where	where
her	her	her
grandfather	grandfath	grandfather
s	s	s
ashes	ash	ash
were	were	were
placed	place	placed
in	in	in
keeping	keep	keeping
with	with	with
a	a	a
ceremony	ceremoni	ceremony
steeped	steep	steeped
in	in	in
religious	religi	religious
symbolism	symbol	symbolism
and	and	and
tradition	tradit	tradition
Mourners	mourner	Mourners
some	some	some
in	in	in
tears	tear	tear
were	were	were
gathered	gather	gathered
outside	outsid	outside
the	the	the
temples	templ	temple
I	i	I
will	will	will
always	alway	always
have	have	have
him	him	him
stored	store	stored
in	in	in
my	my	my
heart	heart	heart
Whether	whether	Whether
as	as	a
pictures	pictur	picture
however	howev	however
old	old	old
and	and	and
torn	torn	torn
the	the	the
memory	memori	memory
of	of	of
him	him	him
will	will	will
always	alway	always
be	be	be
kept	kept	kept
in	in	in
my	my	my
heart	heart	heart
said	said	said
Chalermporm	chalermporm	Chalermporm
Prabutr	prabutr	Prabutr
72	72	72
Wat	wat	Wat
Rajabopidh	rajabopidh	Rajabopidh
was	was	wa
built	built	built
by	by	by
the	the	the
late	late	late
king	king	king
s	s	s
grandfather	grandfath	grandfather
King	king	King
Chualalongkorn	chualalongkorn	Chualalongkorn
and	and	and
houses	hous	house
the	the	the
remains	remain	remains
of	of	of
other	other	other
royals	royal	royal
including	includ	including
the	the	the
late	late	late
king	king	king
s	s	s
father	father	father
Prince	princ	Prince
Mahidol	mahidol	Mahidol
and	and	and
the	the	the
princess	princess	princess
mother	mother	mother
Srinagarindra	srinagarindra	Srinagarindra
Some	some	Some
of	of	of
the	the	the
late	late	late
king	king	king
s	s	s
ashes	ash	ash
were	were	were
also	also	also
be	be	be
laid	laid	laid
at	at	at
Wat	wat	Wat
Bovoranives	bovoran	Bovoranives
the	the	the
temple	templ	temple
where	where	where
he	he	he
entered	enter	entered
the	the	the
monkhood	monkhood	monkhood
in	in	in
1956	1956	1956
after	after	after
his	his	his
grandmother	grandmoth	grandmother
s	s	s
death	death	death
a	a	a
custom	custom	custom
for	for	for
Buddhist	buddhist	Buddhist
males	male	male
after	after	after
the	the	the
death	death	death
of	of	of
a	a	a
relative	relat	relative
Wat	wat	Wat
Bovoranives	bovoran	Bovoranives
is	is	is
also	also	also
the	the	the
center	center	center
of	of	of
the	the	the
more	more	more
austere	auster	austere
strain	strain	strain
of	of	of
Thai	thai	Thai
Buddhism	buddhism	Buddhism
founded	found	founded
by	by	by
the	the	the
late	late	late
king	king	king
s	s	s
great	great	great
grandfather	grandfath	grandfather
King	king	King
Mongkut	mongkut	Mongkut
Many	mani	Many
Thais	thai	Thais
have	have	have
worn	worn	worn
black	black	black
for	for	for
the	the	the
past	past	past
year	year	year
in	in	in
mourning	mourn	mourning
for	for	for
King	king	King
Bhumibol	bhumibol	Bhumibol
The	the	The
military	militari	military
government	govern	government
has	has	ha
told	told	told
people	peopl	people
to	to	to
wear	wear	wear
bright	bright	bright
clothes	cloth	clothes
from	from	from
Monday	monday	Monday
when	when	when
the	the	the
mourning	mourn	mourning
period	period	period
formally	formal	formally
ends	end	end
