Token	Stem	Lemma
BOSTON	boston	BOSTON
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
U	u	U
S	s	S
companies	compani	company
that	that	that
have	have	have
expressed	express	expressed
the	the	the
most	most	most
fervent	fervent	fervent
public	public	public
support	support	support
for	for	for
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
environmental	environment	environmental
agenda	agenda	agenda
are	are	are
also	also	also
funding	fund	funding
its	it	it
biggest	biggest	biggest
enemies	enemi	enemy
the	the	the
scores	score	score
of	of	of
U	u	U
S	s	S
lawmakers	lawmak	lawmaker
who	who	who
are	are	are
climate	climat	climate
change	chang	change
skeptics	skeptic	skeptic
and	and	and
oppose	oppos	oppose
regulation	regul	regulation
to	to	to
combat	combat	combat
it	it	it
according	accord	according
to	to	to
a	a	a
Reuters	reuter	Reuters
review	review	review
of	of	of
public	public	public
records	record	record
Ahead	ahead	Ahead
of	of	of
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
and	and	and
congressional	congression	congressional
elections	elect	election
the	the	the
donations	donat	donation
from	from	from
companies	compani	company
including	includ	including
PepsiCo	pepsico	PepsiCo
Dupont	dupont	Dupont
and	and	and
Google	googl	Google
reveal	reveal	reveal
a	a	a
disconnect	disconnect	disconnect
between	between	between
how	how	how
these	these	these
companies	compani	company
present	present	present
themselves	themselv	themselves
to	to	to
the	the	the
public	public	public
on	on	on
environmental	environment	environmental
issues	issu	issue
and	and	and
how	how	how
they	they	they
manage	manag	manage
their	their	their
political	polit	political
contributions	contribut	contribution
to	to	to
support	support	support
business	busi	business
-friendly	-friend	-friendly
policy	polici	policy
Click	click	Click
here	here	here
for	for	for
a	a	a
graphic	graphic	graphic
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
2bWl9dN	2bwl9dn	2bWl9dN
Many	mani	Many
companies	compani	company
active	activ	active
in	in	in
U	u	U
S	s	S
politics	polit	politics
spread	spread	spread
their	their	their
political	polit	political
donations	donat	donation
broadly	broad	broadly
on	on	on
both	both	both
sides	side	side
of	of	of
the	the	the
aisle	aisl	aisle
and	and	and
consider	consid	consider
multiple	multipl	multiple
issues	issu	issue
when	when	when
deciding	decid	deciding
whom	whom	whom
to	to	to
support	support	support
But	but	But
inconsistency	inconsist	inconsistency
between	between	between
a	a	a
company	compani	company
s	s	s
environmental	environment	environmental
positions	posit	position
and	and	and
its	it	it
political	polit	political
giving	give	giving
may	may	may
point	point	point
up	up	up
a	a	a
need	need	need
for	for	for
better	better	better
oversight	oversight	oversight
according	accord	according
to	to	to
Jon	jon	Jon
Lukomnik	lukomnik	Lukomnik
head	head	head
of	of	of
the	the	the
Investor	investor	Investor
Responsibility	respons	Responsibility
Research	research	Research
Center	center	Center
Institute	institut	Institute
There	there	There
really	realli	really
needs	need	need
to	to	to
be	be	be
a	a	a
process	process	process
that	that	that
looks	look	look
at	at	at
these	these	these
issues	issu	issue
at	at	at
C	c	C
-suite	-suit	-suite
and	and	and
board	board	board
levels	level	level
on	on	on
a	a	a
periodic	period	periodic
basis	basi	basis
Lukomnik	lukomnik	Lukomnik
said	said	said
The	the	The
Reuters	reuter	Reuters
review	review	review
covered	cover	covered
donations	donat	donation
made	made	made
during	dure	during
the	the	the
2016	2016	2016
election	elect	election
cycle	cycl	cycle
by	by	by
the	the	the
political	polit	political
action	action	action
committees	committe	committee
PACs	pac	PACs
of	of	of
30	30	30
of	of	of
the	the	the
biggest	biggest	biggest
publicly	public	publicly
traded	trade	traded
U	u	U
S	s	S
companies	compani	company
that	that	that
signed	sign	signed
Obama	obama	Obama
s	s	s
American	american	American
Business	busi	Business
Act	act	Act
on	on	on
Climate	climat	Climate
Change	chang	Change
Pledge	pledg	Pledge
in	in	in
2015	2015	2015
a	a	a
public	public	public
promise	promis	promise
to	to	to
enact	enact	enact
climate	climat	climate
-friendly	-friend	-friendly
corporate	corpor	corporate
policies	polici	policy
and	and	and
support	support	support
strong	strong	strong
climate	climat	climate
change	chang	change
oversight	oversight	oversight
like	like	like
the	the	the
global	global	global
climate	climat	climate
accord	accord	accord
signed	sign	signed
in	in	in
Paris	pari	Paris
The	the	The
review	review	review
found	found	found
that	that	that
25	25	25
of	of	of
the	the	the
30	30	30
companies	compani	company
are	are	are
funding	fund	funding
the	the	the
campaigns	campaign	campaign
of	of	of
lawmakers	lawmak	lawmaker
featured	featur	featured
on	on	on
a	a	a
climate	climat	climate
deniers	denier	denier
list	list	list
that	that	that
was	was	wa
put	put	put
together	togeth	together
by	by	by
Organizing	organ	Organizing
For	for	For
Action	action	Action
a	a	a
non	non	non
-profit	-profit	-profit
created	creat	created
by	by	by
former	former	former
Obama	obama	Obama
campaign	campaign	campaign
aides	aid	aide
to	to	to
advocate	advoc	advocate
his	his	his
agenda	agenda	agenda
The	the	The
list	list	list
includes	includ	includes
more	more	more
than	than	than
130	130	130
members	member	member
of	of	of
Congress	congress	Congress
nearly	near	nearly
all	all	all
Republicans	republican	Republicans
and	and	and
is	is	is
a	a	a
who	who	who
s	s	s
who	who	who
of	of	of
the	the	the
biggest	biggest	biggest
opponents	oppon	opponent
of	of	of
Obama	obama	Obama
s	s	s
plan	plan	plan
to	to	to
combat	combat	combat
climate	climat	climate
change	chang	change
Some	some	Some
of	of	of
those	those	those
on	on	on
the	the	the
list	list	list
dispute	disput	dispute
the	the	the
label	label	label
denier	denier	denier
and	and	and
describe	describ	describe
themselves	themselv	themselves
as	as	a
climate	climat	climate
change	chang	change
skeptics	skeptic	skeptic
The	the	The
list	list	list
includes	includ	includes
Republican	republican	Republican
Congressman	congressman	Congressman
Kevin	kevin	Kevin
Cramer	cramer	Cramer
of	of	of
North	north	North
Dakota	dakota	Dakota
an	an	an
energy	energi	energy
advisor	advisor	advisor
to	to	to
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
who	who	who
once	onc	once
argued	argu	argued
the	the	the
Earth	earth	Earth
was	was	wa
cooling	cool	cooling
not	not	not
warming	warm	warming
and	and	and
Republican	republican	Republican
U	u	U
S	s	S
Senator	senat	Senator
Jim	jim	Jim
Inhofe	inhof	Inhofe
of	of	of
Oklahoma	oklahoma	Oklahoma
who	who	who
last	last	last
year	year	year
held	held	held
up	up	up
a	a	a
snowball	snowbal	snowball
on	on	on
the	the	the
Senate	senat	Senate
floor	floor	floor
as	as	a
evidence	evid	evidence
global	global	global
warming	warm	warming
does	doe	doe
not	not	not
exist	exist	exist
The	the	The
review	review	review
found	found	found
PepsiCo	pepsico	PepsiCo
and	and	and
DuPont	dupont	DuPont
s	s	s
political	polit	political
action	action	action
committees	committe	committee
gave	gave	gave
about	about	about
half	half	half
or	or	or
more	more	more
of	of	of
the	the	the
money	money	money
from	from	from
their	their	their
top	top	top
donations	donat	donation
in	in	in
support	support	support
of	of	of
senators	senat	senator
and	and	and
congressmen	congressmen	congressman
on	on	on
the	the	the
list	list	list
That	that	That
amounted	amount	amounted
to	to	to
56	56	56
500	500	500
from	from	from
the	the	the
Pepsi	pepsi	Pepsi
PAC	pac	PAC
s	s	s
29	29	29
donations	donat	donation
of	of	of
2	2	2
500	500	500
and	and	and
above	abov	above
and	and	and
40	40	40
000	000	000
from	from	from
the	the	the
DuPont	dupont	DuPont
PAC	pac	PAC
s	s	s
19	19	19
donations	donat	donation
of	of	of
2	2	2
000	000	000
and	and	and
above	abov	above
Other	other	Other
signatories	signatori	signatory
to	to	to
the	the	the
American	american	American
Business	busi	Business
Act	act	Act
on	on	on
Climate	climat	Climate
Change	chang	Change
Pledge	pledg	Pledge
that	that	that
gave	gave	gave
more	more	more
than	than	than
a	a	a
third	third	third
of	of	of
their	their	their
top	top	top
political	polit	political
contributions	contribut	contribution
to	to	to
lawmakers	lawmak	lawmaker
on	on	on
the	the	the
list	list	list
include	includ	include
Google	googl	Google
AT	at	AT
T	t	T
GE	ge	GE
Verizon	verizon	Verizon
and	and	and
Mondelez	mondelez	Mondelez
according	accord	according
to	to	to
the	the	the
review	review	review
Those	those	Those
levels	level	level
of	of	of
donations	donat	donation
given	given	given
to	to	to
climate	climat	climate
skeptics	skeptic	skeptic
are	are	are
relatively	relat	relatively
high	high	high
given	given	given
that	that	that
the	the	the
list	list	list
covers	cover	cover
about	about	about
a	a	a
quarter	quarter	quarter
of	of	of
U	u	U
S	s	S
Congress	congress	Congress
members	member	member
Officials	offici	Officials
from	from	from
PepsiCo	pepsico	PepsiCo
Google	googl	Google
AT	at	AT
T	t	T
and	and	and
Verizon	verizon	Verizon
did	did	did
not	not	not
respond	respond	respond
to	to	to
requests	request	request
for	for	for
comment	comment	comment
DuPont	dupont	DuPont
declined	declin	declined
to	to	to
comment	comment	comment
and	and	and
Mondelez	mondelez	Mondelez
referred	refer	referred
Reuters	reuter	Reuters
to	to	to
the	the	the
press	press	press
release	releas	release
announcing	announc	announcing
its	it	it
participation	particip	participation
in	in	in
the	the	the
climate	climat	climate
pledge	pledg	pledge
A	a	A
GE	ge	GE
spokeswoman	spokeswoman	spokeswoman
said	said	said
the	the	the
company	compani	company
supports	support	support
elected	elect	elected
officials	offici	official
based	base	based
on	on	on
a	a	a
wide	wide	wide
range	rang	range
of	of	of
issues	issu	issue
but	but	but
we	we	we
have	have	have
consistently	consist	consistently
been	been	been
outspoken	outspoken	outspoken
about	about	about
the	the	the
need	need	need
to	to	to
address	address	address
climate	climat	climate
change	chang	change
and	and	and
have	have	have
invested	invest	invested
over	over	over
17	17	17
billion	billion	billion
in	in	in
cleaner	cleaner	cleaner
technology	technolog	technology
R	r	R
D	d	D
over	over	over
the	the	the
last	last	last
11	11	11
years	year	year
PepsiCo	pepsico	PepsiCo
has	has	ha
also	also	also
been	been	been
working	work	working
to	to	to
become	becom	become
more	more	more
energy	energi	energy
efficient	effici	efficient
and	and	and
now	now	now
operates	oper	operates
the	the	the
country	countri	country
s	s	s
largest	largest	largest
fleet	fleet	fleet
of	of	of
electric	electr	electric
delivery	deliveri	delivery
trucks	truck	truck
But	but	But
it	it	it
still	still	still
has	has	ha
a	a	a
sizeable	sizeabl	sizeable
carbon	carbon	carbon
footprint	footprint	footprint
It	it	It
produced	produc	produced
some	some	some
4	4	4
1	1	1
million	million	million
metric	metric	metric
tons	ton	ton
of	of	of
carbon	carbon	carbon
dioxide	dioxid	dioxide
equivalents	equival	equivalent
in	in	in
2013	2013	2013
down	down	down
2	2	2
percent	percent	percent
from	from	from
2012	2012	2012
according	accord	according
to	to	to
its	it	it
website	websit	website
A	a	A
more	more	more
recent	recent	recent
figure	figur	figure
was	was	wa
not	not	not
available	avail	available
DuPont	dupont	DuPont
also	also	also
working	work	working
to	to	to
increase	increas	increase
its	it	it
energy	energi	energy
efficiency	effici	efficiency
emitted	emit	emitted
16	16	16
5	5	5
million	million	million
metric	metric	metric
tons	ton	ton
of	of	of
greenhouse	greenhous	greenhouse
gases	gase	gas
in	in	in
2013	2013	2013
Congressman	congressman	Congressman
Cramer	cramer	Cramer
a	a	a
self	self	self
-described	-describ	-described
climate	climat	climate
skeptic	skeptic	skeptic
who	who	who
opposes	oppos	opposes
Obama	obama	Obama
s	s	s
climate	climat	climate
agenda	agenda	agenda
but	but	but
has	has	ha
taken	taken	taken
donations	donat	donation
from	from	from
companies	compani	company
that	that	that
signed	sign	signed
the	the	the
climate	climat	climate
pledge	pledg	pledge
said	said	said
companies	compani	company
tend	tend	tend
to	to	to
consider	consid	consider
issues	issu	issue
like	like	like
tax	tax	tax
policy	polici	policy
national	nation	national
security	secur	security
and	and	and
regulatory	regulatori	regulatory
policy	polici	policy
when	when	when
picking	pick	picking
who	who	who
to	to	to
support	support	support
as	as	a
opposed	oppos	opposed
to	to	to
a	a	a
single	singl	single
issue	issu	issue
like	like	like
the	the	the
environment	environ	environment
He	he	He
like	like	like
other	other	other
lawmakers	lawmak	lawmaker
featured	featur	featured
on	on	on
the	the	the
Organizing	organ	Organizing
For	for	For
Action	action	Action
climate	climat	climate
deniers	denier	denier
list	list	list
said	said	said
the	the	the
debate	debat	debate
over	over	over
climate	climat	climate
change	chang	change
was	was	wa
not	not	not
as	as	a
clear	clear	clear
cut	cut	cut
as	as	a
Obama	obama	Obama
s	s	s
allies	alli	ally
depict	depict	depict
it	it	it
It	it	It
is	is	is
not	not	not
a	a	a
black	black	black
and	and	and
white	white	white
issue	issu	issue
like	like	like
if	if	if
you	you	you
agree	agre	agree
with	with	with
Obama	obama	Obama
you	you	you
re	re	re
enlightened	enlighten	enlightened
and	and	and
if	if	if
you	you	you
don	don	don
t	t	t
you	you	you
re	re	re
in	in	in
the	the	the
dark	dark	dark
he	he	he
said	said	said
It	it	It
is	is	is
more	more	more
of	of	of
a	a	a
spectrum	spectrum	spectrum
A	a	A
spokeswoman	spokeswoman	spokeswoman
for	for	for
Senator	senat	Senator
Chuck	chuck	Chuck
Grassley	grassley	Grassley
of	of	of
Iowa	iowa	Iowa
another	anoth	another
lawmaker	lawmak	lawmaker
featured	featur	featured
on	on	on
the	the	the
list	list	list
said	said	said
he	he	he
had	had	had
done	done	done
more	more	more
than	than	than
almost	almost	almost
any	ani	any
other	other	other
member	member	member
of	of	of
Congress	congress	Congress
to	to	to
increase	increas	increase
the	the	the
use	use	use
of	of	of
clean	clean	clean
energy	energi	energy
sources	sourc	source
like	like	like
wind	wind	wind
and	and	and
biofuels	biofuel	biofuels
But	but	But
she	she	she
added	ad	added
he	he	he
was	was	wa
opposed	oppos	opposed
to	to	to
Obama	obama	Obama
s	s	s
climate	climat	climate
change	chang	change
initiatives	initi	initiative
like	like	like
the	the	the
Clean	clean	Clean
Power	power	Power
Plan	plan	Plan
to	to	to
curb	curb	curb
carbon	carbon	carbon
output	output	output
because	becaus	because
he	he	he
felt	felt	felt
that	that	that
it	it	it
could	could	could
hurt	hurt	hurt
the	the	the
competitiveness	competit	competitiveness
of	of	of
U	u	U
S	s	S
businesses	busi	business
globally	global	globally
Senator	senat	Senator
Inhofe	inhof	Inhofe
who	who	who
said	said	said
he	he	he
doesn	doesn	doesn
t	t	t
mind	mind	mind
the	the	the
label	label	label
