Token	Stem	Lemma
Reuters	reuter	Reuters
Apple	appl	Apple
Inc	inc	Inc
AAPL	aapl	AAPL
O	o	O
CEO	ceo	CEO
Tim	tim	Tim
Cook	cook	Cook
has	has	ha
joined	join	joined
a	a	a
chorus	chorus	chorus
of	of	of
business	busi	business
leaders	leader	leader
who	who	who
have	have	have
voiced	voic	voiced
their	their	their
opposition	opposit	opposition
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
after	after	after
he	he	he
blamed	blame	blamed
white	white	white
nationalists	nationalist	nationalist
and	and	and
anti	anti	anti
-racism	-racism	-racism
activists	activist	activist
equally	equal	equally
for	for	for
violence	violenc	violence
in	in	in
Virginia	virginia	Virginia
over	over	over
the	the	the
weekend	weekend	weekend
I	i	I
disagree	disagre	disagree
with	with	with
the	the	the
president	presid	president
and	and	and
others	other	others
who	who	who
believe	believ	believe
that	that	that
there	there	there
is	is	is
a	a	a
moral	moral	moral
equivalence	equival	equivalence
between	between	between
white	white	white
supremacists	supremacist	supremacist
and	and	and
Nazis	nazi	Nazis
and	and	and
those	those	those
who	who	who
oppose	oppos	oppose
them	them	them
by	by	by
standing	stand	standing
up	up	up
for	for	for
human	human	human
rights	right	right
Equating	equat	Equating
the	the	the
two	two	two
runs	run	run
counter	counter	counter
to	to	to
our	our	our
ideals	ideal	ideal
as	as	a
Americans	american	Americans
Cook	cook	Cook
wrote	wrote	wrote
in	in	in
a	a	a
note	note	note
late	late	late
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
employees	employe	employee
according	accord	according
to	to	to
technology	technolog	technology
news	news	news
website	websit	website
Recode	recod	Recode
Cook	cook	Cook
also	also	also
said	said	said
in	in	in
the	the	the
letter	letter	letter
that	that	that
Apple	appl	Apple
will	will	will
donate	donat	donate
1	1	1
million	million	million
a	a	a
piece	piec	piece
to	to	to
the	the	the
Southern	southern	Southern
Poverty	poverti	Poverty
Law	law	Law
Center	center	Center
and	and	and
the	the	the
Anti	anti	Anti
-Defamation	-defam	-Defamation
League	leagu	League
and	and	and
will	will	will
match	match	match
two	two	two
-for	-for	-for
-one	-one	-one
their	their	their
donations	donat	donation
to	to	to
the	the	the
organizations	organ	organization
and	and	and
other	other	other
human	human	human
rights	right	right
groups	group	group
until	until	until
Sept	sept	Sept
30	30	30
Regardless	regardless	Regardless
of	of	of
your	your	your
political	polit	political
views	view	view
we	we	we
must	must	must
all	all	all
stand	stand	stand
together	togeth	together
on	on	on
this	this	this
one	one	one
point	point	point
that	that	that
we	we	we
are	are	are
all	all	all
equal	equal	equal
As	as	As
a	a	a
company	compani	company
through	through	through
our	our	our
actions	action	action
our	our	our
products	product	product
and	and	and
our	our	our
voice	voic	voice
we	we	we
will	will	will
always	alway	always
work	work	work
to	to	to
ensure	ensur	ensure
that	that	that
everyone	everyon	everyone
is	is	is
treated	treat	treated
equally	equal	equally
and	and	and
with	with	with
respect	respect	respect
Cook	cook	Cook
wrote	wrote	wrote
Cook	cook	Cook
s	s	s
letter	letter	letter
came	came	came
hours	hour	hour
after	after	after
Trump	trump	Trump
disbanded	disband	disbanded
two	two	two
high	high	high
-profile	-profil	-profile
business	busi	business
advisory	advisori	advisory
councils	council	council
as	as	a
several	sever	several
chief	chief	chief
executives	execut	executive
quit	quit	quit
in	in	in
protest	protest	protest
over	over	over
his	his	his
remarks	remark	remark
blaming	blame	blaming
weekend	weekend	weekend
violence	violenc	violence
in	in	in
Charlottesville	charlottesvill	Charlottesville
Virginia	virginia	Virginia
on	on	on
anti	anti	anti
-racism	-racism	-racism
activists	activist	activist
as	as	a
well	well	well
as	as	a
white	white	white
nationalists	nationalist	nationalist
that	that	that
left	left	left
a	a	a
32	32	32
-year	-year	-year
-old	-old	-old
woman	woman	woman
dead	dead	dead
The	the	The
events	event	event
of	of	of
the	the	the
past	past	past
several	sever	several
days	day	day
have	have	have
been	been	been
deeply	deepli	deeply
troubling	troubl	troubling
for	for	for
me	me	me
and	and	and
I	i	I
ve	ve	ve
heard	heard	heard
from	from	from
many	mani	many
people	peopl	people
at	at	at
Apple	appl	Apple
who	who	who
are	are	are
saddened	sadden	saddened
outraged	outrag	outraged
or	or	or
confused	confus	confused
Cook	cook	Cook
said	said	said
What	what	What
occurred	occur	occurred
in	in	in
Charlottesville	charlottesvill	Charlottesville
has	has	ha
no	no	no
place	place	place
in	in	in
our	our	our
country	countri	country
Hate	hate	Hate
is	is	is
a	a	a
cancer	cancer	cancer
and	and	and
left	left	left
unchecked	uncheck	unchecked
it	it	it
destroys	destroy	destroys
everything	everyth	everything
in	in	in
its	it	it
path	path	path
Its	it	Its
scars	scar	scar
last	last	last
generations	generat	generation
History	histori	History
has	has	ha
taught	taught	taught
us	us	u
this	this	this
time	time	time
and	and	and
time	time	time
again	again	again
both	both	both
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
countries	countri	country
around	around	around
the	the	the
world	world	world
Cook	cook	Cook
added	ad	added
Earlier	earlier	Earlier
on	on	on
Wednesday	wednesday	Wednesday
the	the	the
company	compani	company
was	was	wa
disabling	disabl	disabling
Apple	appl	Apple
Pay	pay	Pay
on	on	on
several	sever	several
websites	websit	website
that	that	that
sell	sell	sell
attire	attir	attire
and	and	and
items	item	item
in	in	in
support	support	support
of	of	of
white	white	white
nationalists	nationalist	nationalist
and	and	and
hate	hate	hate
groups	group	group
several	sever	several
tech	tech	tech
news	news	news
websites	websit	website
reported	report	reported
Apple	appl	Apple
joined	join	joined
social	social	social
media	media	medium
networks	network	network
Twitter	twitter	Twitter
Inc	inc	Inc
and	and	and
LinkedIn	linkedin	LinkedIn
music	music	music
service	servic	service
Spotify	spotifi	Spotify
Ltd	ltd	Ltd
and	and	and
security	secur	security
firm	firm	firm
Cloudflare	cloudflar	Cloudflare
Inc	inc	Inc
that	that	that
were	were	were
cutting	cut	cutting
off	off	off
services	servic	service
to	to	to
hate	hate	hate
groups	group	group
or	or	or
removing	remov	removing
material	materi	material
that	that	that
they	they	they
said	said	said
spread	spread	spread
hate	hate	hate
