Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Syrian	syrian	Syrian
government	govern	government
forces	forc	force
have	have	have
to	to	to
date	date	date
cleared	clear	cleared
85	85	85
percent	percent	percent
of	of	of
the	the	the
country	countri	country
s	s	s
area	area	area
from	from	from
militants	milit	militant
Russian	russian	Russian
news	news	news
agencies	agenc	agency
cited	cite	cited
Alexander	alexand	Alexander
Lapin	lapin	Lapin
the	the	the
head	head	head
of	of	of
the	the	the
Russian	russian	Russian
troops	troop	troop
headquarters	headquart	headquarters
in	in	in
Syria	syria	Syria
as	as	a
saying	say	saying
on	on	on
Tuesday	tuesday	Tuesday
Islamic	islam	Islamic
State	state	State
fighters	fighter	fighter
are	are	are
still	still	still
in	in	in
control	control	control
of	of	of
around	around	around
27	27	27
000	000	000
square	squar	square
km	km	km
of	of	of
Syria	syria	Syria
s	s	s
territory	territori	territory
he	he	he
said	said	said
