BATON	baton	BATON
ROUGE	roug	ROUGE
,	,	,
La	la	La
.	.	.
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Friday	friday	Friday
said	said	said
he	he	he
was	was	wa
considering	consid	considering
imposing	impos	imposing
a	a	a
lifetime	lifetim	lifetime
ban	ban	ban
on	on	on
U	u	U
.	.	.
S	s	S
.	.	.
military	militari	military
procurement	procur	procurement
officials	offici	official
going	go	going
to	to	to
work	work	work
for	for	for
defense	defens	defense
contractors	contractor	contractor
,	,	,
a	a	a
move	move	move
that	that	that
could	could	could
dramatically	dramat	dramatically
reshape	reshap	reshape
the	the	the
defense	defens	defense
industry	industri	industry
.	.	.
Three	three	Three
days	day	day
after	after	after
publicly	public	publicly
rebuking	rebuk	rebuking
Boeing	boe	Boeing
Co	co	Co
over	over	over
the	the	the
cost	cost	cost
of	of	of
the	the	the
next	next	next
-generation	-gener	-generation
Air	air	Air
Force	forc	Force
One	one	One
presidential	presidenti	presidential
aircraft	aircraft	aircraft
,	,	,
Trump	trump	Trump
floated	float	floated
the	the	the
idea	idea	idea
of	of	of
such	such	such
a	a	a
ban	ban	ban
at	at	at
a	a	a
rally	ralli	rally
for	for	for
Republican	republican	Republican
supporters	support	supporter
in	in	in
Baton	baton	Baton
Rouge	roug	Rouge
,	,	,
Louisiana	louisiana	Louisiana
.	.	.
I	i	I
think	think	think
anybody	anybodi	anybody
that	that	that
gives	give	give
out	out	out
these	these	these
big	big	big
contracts	contract	contract
should	should	should
never	never	never
ever	ever	ever
,	,	,
during	dure	during
their	their	their
lifetime	lifetim	lifetime
,	,	,
be	be	be
allowed	allow	allowed
to	to	to
work	work	work
for	for	for
a	a	a
defense	defens	defense
company	compani	company
,	,	,
for	for	for
a	a	a
company	compani	company
that	that	that
makes	make	make
that	that	that
product	product	product
,	,	,
Trump	trump	Trump
said	said	said
.	.	.
I	i	I
don	don	don
t	t	t
know	know	know
,	,	,
it	it	it
makes	make	make
sense	sens	sense
to	to	to
me	me	me
.	.	.
He	he	He
added	ad	added
that	that	that
he	he	he
got	got	got
the	the	the
idea	idea	idea
yesterday	yesterday	yesterday
as	as	a
he	he	he
thought	thought	thought
about	about	about
massive	massiv	massive
cost	cost	cost
overruns	overrun	overrun
for	for	for
military	militari	military
equipment	equip	equipment
but	but	but
needed	need	needed
to	to	to
check	check	check
this	this	this
out	out	out
first	first	first
before	befor	before
making	make	making
any	ani	any
decisions	decis	decision
.	.	.
Trump	trump	Trump
said	said	said
such	such	such
a	a	a
ban	ban	ban
would	would	would
make	make	make
a	a	a
big	big	big
,	,	,
big	big	big
difference	differ	difference
because	becaus	because
the	the	the
purchasing	purchas	purchasing
in	in	in
this	this	this
country	countri	country
is	is	is
out	out	out
of	of	of
control	control	control
,	,	,
for	for	for
everything	everyth	everything
,	,	,
not	not	not
only	onli	only
military	militari	military
.	.	.
The	the	The
president	presid	president
-elect	-elect	-elect
s	s	s
idea	idea	idea
was	was	wa
met	met	met
with	with	with
deep	deep	deep
skepticism	skeptic	skepticism
within	within	within
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
defense	defens	defense
establishment	establish	establishment
Procurement	procur	Procurement
and	and	and
weapons	weapon	weapon
program	program	program
management	manag	management
jobs	job	job
have	have	have
long	long	long
been	been	been
a	a	a
good	good	good
alternative	altern	alternative
career	career	career
path	path	path
within	within	within
the	the	the
Pentagon	pentagon	Pentagon
for	for	for
military	militari	military
officers	offic	officer
who	who	who
did	did	did
not	not	not
win	win	win
coveted	covet	coveted
command	command	command
jobs	job	job
.	.	.
A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
defense	defens	defense
official	offici	official
,	,	,
speaking	speak	speaking
to	to	to
Reuters	reuter	Reuters
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
,	,	,
said	said	said
such	such	such
a	a	a
ban	ban	ban
would	would	would
likely	like	likely
discourage	discourag	discourage
people	peopl	people
from	from	from
taking	take	taking
procurement	procur	procurement
jobs	job	job
in	in	in
the	the	the
Pentagon	pentagon	Pentagon
and	and	and
cause	caus	cause
more	more	more
attrition	attrit	attrition
.	.	.
The	the	The
reason	reason	reason
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
go	go	go
in	in	in
and	and	and
stay	stay	stay
in	in	in
is	is	is
because	becaus	because
it	it	it
makes	make	make
for	for	for
a	a	a
nice	nice	nice
transition	transit	transition
later	later	later
to	to	to
a	a	a
civilian	civilian	civilian
job	job	job
.	.	.
It	it	It
could	could	could
make	make	make
people	peopl	people
want	want	want
to	to	to
avoid	avoid	avoid
that	that	that
,	,	,
the	the	the
official	offici	official
said	said	said
after	after	after
being	be	being
asked	ask	asked
about	about	about
Trump	trump	Trump
s	s	s
announcement	announc	announcement
.	.	.
Current	current	Current
rules	rule	rule
prohibit	prohibit	prohibit
Pentagon	pentagon	Pentagon
employees	employe	employee
from	from	from
working	work	working
on	on	on
the	the	the
same	same	same
acquisition	acquisit	acquisition
matter	matter	matter
in	in	in
the	the	the
private	privat	private
sector	sector	sector
,	,	,
said	said	said
Andrew	andrew	Andrew
Hunter	hunter	Hunter
,	,	,
a	a	a
former	former	former
Pentagon	pentagon	Pentagon
official	offici	official
now	now	now
at	at	at
the	the	the
Center	center	Center
of	of	of
Strategic	strateg	Strategic
and	and	and
International	intern	International
Studies	studi	Studies
,	,	,
a	a	a
Washington	washington	Washington
think	think	think
tank	tank	tank
.	.	.
But	but	But
an	an	an
industry	industri	industry
-wide	-wide	-wide
ban	ban	ban
on	on	on
hiring	hire	hiring
former	former	former
Pentagon	pentagon	Pentagon
officials	offici	official
could	could	could
backfire	backfir	backfire
badly	bad	badly
,	,	,
he	he	he
said	said	said
.	.	.
No	no	No
one	one	one
is	is	is
going	go	going
to	to	to
want	want	want
to	to	to
take	take	take
those	those	those
jobs	job	job
.	.	.
You	you	You
re	re	re
going	go	going
to	to	to
have	have	have
the	the	the
worst	worst	worst
of	of	of
the	the	the
worst	worst	worst
,	,	,
because	becaus	because
no	no	no
one	one	one
with	with	with
any	ani	any
particular	particular	particular
talent	talent	talent
is	is	is
going	go	going
to	to	to
want	want	want
a	a	a
career	career	career
where	where	where
they	they	they
are	are	are
going	go	going
to	to	to
be	be	be
banned	ban	banned
for	for	for
life	life	life
for	for	for
doing	do	doing
what	what	what
they	they	they
were	were	were
trained	train	trained
to	to	to
do	do	do
,	,	,
said	said	said
Hunter	hunter	Hunter
,	,	,
who	who	who
is	is	is
director	director	director
of	of	of
the	the	the
center	center	center
s	s	s
Defense	defens	Defense
-Industrial	-industri	-Industrial
Initiatives	initi	Initiatives
Group	group	Group
.	.	.
Congressional	congression	Congressional
aides	aid	aide
also	also	also
told	told	told
Reuters	reuter	Reuters
they	they	they
were	were	were
skeptical	skeptic	skeptical
that	that	that
such	such	such
a	a	a
ban	ban	ban
could	could	could
be	be	be
enacted	enact	enacted
.	.	.
Trump	trump	Trump
singled	singl	singled
out	out	out
Lockheed	lockhe	Lockheed
Martin	martin	Martin
s	s	s
F	f	F
-35	-35	-35
stealth	stealth	stealth
fighter	fighter	fighter
jet	jet	jet
program	program	program
for	for	for
criticism	critic	criticism
at	at	at
the	the	the
Louisiana	louisiana	Louisiana
rally	ralli	rally
,	,	,
saying	say	saying
it	it	it
was	was	wa
totally	total	totally
,	,	,
totally	total	totally
,	,	,
like	like	like
,	,	,
uncontrollably	uncontrol	uncontrollably
over	over	over
budget	budget	budget
.	.	.
The	the	The
F	f	F
-35	-35	-35
is	is	is
the	the	the
Pentagon	pentagon	Pentagon
s	s	s
costliest	costliest	costliest
arms	arm	arm
program	program	program
.	.	.
The	the	The
Defense	defens	Defense
Department	depart	Department
expects	expect	expects
to	to	to
spend	spend	spend
391	391	391
billion	billion	billion
to	to	to
develop	develop	develop
the	the	the
plane	plane	plane
and	and	and
buy	buy	buy
2	2	2
,	,	,
443	443	443
of	of	of
the	the	the
supersonic	superson	supersonic
,	,	,
stealthy	stealthi	stealthy
new	new	new
warplanes	warplan	warplane
in	in	in
the	the	the
coming	come	coming
decades	decad	decade
.	.	.
Costs	cost	Costs
per	per	per
plane	plane	plane
are	are	are
expected	expect	expected
to	to	to
fall	fall	fall
below	below	below
100	100	100
million	million	million
as	as	a
production	product	production
ramps	ramp	ramp
up	up	up
.	.	.
