WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
was	was	wa
close	close	close
to	to	to
a	a	a
deal	deal	deal
with	with	with
Democratic	democrat	Democratic
congressional	congression	congressional
leaders	leader	leader
on	on	on
protections	protect	protection
for	for	for
illegal	illeg	illegal
immigrants	immigr	immigrant
brought	brought	brought
to	to	to
the	the	the
United	unit	United
States	state	States
as	as	a
children	children	child
,	,	,
astounding	astound	astounding
fellow	fellow	fellow
Republicans	republican	Republicans
again	again	again
while	while	while
alarming	alarm	alarming
conservative	conserv	conservative
supporters	support	supporter
.	.	.
Trump	trump	Trump
said	said	said
any	ani	any
final	final	final
agreement	agreement	agreement
must	must	must
include	includ	include
border	border	border
security	secur	security
measures	measur	measure
including	includ	including
surveillance	surveil	surveillance
systems	system	system
but	but	but
would	would	would
not	not	not
include	includ	include
funding	fund	funding
for	for	for
his	his	his
planned	plan	planned
wall	wall	wall
along	along	along
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
-Mexican	-mexican	-Mexican
border	border	border
,	,	,
a	a	a
central	central	central
2016	2016	2016
campaign	campaign	campaign
promise	promis	promise
.	.	.
Trump	trump	Trump
said	said	said
the	the	the
wall	wall	wall
would	would	would
come	come	come
later	later	later
and	and	and
warned	warn	warned
Democrats	democrat	Democrats
not	not	not
to	to	to
obstruct	obstruct	obstruct
it	it	it
.	.	.
Trump	trump	Trump
described	describ	described
the	the	the
parameters	paramet	parameter
of	of	of
an	an	an
agreement	agreement	agreement
on	on	on
the	the	the
fate	fate	fate
of	of	of
the	the	the
roughly	rough	roughly
800	800	800
,	,	,
000	000	000
so	so	so
-called	-call	-called
Dreamers	dreamer	Dreamers
reached	reach	reached
in	in	in
his	his	his
White	white	White
House	hous	House
meeting	meet	meeting
on	on	on
Wednesday	wednesday	Wednesday
evening	even	evening
with	with	with
top	top	top
Senate	senat	Senate
Democrat	democrat	Democrat
Chuck	chuck	Chuck
Schumer	schumer	Schumer
and	and	and
top	top	top
House	hous	House
of	of	of
Representatives	repres	Representatives
Democrat	democrat	Democrat
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
.	.	.
We	we	We
have	have	have
to	to	to
have	have	have
an	an	an
understanding	understand	understanding
that	that	that
,	,	,
whether	whether	whether
it	it	it
s	s	s
in	in	in
the	the	the
budget	budget	budget
or	or	or
some	some	some
other	other	other
vehicle	vehicl	vehicle
,	,	,
in	in	in
a	a	a
very	veri	very
short	short	short
period	period	period
of	of	of
time	time	time
the	the	the
wall	wall	wall
will	will	will
be	be	be
funded	fund	funded
.	.	.
Otherwise	otherwis	Otherwise
,	,	,
we	we	we
re	re	re
not	not	not
doing	do	doing
anything	anyth	anything
,	,	,
Trump	trump	Trump
said	said	said
after	after	after
landing	land	landing
in	in	in
Florida	florida	Florida
to	to	to
survey	survey	survey
hurricane	hurrican	hurricane
damage	damag	damage
.	.	.
Schumer	schumer	Schumer
and	and	and
Pelosi	pelosi	Pelosi
reiterated	reiter	reiterated
their	their	their
opposition	opposit	opposition
to	to	to
the	the	the
wall	wall	wall
,	,	,
and	and	and
Democrats	democrat	Democrats
in	in	in
the	the	the
past	past	past
have	have	have
promised	promis	promised
to	to	to
block	block	block
funding	fund	funding
for	for	for
it	it	it
.	.	.
I	i	I
think	think	think
we	we	we
re	re	re
fairly	fair	fairly
close	close	close
but	but	but
we	we	we
have	have	have
to	to	to
get	get	get
massive	massiv	massive
border	border	border
security	secur	security
,	,	,
Trump	trump	Trump
told	told	told
reporters	report	reporter
earlier	earlier	earlier
in	in	in
the	the	the
day	day	day
of	of	of
a	a	a
potential	potenti	potential
deal	deal	deal
.	.	.
Trump	trump	Trump
said	said	said
Republican	republican	Republican
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
and	and	and
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
were	were	were
both	both	both
on	on	on
board	board	board
with	with	with
the	the	the
potential	potenti	potential
deal	deal	deal
and	and	and
that	that	that
we	we	we
re	re	re
doing	do	doing
it	it	it
in	in	in
conjunction	conjunct	conjunction
with	with	with
the	the	the
Republicans	republican	Republicans
.	.	.
Trump	trump	Trump
spoke	spoke	spoke
with	with	with
Ryan	ryan	Ryan
and	and	and
McConnell	mcconnel	McConnell
on	on	on
Thursday	thursday	Thursday
morning	morn	morning
only	onli	only
after	after	after
he	he	he
had	had	had
reached	reach	reached
the	the	the
outline	outlin	outline
of	of	of
the	the	the
deal	deal	deal
with	with	with
the	the	the
Democrats	democrat	Democrats
.	.	.
The	the	The
potential	potenti	potential
agreement	agreement	agreement
was	was	wa
the	the	the
latest	latest	latest
development	develop	development
in	in	in
the	the	the
president	presid	president
s	s	s
newfound	newfound	newfound
willingness	willing	willingness
to	to	to
work	work	work
with	with	with
Democrats	democrat	Democrats
after	after	after
Republicans	republican	Republicans
,	,	,
who	who	who
control	control	control
Congress	congress	Congress
,	,	,
failed	fail	failed
to	to	to
deliver	deliv	deliver
legislative	legisl	legislative
victories	victori	victory
on	on	on
healthcare	healthcar	healthcare
and	and	and
other	other	other
matters	matter	matter
.	.	.
Trump	trump	Trump
stunned	stun	stunned
Republican	republican	Republican
leaders	leader	leader
last	last	last
week	week	week
by	by	by
reaching	reach	reaching
an	an	an
agreement	agreement	agreement
with	with	with
Schumer	schumer	Schumer
and	and	and
Pelosi	pelosi	Pelosi
to	to	to
fund	fund	fund
the	the	the
government	govern	government
and	and	and
raise	rais	raise
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
debt	debt	debt
ceiling	ceil	ceiling
through	through	through
mid	mid	mid
-December	-decemb	-December
.	.	.
The	the	The
president	presid	president
defended	defend	defended
his	his	his
outreach	outreach	outreach
to	to	to
the	the	the
opposition	opposit	opposition
party	parti	party
,	,	,
saying	say	saying
if	if	if
Republicans	republican	Republicans
did	did	did
not	not	not
stick	stick	stick
together	togeth	together
,	,	,
then	then	then
I	i	I
m	m	m
going	go	going
to	to	to
have	have	have
to	to	to
get	get	get
a	a	a
little	littl	little
bit	bit	bit
of	of	of
help	help	help
from	from	from
the	the	the
Democrats	democrat	Democrats
.	.	.
We	we	We
have	have	have
to	to	to
get	get	get
things	thing	thing
passed	pass	passed
,	,	,
Trump	trump	Trump
told	told	told
reporters	report	reporter
aboard	aboard	aboard
Air	air	Air
Force	forc	Force
One	one	One
.	.	.
Trump	trump	Trump
rescinded	rescind	rescinded
the	the	the
Deferred	defer	Deferred
Action	action	Action
for	for	for
Childhood	childhood	Childhood
Arrivals	arriv	Arrivals
DACA	daca	DACA
program	program	program
earlier	earlier	earlier
this	this	this
month	month	month
but	but	but
made	made	made
that	that	that
effective	effect	effective
in	in	in
March	march	March
,	,	,
giving	give	giving
lawmakers	lawmak	lawmaker
six	six	six
months	month	month
to	to	to
come	come	come
up	up	up
with	with	with
an	an	an
alternative	altern	alternative
for	for	for
the	the	the
Dreamers	dreamer	Dreamers
.	.	.
DACA	daca	DACA
,	,	,
created	creat	created
by	by	by
Trump	trump	Trump
s	s	s
Democratic	democrat	Democratic
predecessor	predecessor	predecessor
,	,	,
Barack	barack	Barack
Obama	obama	Obama
,	,	,
shields	shield	shield
the	the	the
Dreamers	dreamer	Dreamers
,	,	,
mostly	most	mostly
Hispanic	hispan	Hispanic
young	young	young
adults	adult	adult
,	,	,
from	from	from
deportation	deport	deportation
and	and	and
provides	provid	provides
work	work	work
permits	permit	permit
.	.	.
Pelosi	pelosi	Pelosi
pointed	point	pointed
to	to	to
a	a	a
bill	bill	bill
offered	offer	offered
by	by	by
Republican	republican	Republican
House	hous	House
Homeland	homeland	Homeland
Security	secur	Security
Committee	committe	Committee
Chairman	chairman	Chairman
Michael	michael	Michael
McCaul	mccaul	McCaul
as	as	a
a	a	a
possible	possibl	possible
basis	basi	basis
for	for	for
a	a	a
deal	deal	deal
with	with	with
Trump	trump	Trump
on	on	on
border	border	border
security	secur	security
.	.	.
It	it	It
calls	call	call
for	for	for
more	more	more
money	money	money
for	for	for
high	high	high
-tech	-tech	-tech
surveillance	surveil	surveillance
equipment	equip	equipment
,	,	,
stronger	stronger	stronger
measures	measur	measure
at	at	at
U	u	U
.	.	.
S	s	S
.	.	.
ports	port	port
of	of	of
entry	entri	entry
,	,	,
more	more	more
Border	border	Border
Patrol	patrol	Patrol
and	and	and
customs	custom	custom
agents	agent	agent
and	and	and
letting	let	letting
National	nation	National
Guard	guard	Guard
personnel	personnel	personnel
help	help	help
with	with	with
aviation	aviat	aviation
and	and	and
intelligence	intellig	intelligence
support	support	support
on	on	on
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
-Mexico	-mexico	-Mexico
border	border	border
.	.	.
Trump	trump	Trump
said	said	said
that	that	that
we	we	we
re	re	re
not	not	not
looking	look	looking
at	at	at
citizenship	citizenship	citizenship
for	for	for
the	the	the
Dreamers	dreamer	Dreamers
,	,	,
a	a	a
comment	comment	comment
that	that	that
differed	differ	differed
with	with	with
how	how	how
Pelosi	pelosi	Pelosi
and	and	and
Schumer	schumer	Schumer
described	describ	described
their	their	their
understanding	understand	understanding
with	with	with
the	the	the
president	presid	president
.	.	.
They	they	They
told	told	told
reporters	report	reporter
Trump	trump	Trump
had	had	had
embraced	embrac	embraced
the	the	the
provisions	provis	provision
of	of	of
a	a	a
bipartisan	bipartisan	bipartisan
proposal	propos	proposal
called	call	called
the	the	the
Dream	dream	Dream
Act	act	Act
that	that	that
would	would	would
grant	grant	grant
permanent	perman	permanent
legal	legal	legal
resident	resid	resident
status	status	status
to	to	to
Dreamers	dreamer	Dreamers
who	who	who
qualify	qualifi	qualify
,	,	,
allowing	allow	allowing
them	them	them
to	to	to
attend	attend	attend
college	colleg	college
,	,	,
work	work	work
and	and	and
serve	serv	serve
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
military	militari	military
without	without	without
fear	fear	fear
of	of	of
deportation	deport	deportation
.	.	.
It	it	It
also	also	also
would	would	would
provide	provid	provide
a	a	a
pathway	pathway	pathway
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
citizenship	citizenship	citizenship
after	after	after
at	at	at
least	least	least
eight	eight	eight
years	year	year
.	.	.
Before	befor	Before
Trump	trump	Trump
made	made	made
his	his	his
comment	comment	comment
on	on	on
citizenship	citizenship	citizenship
,	,	,
a	a	a
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
,	,	,
Lindsay	lindsay	Lindsay
Walters	walter	Walters
,	,	,
told	told	told
reporters	report	reporter
traveling	travel	traveling
with	with	with
him	him	him
to	to	to
Florida	florida	Florida
that	that	that
the	the	the
administration	administr	administration
would	would	would
discuss	discuss	discus
a	a	a
responsible	respons	responsible
path	path	path
forward	forward	forward
that	that	that
could	could	could
include	includ	include
legal	legal	legal
citizenship	citizenship	citizenship
over	over	over
a	a	a
period	period	period
of	of	of
time	time	time
.	.	.
McConnell	mcconnel	McConnell
and	and	and
Ryan	ryan	Ryan
,	,	,
both	both	both
of	of	of
whom	whom	whom
have	have	have
had	had	had
a	a	a
tense	tens	tense
relationship	relationship	relationship
with	with	with
Trump	trump	Trump
,	,	,
made	made	made
comments	comment	comment
that	that	that
suggested	suggest	suggested
they	they	they
might	might	might
not	not	not
be	be	be
on	on	on
board	board	board
,	,	,
as	as	a
the	the	the
president	presid	president
said	said	said
.	.	.
There	there	There
is	is	is
no	no	no
agreement	agreement	agreement
,	,	,
Ryan	ryan	Ryan
told	told	told
reporters	report	reporter
about	about	about
DACA	daca	DACA
.	.	.
I	i	I
think	think	think
the	the	the
president	presid	president
understands	understand	understands
that	that	that
he	he	he
s	s	s
got	got	got
to	to	to
work	work	work
the	the	the
congressional	congression	congressional
majority	major	majority
,	,	,
he	he	he
told	told	told
reporters	report	reporter
,	,	,
referring	refer	referring
to	to	to
Republicans	republican	Republicans
,	,	,
adding	ad	adding
that	that	that
we	we	we
have	have	have
not	not	not
begun	begun	begun
negotiations	negoti	negotiation
,	,	,
although	although	although
he	he	he
expected	expect	expected
a	a	a
compromise	compromis	compromise
to	to	to
be	be	be
reached	reach	reached
.	.	.
McConnell	mcconnel	McConnell
issued	issu	issued
a	a	a
noncommittal	noncommitt	noncommittal
statement	statement	statement
.	.	.
As	as	As
Congress	congress	Congress
debates	debat	debate
the	the	the
best	best	best
ways	way	way
to	to	to
address	address	address
illegal	illeg	illegal
immigration	immigr	immigration
through	through	through
strong	strong	strong
border	border	border
security	secur	security
and	and	and
interior	interior	interior
enforcement	enforc	enforcement
,	,	,
DACA	daca	DACA
should	should	should
be	be	be
part	part	part
of	of	of
those	those	those
discussions	discuss	discussion
.	.	.
We	we	We
look	look	look
forward	forward	forward
to	to	to
receiving	receiv	receiving
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
legislative	legisl	legislative
proposal	propos	proposal
as	as	a
we	we	we
continue	continu	continue
our	our	our
work	work	work
on	on	on
these	these	these
issues	issu	issue
,	,	,
he	he	he
said	said	said
.	.	.
Trump	trump	Trump
faced	face	faced
a	a	a
quick	quick	quick
backlash	backlash	backlash
from	from	from
his	his	his
hard	hard	hard
-line	-line	-line
conservative	conserv	conservative
political	polit	political
base	base	base
over	over	over
his	his	his
potential	potenti	potential
deal	deal	deal
on	on	on
DACA	daca	DACA
.	.	.
He	he	He
had	had	had
promised	promis	promised
as	as	a
a	a	a
candidate	candid	candidate
to	to	to
deport	deport	deport
all	all	all
of	of	of
the	the	the
estimated	estim	estimated
11	11	11
million	million	million
illegal	illeg	illegal
immigrants	immigr	immigrant
in	in	in
the	the	the
United	unit	United
States	state	States
,	,	,
and	and	and
said	said	said
a	a	a
border	border	border
wall	wall	wall
would	would	would
be	be	be
built	built	built
,	,	,
paid	paid	paid
for	for	for
by	by	by
Mexico	mexico	Mexico
,	,	,
to	to	to
stop	stop	stop
the	the	the
flow	flow	flow
of	of	of
illegal	illeg	illegal
