Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
The	the	The
European	european	European
Union	union	Union
said	said	said
on	on	on
Thursday	thursday	Thursday
it	it	it
had	had	had
made	made	made
its	it	it
position	posit	position
on	on	on
climate	climat	climate
change	chang	change
clear	clear	clear
and	and	and
was	was	wa
not	not	not
engaged	engag	engaged
in	in	in
last	last	last
-minute	-minut	-minute
lobbying	lobbi	lobbying
of	of	of
the	the	the
Trump	trump	Trump
administration	administr	administration
to	to	to
keep	keep	keep
the	the	the
United	unit	United
States	state	States
aboard	aboard	aboard
the	the	the
Paris	pari	Paris
climate	climat	climate
accord	accord	accord
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
is	is	is
due	due	due
to	to	to
announce	announc	announce
later	later	later
on	on	on
Thursday	thursday	Thursday
if	if	if
he	he	he
will	will	will
quit	quit	quit
the	the	the
global	global	global
climate	climat	climate
deal	deal	deal
The	the	The
Group	group	Group
of	of	of
Seven	seven	Seven
summit	summit	summit
in	in	in
Italy	itali	Italy
on	on	on
Friday	friday	Friday
and	and	and
Saturday	saturday	Saturday
revealed	reveal	revealed
a	a	a
clear	clear	clear
split	split	split
between	between	between
Trump	trump	Trump
and	and	and
the	the	the
other	other	other
leaders	leader	leader
over	over	over
honoring	honor	honoring
the	the	the
2015	2015	2015
agreement	agreement	agreement
I	i	I
don	don	don
t	t	t
think	think	think
there	there	there
was	was	wa
any	ani	any
need	need	need
for	for	for
more	more	more
contacts	contact	contact
since	sinc	since
world	world	world
leaders	leader	leader
were	were	were
together	togeth	together
for	for	for
two	two	two
days	day	day
at	at	at
a	a	a
summit	summit	summit
in	in	in
an	an	an
idyllic	idyl	idyllic
place	place	place
a	a	a
Commission	commiss	Commission
spokesman	spokesman	spokesman
said	said	said
referring	refer	referring
to	to	to
the	the	the
venue	venu	venue
in	in	in
Taormina	taormina	Taormina
Sicily	sicili	Sicily
This	this	This
debate	debat	debate
is	is	is
well	well	well
known	known	known
the	the	the
position	posit	position
of	of	of
Europe	europ	Europe
is	is	is
well	well	well
known	known	known
too	too	too
So	so	So
there	there	there
you	you	you
have	have	have
it	it	it
the	the	the
die	die	die
is	is	is
cast	cast	cast
he	he	he
said	said	said
An	an	An
EU	eu	EU
official	offici	official
said	said	said
Trump	trump	Trump
had	had	had
not	not	not
appeared	appear	appeared
persuaded	persuad	persuaded
of	of	of
the	the	the
merits	merit	merit
of	of	of
the	the	the
Paris	pari	Paris
accord	accord	accord
deeming	deem	deeming
it	it	it
unlikely	unlik	unlikely
that	that	that
he	he	he
would	would	would
change	chang	change
course	cours	course
But	but	But
as	as	a
we	we	we
all	all	all
know	know	know
he	he	he
is	is	is
unpredictable	unpredict	unpredictable
the	the	the
official	offici	official
said	said	said
