Token	Stem	Lemma
ROME	rome	ROME
Reuters	reuter	Reuters
Italy	itali	Italy
s	s	s
government	govern	government
approved	approv	approved
on	on	on
Monday	monday	Monday
a	a	a
low	low	low
-key	-key	-key
2018	2018	2018
budget	budget	budget
which	which	which
includes	includ	includes
measures	measur	measure
to	to	to
raise	rais	raise
youth	youth	youth
employment	employ	employment
tackle	tackl	tackle
poverty	poverti	poverty
and	and	and
encourage	encourag	encourage
investments	invest	investment
ahead	ahead	ahead
of	of	of
an	an	an
election	elect	election
in	in	in
the	the	the
spring	spring	spring
The	the	The
financial	financi	financial
package	packag	package
aims	aim	aim
to	to	to
lower	lower	lower
the	the	the
budget	budget	budget
deficit	deficit	deficit
to	to	to
1	1	1
6	6	6
percent	percent	percent
of	of	of
gross	gross	gross
domestic	domest	domestic
product	product	product
GDP	gdp	GDP
from	from	from
a	a	a
targeted	target	targeted
2	2	2
1	1	1
percent	percent	percent
this	this	this
year	year	year
while	while	while
avoiding	avoid	avoiding
painful	pain	painful
pre	pre	pre
-election	-elect	-election
belt	belt	belt
-tightening	-tighten	-tightening
measures	measur	measure
Prime	prime	Prime
Minister	minist	Minister
Paolo	paolo	Paolo
Gentiloni	gentiloni	Gentiloni
s	s	s
task	task	task
has	has	ha
been	been	been
made	made	made
easier	easier	easier
by	by	by
stronger	stronger	stronger
-than	-than	-than
-expected	-expect	-expected
economic	econom	economic
growth	growth	growth
and	and	and
low	low	low
interest	interest	interest
rates	rate	rate
which	which	which
reduce	reduc	reduce
the	the	the
cost	cost	cost
of	of	of
servicing	servic	servicing
Italy	itali	Italy
s	s	s
huge	huge	huge
public	public	public
debt	debt	debt
the	the	the
highest	highest	highest
in	in	in
the	the	the
euro	euro	euro
zone	zone	zone
after	after	after
Greece	greec	Greece
s	s	s
The	the	The
budget	budget	budget
certifies	certifi	certifies
that	that	that
the	the	the
Italian	italian	Italian
economy	economi	economy
is	is	is
at	at	at
a	a	a
turning	turn	turning
point	point	point
and	and	and
it	it	it
contains	contain	contains
resources	resourc	resource
aimed	aim	aimed
to	to	to
reinforce	reinforc	reinforce
the	the	the
turnaround	turnaround	turnaround
Economy	economi	Economy
Minister	minist	Minister
Pier	pier	Pier
Carlo	carlo	Carlo
Padoan	padoan	Padoan
told	told	told
reporters	report	reporter
The	the	The
package	packag	package
will	will	will
now	now	now
be	be	be
sent	sent	sent
to	to	to
the	the	the
European	european	European
Commission	commiss	Commission
for	for	for
review	review	review
and	and	and
at	at	at
the	the	the
same	same	same
time	time	time
begin	begin	begin
its	it	it
passage	passag	passage
through	through	through
parliament	parliament	parliament
where	where	where
it	it	it
must	must	must
be	be	be
approved	approv	approved
by	by	by
the	the	the
end	end	end
of	of	of
the	the	the
year	year	year
It	it	It
is	is	is
likely	like	likely
to	to	to
be	be	be
one	one	one
of	of	of
the	the	the
last	last	last
pieces	piec	piece
of	of	of
legislation	legisl	legislation
passed	pass	passed
by	by	by
parliament	parliament	parliament
before	befor	before
the	the	the
president	presid	president
dissolves	dissolv	dissolve
the	the	the
upper	upper	upper
and	and	and
lower	lower	lower
houses	hous	house
and	and	and
calls	call	call
the	the	the
election	elect	election
Last	last	Last
month	month	month
the	the	the
government	govern	government
increased	increas	increased
its	it	it
GDP	gdp	GDP
growth	growth	growth
forecast	forecast	forecast
for	for	for
this	this	this
year	year	year
to	to	to
1	1	1
5	5	5
percent	percent	percent
from	from	from
1	1	1
1	1	1
percent	percent	percent
and	and	and
hiked	hike	hiked
next	next	next
year	year	year
s	s	s
outlook	outlook	outlook
to	to	to
1	1	1
5	5	5
percent	percent	percent
from	from	from
1	1	1
0	0	0
percent	percent	percent
The	the	The
debt	debt	debt
-to	-to	-to
-GDP	-gdp	-GDP
ratio	ratio	ratio
is	is	is
targeted	target	targeted
to	to	to
edge	edg	edge
down	down	down
in	in	in
2018	2018	2018
to	to	to
130	130	130
0	0	0
percent	percent	percent
from	from	from
a	a	a
targeted	target	targeted
131	131	131
6	6	6
percent	percent	percent
this	this	this
year	year	year
Overall	overal	Overall
the	the	the
budget	budget	budget
is	is	is
expansionary	expansionari	expansionary
because	becaus	because
according	accord	according
to	to	to
the	the	the
Treasury	treasuri	Treasury
s	s	s
estimates	estim	estimate
if	if	if
current	current	current
policies	polici	policy
had	had	had
been	been	been
left	left	left
unchanged	unchang	unchanged
the	the	the
deficit	deficit	deficit
would	would	would
have	have	have
fallen	fallen	fallen
to	to	to
1	1	1
0	0	0
percent	percent	percent
of	of	of
GDP	gdp	GDP
next	next	next
year	year	year
rather	rather	rather
than	than	than
1	1	1
6	6	6
percent	percent	percent
However	howev	However
Italy	itali	Italy
is	is	is
constrained	constrain	constrained
by	by	by
its	it	it
massive	massiv	massive
debt	debt	debt
which	which	which
precluded	preclud	precluded
a	a	a
give	give	give
-away	-away	-away
pre	pre	pre
-election	-elect	-election
package	packag	package
Most	most	Most
of	of	of
the	the	the
resources	resourc	resource
available	avail	available
were	were	were
used	use	used
to	to	to
avoid	avoid	avoid
increases	increas	increase
in	in	in
sales	sale	sale
tax	tax	tax
which	which	which
had	had	had
been	been	been
previously	previous	previously
pencilled	pencil	pencilled
in	in	in
for	for	for
next	next	next
year	year	year
Padoan	padoan	Padoan
said	said	said
the	the	the
measures	measur	measure
might	might	might
seem	seem	seem
modest	modest	modest
but	but	but
were	were	were
well	well	well
targeted	target	targeted
while	while	while
Gentiloni	gentiloni	Gentiloni
in	in	in
typically	typic	typically
understated	underst	understated
tones	tone	tone
called	call	called
it	it	it
a	a	a
slim	slim	slim
budget	budget	budget
that	that	that
will	will	will
be	be	be
useful	use	useful
for	for	for
our	our	our
economy	economi	economy
The	the	The
European	european	European
Commission	commiss	Commission
is	is	is
expected	expect	expected
