AUSTIN	austin	AUSTIN
,	,	,
Texas	texa	Texas
Reuters	reuter	Reuters
-	-	-
Texas	texa	Texas
Republican	republican	Republican
Governor	governor	Governor
Greg	greg	Greg
Abbott	abbott	Abbott
signed	sign	signed
into	into	into
law	law	law
on	on	on
Sunday	sunday	Sunday
a	a	a
measure	measur	measure
to	to	to
punish	punish	punish
sanctuary	sanctuari	sanctuary
cities	citi	city
,	,	,
despite	despit	despite
a	a	a
plea	plea	plea
from	from	from
police	polic	police
chiefs	chief	chief
of	of	of
the	the	the
state	state	state
s	s	s
biggest	biggest	biggest
cities	citi	city
to	to	to
halt	halt	halt
the	the	the
bill	bill	bill
they	they	they
said	said	said
would	would	would
hinder	hinder	hinder
their	their	their
ability	abil	ability
to	to	to
fight	fight	fight
crime	crime	crime
.	.	.

The	the	The
Texas	texa	Texas
measure	measur	measure
comes	come	come
as	as	a
Republican	republican	Republican
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
made	made	made
combating	combat	combating
illegal	illeg	illegal
immigration	immigr	immigration
a	a	a
priority	prioriti	priority
.	.	.

Texas	texa	Texas
,	,	,
which	which	which
has	has	ha
an	an	an
estimated	estim	estimated
1	1	1
.	.	.
5	5	5
million	million	million
illegal	illeg	illegal
immigrants	immigr	immigrant
and	and	and
the	the	the
longest	longest	longest
border	border	border
with	with	with
Mexico	mexico	Mexico
of	of	of
any	ani	any
U	u	U
.	.	.
S	s	S
.	.	.
state	state	state
,	,	,
has	has	ha
been	been	been
at	at	at
the	the	the
forefront	forefront	forefront
of	of	of
the	the	the
immigration	immigr	immigration
debate	debat	debate
.	.	.

As	as	As
governor	governor	governor
,	,	,
my	my	my
top	top	top
priority	prioriti	priority
is	is	is
public	public	public
safety	safeti	safety
,	,	,
and	and	and
this	this	this
bill	bill	bill
furthers	further	furthers
that	that	that
objective	object	objective
by	by	by
keeping	keep	keeping
dangerous	danger	dangerous
criminals	crimin	criminal
off	off	off
our	our	our
streets	street	street
,	,	,
Abbott	abbott	Abbott
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.

The	the	The
law	law	law
will	will	will
take	take	take
effect	effect	effect
on	on	on
Sept	sept	Sept
.	.	.

1	1	1
.	.	.

The	the	The
Republican	republican	Republican
-dominated	-domin	-dominated
legislature	legislatur	legislature
passed	pass	passed
the	the	the
bill	bill	bill
on	on	on
party	parti	party
-line	-line	-line
votes	vote	vote
and	and	and
sent	sent	sent
the	the	the
measure	measur	measure
to	to	to
Abbott	abbott	Abbott
earlier	earlier	earlier
this	this	this
