Token	Stem	Lemma
OTTAWA	ottawa	OTTAWA
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Canada	canada	Canada
s	s	s
charismatic	charismat	charismatic
Prime	prime	Prime
Minister	minist	Minister
Justin	justin	Justin
Trudeau	trudeau	Trudeau
will	will	will
be	be	be
traveling	travel	traveling
to	to	to
Washington	washington	Washington
this	this	this
week	week	week
for	for	for
talks	talk	talk
with	with	with
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
hoping	hope	hoping
to	to	to
revitalize	revit	revitalize
a	a	a
frayed	fray	frayed
relationship	relationship	relationship
and	and	and
draw	draw	draw
rare	rare	rare
attention	attent	attention
to	to	to
Canadian	canadian	Canadian
issues	issu	issue
Trudeau	trudeau	Trudeau
s	s	s
Liberals	liber	Liberals
came	came	came
to	to	to
power	power	power
in	in	in
November	novemb	November
by	by	by
ousting	oust	ousting
the	the	the
right	right	right
-wing	-wing	-wing
Conservative	conserv	Conservative
leader	leader	leader
Stephen	stephen	Stephen
Harper	harper	Harper
whose	whose	whose
ties	tie	tie
with	with	with
Washington	washington	Washington
deteriorated	deterior	deteriorated
as	as	a
he	he	he
hectored	hector	hectored
Obama	obama	Obama
in	in	in
a	a	a
failed	fail	failed
bid	bid	bid
to	to	to
gain	gain	gain
approval	approv	approval
for	for	for
a	a	a
major	major	major
Canada	canada	Canada
-U	-u	-U
S	s	S
pipeline	pipelin	pipeline
Trudeau	trudeau	Trudeau
who	who	who
has	has	ha
basked	bask	basked
in	in	in
international	intern	international
media	media	medium
attention	attent	attention
since	sinc	since
coming	come	coming
to	to	to
power	power	power
and	and	and
whose	whose	whose
progressive	progress	progressive
politics	polit	politics
are	are	are
much	much	much
more	more	more
in	in	in
tune	tune	tune
with	with	with
Obama	obama	Obama
s	s	s
will	will	will
attend	attend	attend
a	a	a
state	state	state
dinner	dinner	dinner
Thursday	thursday	Thursday
becoming	becom	becoming
the	the	the
first	first	first
Canadian	canadian	Canadian
leader	leader	leader
to	to	to
do	do	do
so	so	so
since	sinc	since
1997	1997	1997
We	we	We
want	want	want
to	to	to
strengthen	strengthen	strengthen
our	our	our
relationship	relationship	relationship
with	with	with
the	the	the
United	unit	United
States	state	States
at	at	at
a	a	a
time	time	time
when	when	when
it	it	it
is	is	is
key	key	key
for	for	for
our	our	our
agenda	agenda	agenda
of	of	of
economic	econom	economic
growth	growth	growth
Foreign	foreign	Foreign
Minister	minist	Minister
Stephane	stephan	Stephane
Dion	dion	Dion
said	said	said
in	in	in
an	an	an
interview	interview	interview
on	on	on
Monday	monday	Monday
Canada	canada	Canada
sends	send	sends
75	75	75
percent	percent	percent
of	of	of
its	it	it
exports	export	export
to	to	to
the	the	the
United	unit	United
States	state	States
It	it	It
is	is	is
also	also	also
the	the	the
United	unit	United
States	state	States
largest	largest	largest
trading	trade	trading
partner	partner	partner
and	and	and
biggest	biggest	biggest
supplier	supplier	supplier
of	of	of
oil	oil	oil
but	but	but
has	has	ha
found	found	found
it	it	it
hard	hard	hard
to	to	to
stand	stand	stand
out	out	out
We	we	We
d	d	d
sometimes	sometim	sometimes
like	like	like
to	to	to
think	think	think
that	that	that
Americans	american	Americans
would	would	would
pay	pay	pay
attention	attent	attention
to	to	to
us	us	u
from	from	from
time	time	time
to	to	to
time	time	time
Trudeau	trudeau	Trudeau
said	said	said
in	in	in
an	an	an
interview	interview	interview
with	with	with
the	the	the
CBS	cbs	CBS
television	televis	television
show	show	show
60	60	60
Minutes	minut	Minutes
that	that	that
aired	air	aired
on	on	on
Sunday	sunday	Sunday
Trudeau	trudeau	Trudeau
will	will	will
press	press	press
his	his	his
message	messag	message
on	on	on
Thursday	thursday	Thursday
holding	hold	holding
talks	talk	talk
with	with	with
Obama	obama	Obama
lunching	lunch	lunching
with	with	with
Secretary	secretari	Secretary
of	of	of
State	state	State
John	john	John
Kerry	kerri	Kerry
and	and	and
then	then	then
attending	attend	attending
the	the	the
state	state	state
dinner	dinner	dinner
Canada	canada	Canada
wants	want	want
to	to	to
avoid	avoid	avoid
a	a	a
fresh	fresh	fresh
trade	trade	trade
fight	fight	fight
over	over	over
its	it	it
softwood	softwood	softwood
lumber	lumber	lumber
exports	export	export
while	while	while
the	the	the
United	unit	United
States	state	States
will	will	will
reiterate	reiter	reiterate
long	long	long
-standing	-stand	-standing
concerns	concern	concern
about	about	about
how	how	how
much	much	much
information	inform	information
Ottawa	ottawa	Ottawa
shares	share	share
on	on	on
terror	terror	terror
suspects	suspect	suspect
say	say	say
officials	offici	official
involved	involv	involved
with	with	with
the	the	the
talks	talk	talk
The	the	The
two	two	two
sides	side	side
are	are	are
also	also	also
set	set	set
to	to	to
sign	sign	sign
a	a	a
declaration	declar	declaration
committing	commit	committing
to	to	to
the	the	the
fight	fight	fight
against	against	against
climate	climat	climate
change	chang	change
sources	sourc	source
said	said	said
Canada	canada	Canada
s	s	s
not	not	not
an	an	an
issue	issu	issue
that	that	that
gets	get	get
a	a	a
lot	lot	lot
of	of	of
attention	attent	attention
normally	normal	normally
said	said	said
a	a	a
senior	senior	senior
U	u	U
S	s	S
administration	administr	administration
official	offici	official
But	but	But
I	i	I
d	d	d
be	be	be
hard	hard	hard
-pressed	-press	-pressed
to	to	to
identify	identifi	identify
a	a	a
relationship	relationship	relationship
that	that	that
s	s	s
more	more	more
important	import	important
day	day	day
in	in	in
day	day	day
out	out	out
and	and	and
that	that	that
affects	affect	affect
more	more	more
Americans	american	Americans
day	day	day
in	in	in
day	day	day
out	out	out
Trudeau	trudeau	Trudeau
has	has	ha
a	a	a
higher	higher	higher
profile	profil	profile
than	than	than
any	ani	any
Canadian	canadian	Canadian
leader	leader	leader
since	sinc	since
his	his	his
father	father	father
former	former	former
prime	prime	prime
minister	minist	minister
Pierre	pierr	Pierre
Trudeau	trudeau	Trudeau
was	was	wa
in	in	in
power	power	power
four	four	four
decades	decad	decade
ago	ago	ago
The	the	The
New	new	New
York	york	York
Times	time	Times
and	and	and
Vogue	vogu	Vogue
magazine	magazin	magazine
are	are	are
among	among	among
the	the	the
U	u	U
S	s	S
outlets	outlet	outlet
that	that	that
have	have	have
run	run	run
sympathetic	sympathet	sympathetic
profiles	profil	profile
about	about	about
him	him	him
Still	still	Still
his	his	his
visit	visit	visit
may	may	may
be	be	be
overshadowed	overshadow	overshadowed
by	by	by
the	the	the
raucous	raucous	raucous
race	race	race
between	between	between
Republican	republican	Republican
candidates	candid	candidate
vying	vy	vying
to	to	to
run	run	run
for	for	for
the	the	the
White	white	White
House	hous	House
Thursday	thursday	Thursday
s	s	s
dinner	dinner	dinner
coincides	coincid	coincides
with	with	with
a	a	a
Republican	republican	Republican
debate	debat	debate
in	in	in
the	the	the
battleground	battleground	battleground
state	state	state
of	of	of
Florida	florida	Florida
