Token	Stem	Lemma
AMSTERDAM	amsterdam	AMSTERDAM
Reuters	reuter	Reuters
Eberhard	eberhard	Eberhard
van	van	van
der	der	der
Laan	laan	Laan
Amsterdam	amsterdam	Amsterdam
s	s	s
popular	popular	popular
mayor	mayor	mayor
has	has	ha
died	die	died
of	of	of
lung	lung	lung
cancer	cancer	cancer
the	the	the
city	citi	city
said	said	said
on	on	on
Friday	friday	Friday
Van	van	Van
der	der	der
Laan	laan	Laan
informed	inform	informed
city	citi	city
residents	resid	resident
of	of	of
his	his	his
illness	ill	illness
in	in	in
January	januari	January
saying	say	saying
the	the	the
prognosis	prognosi	prognosis
left	left	left
little	littl	little
reason	reason	reason
for	for	for
optimism	optim	optimism
When	when	When
he	he	he
retreated	retreat	retreated
from	from	from
public	public	public
life	life	life
three	three	three
weeks	week	week
ago	ago	ago
thousands	thousand	thousand
gathered	gather	gathered
in	in	in
front	front	front
of	of	of
his	his	his
canal	canal	canal
-side	-side	-side
house	hous	house
to	to	to
applaud	applaud	applaud
for	for	for
several	sever	several
minutes	minut	minute
in	in	in
a	a	a
display	display	display
of	of	of
support	support	support
Van	van	Van
der	der	der
Laan	laan	Laan
62	62	62
was	was	wa
known	known	known
as	as	a
an	an	an
effective	effect	effective
pragmatic	pragmat	pragmatic
and	and	and
sometimes	sometim	sometimes
combative	combat	combative
mayor	mayor	mayor
with	with	with
a	a	a
sense	sens	sense
of	of	of
humor	humor	humor
When	when	When
an	an	an
Occupy	occupi	Occupy
tent	tent	tent
camp	camp	camp
arose	aros	arose
in	in	in
front	front	front
of	of	of
the	the	the
stock	stock	stock
market	market	market
in	in	in
October	octob	October
2011	2011	2011
Van	van	Van
der	der	der
Laan	laan	Laan
was	was	wa
a	a	a
frequent	frequent	frequent
visitor	visitor	visitor
engaging	engag	engaging
protesters	protest	protester
in	in	in
discussion	discuss	discussion
He	he	He
allowed	allow	allowed
the	the	the
tents	tent	tent
to	to	to
remain	remain	remain
until	until	until
a	a	a
court	court	court
ordered	order	ordered
them	them	them
cleared	clear	cleared
months	month	month
later	later	later
One	one	One
of	of	of
his	his	his
most	most	most
remarkable	remark	remarkable
moments	moment	moment
on	on	on
an	an	an
international	intern	international
stage	stage	stage
was	was	wa
in	in	in
2013	2013	2013
when	when	when
Van	van	Van
der	der	der
Laan	laan	Laan
said	said	said
he	he	he
was	was	wa
too	too	too
busy	busi	busy
to	to	to
meet	meet	meet
Vladimir	vladimir	Vladimir
Putin	putin	Putin
during	dure	during
the	the	the
Russian	russian	Russian
president	presid	president
s	s	s
visit	visit	visit
to	to	to
Amsterdam	amsterdam	Amsterdam
and	and	and
ordered	order	ordered
a	a	a
rainbow	rainbow	rainbow
flag	flag	flag
flown	flown	flown
from	from	from
city	citi	city
hall	hall	hall
in	in	in
protest	protest	protest
at	at	at
Russian	russian	Russian
policies	polici	policy
against	against	against
homosexuals	homosexu	homosexual
The	the	The
former	former	former
lawyer	lawyer	lawyer
served	serv	served
briefly	briefli	briefly
as	as	a
housing	hous	housing
minister	minist	minister
and	and	and
shortly	short	shortly
after	after	after
becoming	becom	becoming
mayor	mayor	mayor
in	in	in
2010	2010	2010
enforced	enforc	enforced
a	a	a
law	law	law
banning	ban	banning
squatting	squat	squatting
sparking	spark	sparking
minor	minor	minor
riots	riot	riot
and	and	and
banishing	banish	banishing
a	a	a
long	long	long
Amsterdam	amsterdam	Amsterdam
tradition	tradit	tradition
to	to	to
the	the	the
fringes	fring	fringe
Van	van	Van
der	der	der
Laan	laan	Laan
is	is	is
survived	surviv	survived
by	by	by
his	his	his
wife	wife	wife
and	and	and
five	five	five
children	children	child
from	from	from
two	two	two
marriages	marriag	marriage
