Token	Stem	Lemma
Reuters	reuter	Reuters
Banks	bank	Banks
and	and	and
other	other	other
financial	financi	financial
companies	compani	company
expecting	expect	expecting
big	big	big
benefits	benefit	benefit
from	from	from
Republican	republican	Republican
-led	-led	-led
deregulation	deregul	deregulation
spent	spent	spent
record	record	record
amounts	amount	amount
on	on	on
lobbying	lobbi	lobbying
in	in	in
the	the	the
last	last	last
election	elect	election
cycle	cycl	cycle
according	accord	according
to	to	to
an	an	an
advocacy	advocaci	advocacy
group	group	group
report	report	report
released	releas	released
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
financial	financi	financial
sector	sector	sector
spent	spent	spent
2	2	2
billion	billion	billion
on	on	on
political	polit	political
activity	activ	activity
from	from	from
the	the	the
beginning	begin	beginning
of	of	of
2015	2015	2015
to	to	to
the	the	the
end	end	end
of	of	of
2016	2016	2016
including	includ	including
1	1	1
2	2	2
billion	billion	billion
in	in	in
campaign	campaign	campaign
contributions	contribut	contribution
more	more	more
than	than	than
twice	twice	twice
the	the	the
amount	amount	amount
given	given	given
by	by	by
any	ani	any
other	other	other
business	busi	business
sector	sector	sector
according	accord	according
to	to	to
the	the	the
study	studi	study
from	from	from
Americans	american	Americans
for	for	for
Financial	financi	Financial
Reform	reform	Reform
That	that	That
works	work	work
out	out	out
to	to	to
3	3	3
7	7	7
million	million	million
per	per	per
member	member	member
of	of	of
Congress	congress	Congress
and	and	and
is	is	is
the	the	the
most	most	most
ever	ever	ever
tracked	track	tracked
by	by	by
the	the	the
group	group	group
which	which	which
analyzed	analyz	analyzed
spending	spend	spending
data	data	data
going	go	going
back	back	back
to	to	to
1990	1990	1990
Furthermore	furthermor	Furthermore
the	the	the
actual	actual	actual
amount	amount	amount
is	is	is
probably	probabl	probably
higher	higher	higher
because	becaus	because
it	it	it
did	did	did
not	not	not
include	includ	include
so	so	so
-called	-call	-called
dark	dark	dark
money	money	money
funds	fund	fund
donated	donat	donated
to	to	to
political	polit	political
advocacy	advocaci	advocacy
by	by	by
nonprofit	nonprofit	nonprofit
groups	group	group
Wells	well	Wells
Fargo	fargo	Fargo
Co	co	Co
WFC	wfc	WFC
N	n	N
Citigroup	citigroup	Citigroup
Inc	inc	Inc
C	c	C
N	n	N
Prudential	prudenti	Prudential
Financial	financi	Financial
Inc	inc	Inc
PRU	pru	PRU
N	n	N
and	and	and
Goldman	goldman	Goldman
Sachs	sach	Sachs
Group	group	Group
Inc	inc	Inc
GS	gs	GS
N	n	N
all	all	all
spent	spent	spent
more	more	more
than	than	than
10	10	10
million	million	million
each	each	each
the	the	the
report	report	report
said	said	said
On	on	On
Tuesday	tuesday	Tuesday
Goldman	goldman	Goldman
Sachs	sach	Sachs
released	releas	released
an	an	an
investment	invest	investment
analysis	analysi	analysis
saying	say	saying
that	that	that
large	larg	large
money	money	money
center	center	center
banks	bank	bank
stood	stood	stood
to	to	to
profit	profit	profit
significantly	signific	significantly
from	from	from
the	the	the
kind	kind	kind
of	of	of
financial	financi	financial
deregulation	deregul	deregulation
expected	expect	expected
from	from	from
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
and	and	and
a	a	a
Republican	republican	Republican
Congress	congress	Congress
As	as	As
much	much	much
as	as	a
218	218	218
billion	billion	billion
in	in	in
excess	excess	excess
capital	capit	capital
could	could	could
be	be	be
returned	return	returned
to	to	to
shareholders	sharehold	shareholder
or	or	or
reinvested	reinvest	reinvested
in	in	in
the	the	the
banks	bank	bank
themselves	themselv	themselves
if	if	if
all	all	all
the	the	the
deregulation	deregul	deregulation
the	the	the
industry	industri	industry
is	is	is
seeking	seek	seeking
comes	come	come
about	about	about
Among	among	Among
senators	senat	senator
not	not	not
running	run	running
for	for	for
president	presid	president
Democrat	democrat	Democrat
Charles	charl	Charles
Schumer	schumer	Schumer
now	now	now
the	the	the
minority	minor	minority
leader	leader	leader
received	receiv	received
the	the	the
largest	largest	largest
amount	amount	amount
with	with	with
5	5	5
3	3	3
million	million	million
coming	come	coming
from	from	from
financial	financi	financial
firms	firm	firm
Mike	mike	Mike
Crapo	crapo	Crapo
the	the	the
Republican	republican	Republican
chairman	chairman	chairman
of	of	of
the	the	the
Senate	senat	Senate
Banking	bank	Banking
Committee	committe	Committee
and	and	and
who	who	who
was	was	wa
also	also	also
in	in	in
the	the	the
top	top	top
10	10	10
from	from	from
the	the	the
Senate	senat	Senate
received	receiv	received
2	2	2
1	1	1
million	million	million
Jeb	jeb	Jeb
Hensarling	hensarl	Hensarling
the	the	the
Republican	republican	Republican
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
Financial	financi	Financial
Services	servic	Services
Committee	committe	Committee
who	who	who
favors	favor	favor
financial	financi	financial
deregulation	deregul	deregulation
received	receiv	received
1	1	1
9	9	9
million	million	million
The	the	The
report	report	report
did	did	did
not	not	not
detail	detail	detail
donations	donat	donation
to	to	to
presidential	presidenti	presidential
campaigns	campaign	campaign
Though	though	Though
Trump	trump	Trump
has	has	ha
called	call	called
for	for	for
significant	signific	significant
bank	bank	bank
deregulation	deregul	deregulation
from	from	from
both	both	both
the	the	the
agencies	agenc	agency
and	and	and
via	via	via
a	a	a
congressional	congression	congressional
rewrite	rewrit	rewrite
of	of	of
the	the	the
2010	2010	2010
Dodd	dodd	Dodd
-Frank	-frank	-Frank
financial	financi	financial
deregulation	deregul	deregulation
law	law	law
there	there	there
will	will	will
be	be	be
pushback	pushback	pushback
from	from	from
Democrats	democrat	Democrats
and	and	and
others	other	others
Goldman	goldman	Goldman
conceded	conced	conceded
in	in	in
its	it	it
review	review	review
that	that	that
it	it	it
was	was	wa
