Token	Stem	Lemma
AMSTERDAM	amsterdam	AMSTERDAM
Reuters	reuter	Reuters
Dutch	dutch	Dutch
caretaker	caretak	caretaker
Defence	defenc	Defence
Minister	minist	Minister
Jeanine	jeanin	Jeanine
Hennis	henni	Hennis
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
she	she	she
was	was	wa
resigning	resign	resigning
after	after	after
a	a	a
report	report	report
highlighted	highlight	highlighted
serious	serious	serious
failures	failur	failure
by	by	by
her	her	her
department	depart	department
during	dure	during
a	a	a
United	unit	United
Nations	nation	Nations
peacekeeping	peacekeep	peacekeeping
mission	mission	mission
in	in	in
Mali	mali	Mali
The	the	The
Safety	safeti	Safety
Board	board	Board
last	last	last
week	week	week
issued	issu	issued
its	it	it
findings	find	finding
about	about	about
an	an	an
incident	incid	incident
on	on	on
June	june	June
6	6	6
2016	2016	2016
when	when	when
a	a	a
mortar	mortar	mortar
killed	kill	killed
two	two	two
soldiers	soldier	soldier
and	and	and
gravely	grave	gravely
injured	injur	injured
a	a	a
third	third	third
It	it	It
concluded	conclud	concluded
that	that	that
the	the	the
ministry	ministri	ministry
had	had	had
let	let	let
safety	safeti	safety
and	and	and
medical	medic	medical
standards	standard	standard
slip	slip	slip
in	in	in
favor	favor	favor
of	of	of
pursuing	pursu	pursuing
strategic	strateg	strategic
goals	goal	goal
Hennis	henni	Hennis
announced	announc	announced
her	her	her
resignation	resign	resignation
during	dure	during
a	a	a
parliamentary	parliamentari	parliamentary
debate	debat	debate
just	just	just
days	day	day
before	befor	before
the	the	the
caretaker	caretak	caretaker
government	govern	government
is	is	is
due	due	due
to	to	to
be	be	be
replaced	replac	replaced
by	by	by
a	a	a
new	new	new
coalition	coalit	coalition
under	under	under
Prime	prime	Prime
Minister	minist	Minister
Mark	mark	Mark
Rutte	rutt	Rutte
Hennis	henni	Hennis
said	said	said
General	general	General
Tom	tom	Tom
Middendorp	middendorp	Middendorp
head	head	head
of	of	of
the	the	the
armed	arm	armed
forces	forc	force
of	of	of
the	the	the
Netherlands	netherland	Netherlands
would	would	would
also	also	also
resign	resign	resign
in	in	in
response	respons	response
to	to	to
the	the	the
Saftey	saftey	Saftey
Board	board	Board
s	s	s
harsh	harsh	harsh
finding	find	finding
The	the	The
Dutch	dutch	Dutch
who	who	who
initially	initi	initially
provided	provid	provided
Apache	apach	Apache
helicopter	helicopt	helicopter
squadrons	squadron	squadron
to	to	to
the	the	the
Mali	mali	Mali
peacekeeping	peacekeep	peacekeeping
mission	mission	mission
are	are	are
winding	wind	winding
down	down	down
their	their	their
contribution	contribut	contribution
with	with	with
troop	troop	troop
numbers	number	number
expected	expect	expected
to	to	to
drop	drop	drop
to	to	to
roughly	rough	roughly
300	300	300
this	this	this
year	year	year
