Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
resolved	resolv	resolved
a	a	a
technical	technic	technical
issue	issu	issue
on	on	on
Thursday	thursday	Thursday
that	that	that
had	had	had
stalled	stall	stalled
a	a	a
new	new	new
package	packag	package
of	of	of
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
but	but	but
the	the	the
measure	measur	measure
faces	face	face
opposition	opposit	opposition
in	in	in
the	the	the
House	hous	House
that	that	that
could	could	could
mean	mean	mean
more	more	more
delays	delay	delay
lawmakers	lawmak	lawmaker
said	said	said
The	the	The
Countering	counter	Countering
Iran	iran	Iran
s	s	s
Destabilizing	destabil	Destabilizing
Activities	activ	Activities
Act	act	Act
which	which	which
also	also	also
includes	includ	includes
the	the	the
Russia	russia	Russia
sanctions	sanction	sanction
passed	pass	passed
the	the	the
Senate	senat	Senate
in	in	in
a	a	a
98	98	98
-2	-2	-2
vote	vote	vote
on	on	on
June	june	June
15	15	15
Many	mani	Many
lawmakers	lawmak	lawmaker
hoped	hope	hoped
the	the	the
bill	bill	bill
would	would	would
become	becom	become
law	law	law
in	in	in
time	time	time
to	to	to
send	send	send
a	a	a
strong	strong	strong
message	messag	message
to	to	to
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
before	befor	before
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
meeting	meet	meeting
with	with	with
him	him	him
in	in	in
Germany	germani	Germany
next	next	next
week	week	week
But	but	But
the	the	the
Senate	senat	Senate
bill	bill	bill
stalled	stall	stalled
when	when	when
House	hous	House
Republican	republican	Republican
leaders	leader	leader
said	said	said
it	it	it
violated	violat	violated
a	a	a
constitutional	constitut	constitutional
requirement	requir	requirement
that	that	that
legislation	legisl	legislation
affecting	affect	affecting
revenues	revenu	revenue
originate	origin	originate
in	in	in
the	the	the
House	hous	House
known	known	known
as	as	a
a	a	a
blue	blue	blue
slip	slip	slip
violation	violat	violation
Lawmakers	lawmak	Lawmakers
from	from	from
the	the	the
two	two	two
chambers	chamber	chamber
have	have	have
bickered	bicker	bickered
about	about	about
it	it	it
since	sinc	since
Democrats	democrat	Democrats
accused	accus	accused
House	hous	House
Republicans	republican	Republicans
of	of	of
trying	tri	trying
to	to	to
kill	kill	kill
the	the	the
bill	bill	bill
to	to	to
please	pleas	please
Trump	trump	Trump
after	after	after
administration	administr	administration
officials	offici	official
said	said	said
they	they	they
had	had	had
concerns	concern	concern
about	about	about
it	it	it
House	hous	House
Republican	republican	Republican
leaders	leader	leader
insisted	insist	insisted
their	their	their
objection	object	objection
was	was	wa
solely	sole	solely
a	a	a
procedural	procedur	procedural
one	one	one
The	the	The
speaker	speaker	speaker
has	has	ha
made	made	made
clear	clear	clear
that	that	that
we	we	we
will	will	will
take	take	take
up	up	up
sanctions	sanction	sanction
once	onc	once
the	the	the
House	hous	House
receives	receiv	receives
it	it	it
said	said	said
AshLee	ashle	AshLee
Strong	strong	Strong
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
The	the	The
