PARIS	pari	PARIS
Reuters	reuter	Reuters
-	-	-
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
it	it	it
was	was	wa
not	not	not
up	up	up
to	to	to
him	him	him
to	to	to
lecture	lectur	lecture
Egypt	egypt	Egypt
on	on	on
civil	civil	civil
liberties	liberti	liberty
,	,	,
but	but	but
told	told	told
its	it	it
visiting	visit	visiting
leader	leader	leader
Abdel	abdel	Abdel
Fattah	fattah	Fattah
al	al	al
-Sisi	-sisi	-Sisi
that	that	that
strengthening	strengthen	strengthening
human	human	human
rights	right	right
was	was	wa
in	in	in
its	it	it
interest	interest	interest
.	.	.

Sisi	sisi	Sisi
,	,	,
denying	deni	denying
accusations	accus	accusation
by	by	by
human	human	human
rights	right	right
groups	group	group
that	that	that
he	he	he
had	had	had
allowed	allow	allowed
his	his	his
forces	forc	force
to	to	to
use	use	use
torture	tortur	torture
,	,	,
told	told	told
a	a	a
Paris	pari	Paris
news	news	news
conference	confer	conference
We	we	We
do	do	do
not	not	not
practice	practic	practice
torture	tortur	torture
and	and	and
.	.	.
.	.	.
.	.	.

we	we	we
must	must	must
be	be	be
wary	wari	wary
of	of	of
all	all	all
the	the	the
information	inform	information
published	publish	published
by	by	by
rights	right	right
organizations	organ	organization
.	.	.

With	with	With
both	both	both
France	franc	France
and	and	and
Egypt	egypt	Egypt
concerned	concern	concerned
by	by	by
the	the	the
political	polit	political
vacuum	vacuum	vacuum
in	in	in
Libya	libya	Libya
and	and	and
the	the	the
threat	threat	threat
from	from	from
jihadist	jihadist	jihadist
groups	group	group
in	in	in
Egypt	egypt	Egypt
,	,	,
the	the	the
two	two	two
countries	countri	country
have	have	have
cultivated	cultiv	cultivated
even	even	even
closer	closer	closer
economic	econom	economic
and	and	and
military	militari	military
ties	tie	tie
during	dure	during
Sisi	sisi	Sisi
s	s	s
rise	rise	rise
to	to	to
power	power	power
.	.	.

But	but	But
rights	right	right
organizations	organ	organization
have	have	have
accused	accus	accused
France	franc	France
under	under	under
Macron	macron	Macron
of	of	of
turning	turn	turning
a	a	a
blind	blind	blind
eye	eye	eye
to	to	to
what	what	what
they	they	they
say	say	say
are	are	are
increasing	increas	increasing
violations	violat	violation
of	of	of
freedoms	freedom	freedom
by	by	by
Sisi	sisi	Sisi
s	s	s
government	govern	government
as	as	a
the	the	the
2018	2018	2018
presidential	presidenti	presidential
elections	elect	election
approach	approach	approach
.	.	.

I	i	I
believe	believ	believe
in	in	in
the	the	the
sovereignty	sovereignti	sovereignty
of	of	of
states	state	state
,	,	,
and	and	and
therefore	therefor	therefore
,	,	,
just	just	just
as	as	a
I	i	I
don	don	don
t	t	t
accept	accept	accept
being	be	being
lectured	lectur	lectured
on	on	on
how	how	how
to	to	to
govern	govern	govern
my	my	my
country	countri	country
,	,	,
I	i	I
don	don	don
t	t	t
lecture	lectur	lecture
others	other	others
,	,	,
Macron	macron	Macron
said	said	said
at	at	at
a	a	a
