WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
NATO	nato	NATO
is	is	is
not	not	not
obsolete	obsolet	obsolete
,	,	,
as	as	a
he	he	he
had	had	had
declared	declar	declared
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
last	last	last
year	year	year
,	,	,
but	but	but
said	said	said
NATO	nato	NATO
members	member	member
still	still	still
need	need	need
to	to	to
pay	pay	pay
their	their	their
fair	fair	fair
share	share	share
for	for	for
the	the	the
European	european	European
security	secur	security
umbrella	umbrella	umbrella
.	.	.
At	at	At
a	a	a
news	news	news
conference	confer	conference
with	with	with
NATO	nato	NATO
Secretary	secretari	Secretary
General	general	General
Jens	jen	Jens
Stoltenberg	stoltenberg	Stoltenberg
,	,	,
Trump	trump	Trump
thanked	thank	thanked
NATO	nato	NATO
members	member	member
for	for	for
their	their	their
support	support	support
of	of	of
his	his	his
decision	decis	decision
last	last	last
Thursday	thursday	Thursday
to	to	to
launch	launch	launch
59	59	59
cruise	cruis	cruise
missiles	missil	missile
at	at	at
a	a	a
Syrian	syrian	Syrian
airfield	airfield	airfield
in	in	in
retaliation	retali	retaliation
for	for	for
a	a	a
chemical	chemic	chemical
weapons	weapon	weapon
attack	attack	attack
on	on	on
civilians	civilian	civilian
and	and	and
said	said	said
it	it	it
was	was	wa
time	time	time
to	to	to
end	end	end
Syria	syria	Syria
s	s	s
civil	civil	civil
war	war	war
.	.	.
I	i	I
said	said	said
it	it	it
was	was	wa
obsolete	obsolet	obsolete
.	.	.
It	it	It
s	s	s
no	no	no
longer	longer	longer
obsolete	obsolet	obsolete
,	,	,
Trump	trump	Trump
said	said	said
,	,	,
adding	ad	adding
that	that	that
the	the	the
Transatlantic	transatlant	Transatlantic
alliance	allianc	alliance
was	was	wa
adapting	adapt	adapting
to	to	to
the	the	the
broader	broader	broader
mission	mission	mission
against	against	against
Islamic	islam	Islamic
militants	milit	militant
that	that	that
he	he	he
had	had	had
urged	urg	urged
.	.	.
Stoltenberg	stoltenberg	Stoltenberg
said	said	said
he	he	he
had	had	had
an	an	an
excellent	excel	excellent
and	and	and
productive	product	productive
meeting	meet	meeting
in	in	in
the	the	the
Oval	oval	Oval
Office	offic	Office
with	with	with
Trump	trump	Trump
.	.	.
