Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
-backed	-back	-backed
Syrian	syrian	Syrian
Democratic	democrat	Democratic
Forces	forc	Forces
SDF	sdf	SDF
a	a	a
leading	lead	leading
combatant	combat	combatant
against	against	against
Islamic	islam	Islamic
State	state	State
on	on	on
Thursday	thursday	Thursday
accused	accus	accused
Turkey	turkey	Turkey
of	of	of
pressuring	pressur	pressuring
one	one	one
of	of	of
its	it	it
senior	senior	senior
commanders	command	commander
into	into	into
defecting	defect	defecting
Rebel	rebel	Rebel
officials	offici	official
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Brigadier	brigadi	Brigadier
General	general	General
Talal	talal	Talal
Silo	silo	Silo
had	had	had
defected	defect	defected
without	without	without
giving	give	giving
a	a	a
reason	reason	reason
It	it	It
would	would	would
be	be	be
the	the	the
first	first	first
such	such	such
departure	departur	departure
from	from	from
the	the	the
SDF	sdf	SDF
s	s	s
top	top	top
ranks	rank	rank
There	there	There
was	was	wa
no	no	no
comment	comment	comment
from	from	from
Turkey	turkey	Turkey
which	which	which
backs	back	back
Syrian	syrian	Syrian
rebel	rebel	rebel
factions	faction	faction
and	and	and
views	view	view
the	the	the
SDF	sdf	SDF
spearheaded	spearhead	spearheaded
by	by	by
the	the	the
Kurdish	kurdish	Kurdish
YPG	ypg	YPG
militia	militia	militia
as	as	a
a	a	a
security	secur	security
threat	threat	threat
Silo	silo	Silo
served	serv	served
as	as	a
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
SDF	sdf	SDF
an	an	an
alliance	allianc	alliance
of	of	of
mostly	most	mostly
Kurdish	kurdish	Kurdish
and	and	and
Arab	arab	Arab
militias	militia	militia
battling	battl	battling
Islamic	islam	Islamic
State	state	State
in	in	in
Syria	syria	Syria
with	with	with
the	the	the
help	help	help
of	of	of
the	the	the
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
The	the	The
SDF	sdf	SDF
said	said	said
in	in	in
a	a	a
statement	statement	statement
they	they	they
had	had	had
lost	lost	lost
contact	contact	contact
with	with	with
Silo	silo	Silo
who	who	who
had	had	had
resigned	resign	resigned
from	from	from
his	his	his
post	post	post
General	general	General
Talal	talal	Talal
Silo	silo	Silo
was	was	wa
respected	respect	respected
and	and	and
appreciated	appreci	appreciated
among	among	among
our	our	our
ranks	rank	rank
it	it	it
said	said	said
He	he	He
was	was	wa
subjected	subject	subjected
to	to	to
a	a	a
lot	lot	lot
of	of	of
pressure	pressur	pressure
and	and	and
extortion	extort	extortion
from	from	from
the	the	the
side	side	side
of	of	of
the	the	the
Turkish	turkish	Turkish
state	state	state
that	that	that
amounted	amount	amounted
at	at	at
some	some	some
points	point	point
to	to	to
threatening	threaten	threatening
his	his	his
sons	son	son
who	who	who
are	are	are
in	in	in
Turkey	turkey	Turkey
We	we	We
believe	believ	believe
his	his	his
disappearance	disappear	disappearance
is	is	is
the	the	the
result	result	result
of	of	of
a	a	a
special	special	special
operation	oper	operation
by	by	by
Turkish	turkish	Turkish
intelligence	intellig	intelligence
in	in	in
collusion	collus	collusion
with	with	with
some	some	some
of	of	of
his	his	his
family	famili	family
members	member	member
Kurdish	kurdish	Kurdish
fighters	fighter	fighter
alongside	alongsid	alongside
Arab	arab	Arab
allies	alli	ally
U	u	U
S	s	S
advisers	advis	adviser
and	and	and
coalition	coalit	coalition
air	air	air
strikes	strike	strike
have	have	have
driven	driven	driven
Islamic	islam	Islamic
State	state	State
from	from	from
swathes	swath	swathe
of	of	of
territory	territori	territory
including	includ	including
its	it	it
former	former	former
headquarters	headquart	headquarters
in	in	in
Raqqa	raqqa	Raqqa
city	citi	city
The	the	The
YPG	ypg	YPG
and	and	and
its	it	it
allies	alli	ally
have	have	have
carved	carv	carved
out	out	out
autonomous	autonom	autonomous
cantons	canton	canton
in	in	in
the	the	the
north	north	north
and	and	and
now	now	now
control	control	control
nearly	near	nearly
a	a	a
quarter	quarter	quarter
of	of	of
Syria	syria	Syria
Their	their	Their
influence	influenc	influence
angers	anger	anger
neighboring	neighbor	neighboring
Turkey	turkey	Turkey
which	which	which
considers	consid	considers
the	the	the
YPG	ypg	YPG
an	an	an
extension	extens	extension
of	of	of
the	the	the
banned	ban	banned
Kurdistan	kurdistan	Kurdistan
Workers	worker	Workers
Party	parti	Party
which	which	which
has	has	ha
fought	fought	fought
a	a	a
decades	decad	decade
-long	-long	-long
insurgency	insurg	insurgency
on	on	on
Turkish	turkish	Turkish
soil	soil	soil
The	the	The
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
had	had	had
said	said	said
it	it	it
was	was	wa
aware	awar	aware
of	of	of
reports	report	report
of	of	of
Talal	talal	Talal
Silo	silo	Silo
s	s	s
apparent	appar	apparent
departure	departur	departure
from	from	from
the	the	the
SDF	sdf	SDF
but	but	but
have	have	have
no	no	no
further	further	further
details	detail	detail
on	on	on
his	his	his
current	current	current
status	status	status
at	at	at
this	this	this
time	time	time
Our	our	Our
forces	forc	force
will	will	will
not	not	not
be	be	be
affected	affect	affected
by	by	by
this	this	this
incident	incid	incident
and	and	and
we	we	we
will	will	will
inform	inform	inform
the	the	the
public	public	public
of	of	of
the	the	the
results	result	result
of	of	of
our	our	our
investigation	investig	investigation
the	the	the
SDF	sdf	SDF
said	said	said
on	on	on
Thursday	thursday	Thursday
