Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
A	a	A
small	small	small
group	group	group
of	of	of
hard	hard	hard
-left	-left	-left
activists	activist	activist
burned	burn	burned
foot	foot	foot
-long	-long	-long
U	u	U
S	s	S
flags	flag	flag
outside	outsid	outside
the	the	the
Trump	trump	Trump
International	intern	International
Hotel	hotel	Hotel
in	in	in
New	new	New
York	york	York
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
an	an	an
angry	angri	angry
response	respons	response
to	to	to
a	a	a
tweet	tweet	tweet
by	by	by
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
that	that	that
flag	flag	flag
-burners	-burner	-burners
should	should	should
face	face	face
legal	legal	legal
consequences	consequ	consequence
Social	social	Social
media	media	medium
was	was	wa
itself	itself	itself
ablaze	ablaz	ablaze
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
response	respons	response
to	to	to
Trump	trump	Trump
s	s	s
tweet	tweet	tweet
which	which	which
suggested	suggest	suggested
that	that	that
burning	burn	burning
the	the	the
U	u	U
S	s	S
flag	flag	flag
should	should	should
be	be	be
punishable	punish	punishable
by	by	by
a	a	a
year	year	year
in	in	in
jail	jail	jail
or	or	or
a	a	a
revocation	revoc	revocation
of	of	of
citizenship	citizenship	citizenship
Trump	trump	Trump
s	s	s
provocative	provoc	provocative
tweets	tweet	tweet
on	on	on
flag	flag	flag
-burning	-burn	-burning
and	and	and
other	other	other
topics	topic	topic
including	includ	including
efforts	effort	effort
to	to	to
recount	recount	recount
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
vote	vote	vote
came	came	came
as	as	a
the	the	the
Republican	republican	Republican
worked	work	worked
to	to	to
fill	fill	fill
his	his	his
Cabinet	cabinet	Cabinet
in	in	in
advance	advanc	advance
of	of	of
his	his	his
inauguration	inaugur	inauguration
in	in	in
January	januari	January
The	the	The
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
ruled	rule	ruled
in	in	in
1989	1989	1989
that	that	that
flag	flag	flag
-burning	-burn	-burning
was	was	wa
not	not	not
a	a	a
crime	crime	crime
but	but	but
rather	rather	rather
a	a	a
form	form	form
of	of	of
protest	protest	protest
protected	protect	protected
by	by	by
the	the	the
First	first	First
Amendment	amend	Amendment
of	of	of
the	the	the
Constitution	constitut	Constitution
The	the	The
high	high	high
court	court	court
has	has	ha
also	also	also
ruled	rule	ruled
more	more	more
than	than	than
once	onc	once
that	that	that
citizenship	citizenship	citizenship
cannot	cannot	cannot
be	be	be
revoked	revok	revoked
U	u	U
S	s	S
media	media	medium
outlets	outlet	outlet
including	includ	including
the	the	the
New	new	New
York	york	York
Times	time	Times
published	publish	published
articles	articl	article
detailing	detail	detailing
the	the	the
court	court	court
rulings	rule	ruling
and	and	and
some	some	some
Republicans	republican	Republicans
as	as	a
well	well	well
as	as	a
Democrats	democrat	Democrats
took	took	took
to	to	to
social	social	social
media	media	medium
to	to	to
say	say	say
Trump	trump	Trump
was	was	wa
in	in	in
effect	effect	effect
threatening	threaten	threatening
to	to	to
punish	punish	punish
dissent	dissent	dissent
despite	despit	despite
constitutional	constitut	constitutional
protections	protect	protection
Trump	trump	Trump
supporters	support	supporter
also	also	also
took	took	took
to	to	to
social	social	social
media	media	medium
pointing	point	pointing
out	out	out
that	that	that
many	mani	many
politicians	politician	politician
including	includ	including
Trump	trump	Trump
s	s	s
Democratic	democrat	Democratic
presidential	presidenti	presidential
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
had	had	had
proposed	propos	proposed
making	make	making
flag	flag	flag
-burning	-burn	-burning
illegal	illeg	illegal
Clinton	clinton	Clinton
while	while	while
a	a	a
U	u	U
S	s	S
senator	senat	senator
co	co	co
-sponsored	-sponsor	-sponsored
a	a	a
2005	2005	2005
bill	bill	bill
that	that	that
would	would	would
have	have	have
made	made	made
it	it	it
a	a	a
crime	crime	crime
to	to	to
incite	incit	incite
violence	violenc	violence
by	by	by
burning	burn	burning
a	a	a
flag	flag	flag
threaten	threaten	threaten
another	anoth	another
person	person	person
with	with	with
a	a	a
burning	burn	burning
flag	flag	flag
or	or	or
destroy	destroy	destroy
or	or	or
damage	damag	damage
a	a	a
flag	flag	flag
belonging	belong	belonging
to	to	to
someone	someon	someone
else	els	else
The	the	The
measure	measur	measure
failed	fail	failed
Tuesday	tuesday	Tuesday
s	s	s
protest	protest	protest
in	in	in
New	new	New
York	york	York
involved	involv	involved
seven	seven	seven
members	member	member
of	of	of
the	the	the
Revolutionary	revolutionari	Revolutionary
Communist	communist	Communist
Party	parti	Party
a	a	a
group	group	group
that	that	that
is	is	is
not	not	not
affiliated	affili	affiliated
with	with	with
the	the	the
Communist	communist	Communist
Party	parti	Party
of	of	of
the	the	the
United	unit	United
States	state	States
and	and	and
whose	whose	whose
members	member	member
participated	particip	participated
in	in	in
flag	flag	flag
-burning	-burn	-burning
at	at	at
the	the	the
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
in	in	in
Cleveland	cleveland	Cleveland
in	in	in
July	juli	July
