Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
told	told	told
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
on	on	on
Thursday	thursday	Thursday
that	that	that
he	he	he
believes	believ	belief
like	like	like
Xi	xi	Xi
that	that	that
there	there	there
is	is	is
a	a	a
solution	solut	solution
to	to	to
the	the	the
North	north	North
Korea	korea	Korea
issue	issu	issue
It	it	It
was	was	wa
too	too	too
bad	bad	bad
that	that	that
past	past	past
U	u	U
S	s	S
administrations	administr	administration
let	let	let
trade	trade	trade
get	get	get
out	out	out
of	of	of
kilter	kilter	kilter
but	but	but
we	we	we
will	will	will
make	make	make
it	it	it
fair	fair	fair
to	to	to
both	both	both
sides	side	side
Trump	trump	Trump
also	also	also
told	told	told
Xi	xi	Xi
as	as	a
they	they	they
begun	begun	begun
formal	formal	formal
talks	talk	talk
at	at	at
Beijing	beij	Beijing
s	s	s
Great	great	Great
Hall	hall	Hall
of	of	of
the	the	the
People	peopl	People
