Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
Republican	republican	Republican
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
holds	hold	hold
more	more	more
meetings	meet	meeting
on	on	on
Wednesday	wednesday	Wednesday
as	as	a
he	he	he
forms	form	form
his	his	his
administration	administr	administration
before	befor	before
taking	take	taking
over	over	over
from	from	from
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
Jan	jan	Jan
20	20	20
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
said	said	said
he	he	he
was	was	wa
scheduled	schedul	scheduled
to	to	to
meet	meet	meet
with	with	with
the	the	the
following	follow	following
people	peopl	people
former	former	former
World	world	World
Wrestling	wrestl	Wrestling
Entertainment	entertain	Entertainment
Inc	inc	Inc
CEO	ceo	CEO
and	and	and
former	former	former
U	u	U
S	s	S
Senate	senat	Senate
candidate	candid	candidate
in	in	in
Connecticut	connecticut	Connecticut
U	u	U
S	s	S
prosecutor	prosecutor	prosecutor
in	in	in
Manhattan	manhattan	Manhattan
appointed	appoint	appointed
by	by	by
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
in	in	in
2009	2009	2009
former	former	former
Georgia	georgia	Georgia
governor	governor	governor
and	and	and
member	member	member
of	of	of
the	the	the
Bipartisan	bipartisan	Bipartisan
Policy	polici	Policy
Center	center	Center
U	u	U
S	s	S
senator	senat	senator
from	from	from
Indiana	indiana	Indiana
retired	retir	retired
Marine	marin	Marine
Corps	corp	Corps
general	general	general
and	and	and
former	former	former
commander	command	commander
of	of	of
U	u	U
S	s	S
Southern	southern	Southern
Command	command	Command
