WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
complained	complain	complained
on	on	on
Monday	monday	Monday
that	that	that
the	the	the
United	unit	United
States	state	States
is	is	is
shouldering	shoulder	shouldering
an	an	an
unfair	unfair	unfair
burden	burden	burden
of	of	of
the	the	the
cost	cost	cost
of	of	of
the	the	the
United	unit	United
Nations	nation	Nations
,	,	,
but	but	but
said	said	said
if	if	if
the	the	the
world	world	world
body	bodi	body
reforms	reform	reform
how	how	how
it	it	it
operates	oper	operates
,	,	,
the	the	the
investment	invest	investment
would	would	would
be	be	be
worth	worth	worth
it	it	it
.	.	.
Trump	trump	Trump
,	,	,
who	who	who
has	has	ha
frequently	frequent	frequently
criticized	critic	criticized
the	the	the
cost	cost	cost
to	to	to
the	the	the
United	unit	United
States	state	States
of	of	of
supporting	support	supporting
the	the	the
NATO	nato	NATO
alliance	allianc	alliance
,	,	,
took	took	took
his	his	his
concerns	concern	concern
directly	direct	directly
to	to	to
the	the	the
ambassadors	ambassador	ambassador
of	of	of
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
Security	secur	Security
Council	council	Council
,	,	,
who	who	who
joined	join	joined
him	him	him
at	at	at
the	the	the
White	white	White
House	hous	House
for	for	for
a	a	a
lunch	lunch	lunch
.	.	.
If	if	If
we	we	we
do	do	do
a	a	a
great	great	great
job	job	job
,	,	,
I	i	I
care	care	care
much	much	much
less	less	le
about	about	about
the	the	the
budget	budget	budget
because	becaus	because
you	you	you
re	re	re
talking	talk	talking
about	about	about
peanuts	peanut	peanut
compared	compar	compared
to	to	to
the	the	the
important	import	important
work	work	work
you	you	you
re	re	re
doing	do	doing
,	,	,
Trump	trump	Trump
told	told	told
the	the	the
15	15	15
council	council	council
envoys	envoy	envoy
.	.	.
The	the	The
United	unit	United
States	state	States
is	is	is
the	the	the
biggest	biggest	biggest
U	u	U
.	.	.
N	n	N
.	.	.
contributor	contributor	contributor
,	,	,
paying	pay	paying
22	22	22
percent	percent	percent
of	of	of
the	the	the
5	5	5
.	.	.
4	4	4
billion	billion	billion
core	core	core
budget	budget	budget
and	and	and
28	28	28
.	.	.
5	5	5
percent	percent	percent
of	of	of
the	the	the
7	7	7
.	.	.
9	9	9
billion	billion	billion
peacekeeping	peacekeep	peacekeeping
budget	budget	budget
.	.	.
These	these	These
assessed	assess	assessed
contributions	contribut	contribution
are	are	are
agreed	agre	agreed
by	by	by
the	the	the
193	193	193
-member	-member	-member
U	u	U
.	.	.
N	n	N
.	.	.
General	general	General
Assembly	assembl	Assembly
.	.	.
Trump	trump	Trump
said	said	said
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
share	share	share
of	of	of
those	those	those
budgets	budget	budget
was	was	wa
unfair	unfair	unfair
.	.	.
He	he	He
has	has	ha
proposed	propos	proposed
a	a	a
28	28	28
percent	percent	percent
budget	budget	budget
cut	cut	cut
for	for	for
diplomacy	diplomaci	diplomacy
and	and	and
foreign	foreign	foreign
aid	aid	aid
,	,	,
which	which	which
includes	includ	includes
an	an	an
unspecified	unspecifi	unspecified
reduction	reduct	reduction
in	in	in
funding	fund	funding
for	for	for
the	the	the
United	unit	United
Nations	nation	Nations
and	and	and
its	it	it
agencies	agenc	agency
,	,	,
as	as	a
well	well	well
as	as	a
enforcement	enforc	enforcement
of	of	of
a	a	a
25	25	25
percent	percent	percent
cap	cap	cap
on	on	on
U	u	U
.	.	.
S	s	S
.	.	.
funding	fund	funding
for	for	for
peacekeeping	peacekeep	peacekeeping
operations	oper	operation
.	.	.
We	we	We
need	need	need
the	the	the
member	member	member
states	state	state
to	to	to
come	come	come
together	togeth	together
to	to	to
eliminate	elimin	eliminate
inefficiency	ineffici	inefficiency
and	and	and
bloat	bloat	bloat
and	and	and
make	make	make
sure	sure	sure
that	that	that
no	no	no
one	one	one
nation	nation	nation
shoulders	shoulder	shoulder
a	a	a
disproportionate	disproportion	disproportionate
share	share	share
of	of	of
the	the	the
burden	burden	burden
,	,	,
he	he	he
said	said	said
.	.	.
Trump	trump	Trump
s	s	s
remarks	remark	remark
came	came	came
as	as	a
the	the	the
General	general	General
Assembly	assembl	Assembly
prepares	prepar	prepares
to	to	to
negotiate	negoti	negotiate
in	in	in
the	the	the
coming	come	coming
months	month	month
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
regular	regular	regular
budget	budget	budget
for	for	for
both	both	both
2018	2018	2018
and	and	and
2019	2019	2019
and	and	and
the	the	the
peacekeeping	peacekeep	peacekeeping
budget	budget	budget
from	from	from
July	juli	July
1	1	1
,	,	,
2017	2017	2017
to	to	to
June	june	June
30	30	30
,	,	,
2018	2018	2018
.	.	.
United	unit	United
Nations	nation	Nations
Secretary	secretari	Secretary
-General	-gener	-General
Antonio	antonio	Antonio
Guterres	guterr	Guterres
met	met	met
briefly	briefli	briefly
with	with	with
Trump	trump	Trump
at	at	at
the	the	the
White	white	White
House	hous	House
on	on	on
Friday	friday	Friday
for	for	for
the	the	the
first	first	first
time	time	time
since	sinc	since
both	both	both
took	took	took
office	offic	office
earlier	earlier	earlier
this	this	this
year	year	year
.	.	.
The	the	The
United	unit	United
States	state	States
currently	current	currently
owes	owe	owes
the	the	the
United	unit	United
Nations	nation	Nations
896	896	896
million	million	million
for	for	for
its	it	it
core	core	core
budget	budget	budget
,	,	,
U	u	U
.	.	.
N	n	N
.	.	.
officials	offici	official
said	said	said
.	.	.
The	the	The
United	unit	United
States	state	States
is	is	is
also	also	also
reviewing	review	reviewing
16	16	16
U	u	U
.	.	.
N	n	N
.	.	.
peacekeeping	peacekeep	peacekeeping
missions	mission	mission
as	as	a
the	the	the
annual	annual	annual
mandates	mandat	mandate
come	come	come
up	up	up
for	for	for
renewal	renew	renewal
by	by	by
the	the	the
Security	secur	Security
Council	council	Council
in	in	in
a	a	a
bid	bid	bid
to	to	to
cut	cut	cut
costs	cost	cost
.	.	.
U	u	U
.	.	.
N	n	N
.	.	.
agencies	agenc	agency
such	such	such
as	as	a
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
Development	develop	Development
Program	program	Program
UNDP	undp	UNDP
,	,	,
the	the	the
children	children	child
s	s	s
agency	agenc	agency
UNICEF	unicef	UNICEF
,	,	,
and	and	and
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
Population	popul	Population
Fund	fund	Fund
UNFPA	unfpa	UNFPA
,	,	,
are	are	are
funded	fund	funded
by	by	by
governments	govern	government
voluntarily	voluntarili	voluntarily
.	.	.
The	the	The
State	state	State
Department	depart	Department
said	said	said
this	this	this
month	month	month
it	it	it
was	was	wa
ending	end	ending
funding	fund	funding
for	for	for
UNFPA	unfpa	UNFPA
,	,	,
the	the	the
international	intern	international
body	bodi	body
s	s	s
agency	agenc	agency
focused	focus	focused
on	on	on
family	famili	family
planning	plan	planning
,	,	,
as	as	a
well	well	well
as	as	a
maternal	matern	maternal
and	and	and
child	child	child
health	health	health
in	in	in
more	more	more
than	than	than
150	150	150
countries	countri	country
.	.	.
Guterres	guterr	Guterres
warned	warn	warned
that	that	that
the	the	the
cut	cut	cut
could	could	could
have	have	have
devastating	devast	devastating
effects	effect	effect
on	on	on
vulnerable	vulner	vulnerable
women	women	woman
and	and	and
girls	girl	girl
.	.	.
In	in	In
2016	2016	2016
,	,	,
the	the	the
United	unit	United
States	state	States
was	was	wa
the	the	the
top	top	top
contributor	contributor	contributor
to	to	to
the	the	the
UNDP	undp	UNDP
s	s	s
core	core	core
budget	budget	budget
,	,	,
with	with	with
an	an	an
83	83	83
million	million	million
donation	donat	donation
;	;	;
the	the	the
leading	lead	leading
donor	donor	donor
to	to	to
UNICEF	unicef	UNICEF
s	s	s
core	core	core
budget	budget	budget
in	in	in
2015	2015	2015
with	with	with
132	132	132
million	million	million
;	;	;
and	and	and
the	the	the
fourth	fourth	fourth
-largest	-largest	-largest
donor	donor	donor
to	to	to
the	the	the
UNFPA	unfpa	UNFPA
,	,	,
giving	give	giving
75	75	75
million	million	million
.	.	.
