Token	Stem	Lemma
DUBAI	dubai	DUBAI
PARIS	pari	PARIS
Reuters	reuter	Reuters
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
decision	decis	decision
to	to	to
lift	lift	lift
its	it	it
ban	ban	ban
on	on	on
women	women	woman
driving	drive	driving
cars	car	car
may	may	may
help	help	help
to	to	to
restore	restor	restore
autos	auto	auto
sales	sale	sale
growth	growth	growth
in	in	in
a	a	a
market	market	market
dented	dent	dented
by	by	by
the	the	the
economic	econom	economic
fallout	fallout	fallout
from	from	from
weak	weak	weak
oil	oil	oil
prices	price	price
handing	hand	handing
an	an	an
opportunity	opportun	opportunity
to	to	to
importers	import	importer
of	of	of
luxury	luxuri	luxury
cars	car	car
and	and	and
sport	sport	sport
utility	util	utility
vehicles	vehicl	vehicle
Carmakers	carmak	Carmakers
joined	join	joined
governments	govern	government
in	in	in
welcoming	welcom	welcoming
the	the	the
order	order	order
by	by	by
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
King	king	King
Salman	salman	Salman
that	that	that
new	new	new
rules	rule	rule
allowing	allow	allowing
women	women	woman
to	to	to
drive	drive	drive
be	be	be
drawn	drawn	drawn
up	up	up
within	within	within
30	30	30
days	day	day
and	and	and
implemented	implement	implemented
by	by	by
June	june	June
2018	2018	2018
removing	remov	removing
a	a	a
stain	stain	stain
on	on	on
the	the	the
country	countri	country
s	s	s
international	intern	international
image	imag	image
Congratulations	congratul	Congratulations
to	to	to
all	all	all
Saudi	saudi	Saudi
women	women	woman
who	who	who
will	will	will
now	now	now
be	be	be
able	abl	able
to	to	to
drive	drive	drive
Nissan	nissan	Nissan
said	said	said
in	in	in
a	a	a
Twitter	twitter	Twitter
post	post	post
depicting	depict	depicting
a	a	a
license	licens	license
plate	plate	plate
bearing	bear	bearing
the	the	the
registration	registr	registration
2018	2018	2018
GRL	grl	GRL
BMW	bmw	BMW
whose	whose	whose
X5	x5	X5
SUV	suv	SUV
is	is	is
the	the	the
group	group	group
s	s	s
Middle	middl	Middle
East	east	East
top	top	top
-seller	-seller	-seller
also	also	also
saluted	salut	saluted
the	the	the
move	move	move
Mid	mid	Mid
-range	-rang	-range
brands	brand	brand
currently	current	currently
dominate	domin	dominate
the	the	the
Saudi	saudi	Saudi
market	market	market
with	with	with
Toyota	toyota	Toyota
Hyundai	hyundai	Hyundai
-Kia	-kia	-Kia
and	and	and
Nissan	nissan	Nissan
together	togeth	together
commanding	command	commanding
a	a	a
71	71	71
percent	percent	percent
share	share	share
of	of	of
sales	sale	sale
That	that	That
market	market	market
has	has	ha
shrunk	shrunk	shrunk
by	by	by
about	about	about
a	a	a
quarter	quarter	quarter
from	from	from
a	a	a
peak	peak	peak
of	of	of
858	858	858
000	000	000
light	light	light
vehicles	vehicl	vehicle
in	in	in
2015	2015	2015
to	to	to
an	an	an
expected	expect	expected
644	644	644
000	000	000
this	this	this
year	year	year
reflecting	reflect	reflecting
the	the	the
broader	broader	broader
economic	econom	economic
slowdown	slowdown	slowdown
But	but	But
the	the	the
rule	rule	rule
change	chang	change
adds	add	add
almost	almost	almost
9	9	9
million	million	million
potential	potenti	potential
drivers	driver	driver
including	includ	including
2	2	2
7	7	7
million	million	million
resident	resid	resident
non	non	non
-Saudi	-saudi	-Saudi
women	women	woman
Merrill	merril	Merrill
Lynch	lynch	Lynch
has	has	ha
calculated	calcul	calculated
We	we	We
expect	expect	expect
demand	demand	demand
to	to	to
rise	rise	rise
again	again	again
on	on	on
news	news	news
that	that	that
women	women	woman
will	will	will
be	be	be
allowed	allow	allowed
to	to	to
drive	drive	drive
said	said	said
a	a	a
senior	senior	senior
executive	execut	executive
at	at	at
Jeddah	jeddah	Jeddah
-based	-base	-based
auto	auto	auto
distributor	distributor	distributor
Naghi	naghi	Naghi
Motors	motor	Motors
whose	whose	whose
brand	brand	brand
portfolio	portfolio	portfolio
includes	includ	includes
BMW	bmw	BMW
Mini	mini	Mini
Hyundai	hyundai	Hyundai
Rolls	roll	Rolls
Royce	royc	Royce
and	and	and
Jaguar	jaguar	Jaguar
Land	land	Land
Rover	rover	Rover
models	model	model
The	the	The
arrival	arriv	arrival
of	of	of
women	women	woman
drivers	driver	driver
could	could	could
lift	lift	lift
Saudi	saudi	Saudi
car	car	car
sales	sale	sale
by	by	by
15	15	15
-20	-20	-20
percent	percent	percent
annually	annual	annually
leading	lead	leading
forecaster	forecast	forecaster
LMC	lmc	LMC
Automotive	automot	Automotive
predicts	predict	predicts
as	as	a
the	the	the
kingdom	kingdom	kingdom
s	s	s
car	car	car
density	densiti	density
of	of	of
220	220	220
vehicles	vehicl	vehicle
per	per	per
1	1	1
000	000	000
adults	adult	adult
rises	rise	rise
to	to	to
about	about	about
300	300	300
in	in	in
2025	2025	2025
closing	close	closing
the	the	the
gap	gap	gap
with	with	with
the	the	the
neighboring	neighbor	neighboring
United	unit	United
Arab	arab	Arab
Emirates	emir	Emirates
A	a	A
middle	middl	middle
to	to	to
upper	upper	upper
-class	-class	-class
Saudi	saudi	Saudi
family	famili	family
typically	typic	typically
has	has	ha
two	two	two
vehicles	vehicl	vehicle
one	one	one
driven	driven	driven
by	by	by
the	the	the
man	man	man
of	of	of
the	the	the
house	hous	house
and	and	and
a	a	a
second	second	second
car	car	car
in	in	in
which	which	which
a	a	a
full	full	full
-time	-time	-time
chauffeur	chauffeur	chauffeur
transports	transport	transport
his	his	his
wife	wife	wife
and	and	and
children	children	child
The	the	The
rule	rule	rule
change	chang	change
could	could	could
spell	spell	spell
bad	bad	bad
news	news	news
for	for	for
some	some	some
of	of	of
the	the	the
1	1	1
3	3	3
million	million	million
men	men	men
employed	employ	employed
as	as	a
chauffeurs	chauffeur	chauffeur
in	in	in
the	the	the
kingdom	kingdom	kingdom
including	includ	including
a	a	a
large	larg	large
share	share	share
of	of	of
its	it	it
migrant	migrant	migrant
workforce	workforc	workforce
while	while	while
boosting	boost	boosting
upscale	upscal	upscale
car	car	car
sales	sale	sale
as	as	a
households	household	household
upgrade	upgrad	upgrade
for	for	for
their	their	their
new	new	new
drivers	driver	driver
The	the	The
move	move	move
to	to	to
allow	allow	allow
women	women	woman
to	to	to
drive	drive	drive
is	is	is
set	set	set
to	to	to
benefit	benefit	benefit
the	the	the
entire	entir	entire
market	market	market
LMC	lmc	LMC
analyst	analyst	analyst
David	david	David
Oakley	oakley	Oakley
said	said	said
