Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
imposed	impos	imposed
sweeping	sweep	sweeping
new	new	new
sanctions	sanction	sanction
on	on	on
North	north	North
Korea	korea	Korea
on	on	on
Wednesday	wednesday	Wednesday
intended	intend	intended
to	to	to
further	further	further
isolate	isol	isolate
the	the	the
country	countri	country
s	s	s
leadership	leadership	leadership
after	after	after
recent	recent	recent
actions	action	action
by	by	by
Pyongyang	pyongyang	Pyongyang
that	that	that
have	have	have
been	been	been
seen	seen	seen
by	by	by
Washington	washington	Washington
and	and	and
its	it	it
allies	alli	ally
as	as	a
provocative	provoc	provocative
The	the	The
executive	execut	executive
order	order	order
freezes	freez	freeze
any	ani	any
property	properti	property
of	of	of
the	the	the
North	north	North
Korean	korean	Korean
government	govern	government
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
prohibits	prohibit	prohibits
exportation	export	exportation
of	of	of
goods	good	good
from	from	from
the	the	the
United	unit	United
States	state	States
to	to	to
North	north	North
Korea	korea	Korea
It	it	It
also	also	also
allows	allow	allows
the	the	the
U	u	U
S	s	S
government	govern	government
to	to	to
blacklist	blacklist	blacklist
any	ani	any
individuals	individu	individual
whether	whether	whether
or	or	or
not	not	not
they	they	they
are	are	are
U	u	U
S	s	S
citizens	citizen	citizen
who	who	who
deal	deal	deal
with	with	with
major	major	major
sectors	sector	sector
of	of	of
North	north	North
Korea	korea	Korea
s	s	s
economy	economi	economy
Experts	expert	Experts
said	said	said
the	the	the
measures	measur	measure
vastly	vast	vastly
expanded	expand	expanded
the	the	the
U	u	U
S	s	S
blockade	blockad	blockade
against	against	against
Pyongyang	pyongyang	Pyongyang
North	north	North
Korea	korea	Korea
conducted	conduct	conducted
a	a	a
nuclear	nuclear	nuclear
test	test	test
on	on	on
Jan	jan	Jan
6	6	6
and	and	and
a	a	a
Feb	feb	Feb
7	7	7
rocket	rocket	rocket
launch	launch	launch
that	that	that
the	the	the
United	unit	United
States	state	States
and	and	and
its	it	it
allies	alli	ally
said	said	said
employed	employ	employed
banned	ban	banned
ballistic	ballist	ballistic
missile	missil	missile
technology	technolog	technology
Pyongyang	pyongyang	Pyongyang
said	said	said
it	it	it
was	was	wa
a	a	a
peaceful	peac	peaceful
satellite	satellit	satellite
launch	launch	launch
The	the	The
U	u	U
S	s	S
and	and	and
the	the	the
global	global	global
community	communiti	community
will	will	will
not	not	not
tolerate	toler	tolerate
North	north	North
Korea	korea	Korea
s	s	s
illicit	illicit	illicit
nuclear	nuclear	nuclear
and	and	and
ballistic	ballist	ballistic
missile	missil	missile
activities	activ	activity
and	and	and
we	we	we
will	will	will
continue	continu	continue
to	to	to
impose	impos	impose
costs	cost	cost
on	on	on
North	north	North
Korea	korea	Korea
until	until	until
it	it	it
comes	come	come
into	into	into
compliance	complianc	compliance
with	with	with
its	it	it
international	intern	international
obligations	oblig	obligation
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Josh	josh	Josh
Earnest	earnest	Earnest
said	said	said
Despite	despit	Despite
decades	decad	decade
of	of	of
tensions	tension	tension
the	the	the
United	unit	United
States	state	States
has	has	ha
not	not	not
