Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
he	he	he
was	was	wa
not	not	not
trying	tri	trying
to	to	to
get	get	get
security	secur	security
clearance	clearanc	clearance
for	for	for
his	his	his
children	children	child
which	which	which
would	would	would
allow	allow	allow
them	them	them
access	access	access
to	to	to
classified	classifi	classified
government	govern	government
information	inform	information
I	i	I
am	am	am
not	not	not
trying	tri	trying
to	to	to
get	get	get
top	top	top
level	level	level
security	secur	security
clearance	clearanc	clearance
for	for	for
my	my	my
children	children	child
This	this	This
was	was	wa
a	a	a
typically	typic	typically
false	fals	false
news	news	news
story	stori	story
the	the	the
New	new	New
York	york	York
real	real	real
estate	estat	estate
magnate	magnat	magnate
said	said	said
in	in	in
a	a	a
Twitter	twitter	Twitter
post	post	post
Trump	trump	Trump
was	was	wa
referring	refer	referring
to	to	to
media	media	medium
reports	report	report
that	that	that
he	he	he
was	was	wa
seeking	seek	seeking
security	secur	security
clearance	clearanc	clearance
for	for	for
his	his	his
three	three	three
oldest	oldest	oldest
children	children	child
Donald	donald	Donald
Jr	jr	Jr
Eric	eric	Eric
and	and	and
Ivanka	ivanka	Ivanka
as	as	a
well	well	well
as	as	a
Ivanka	ivanka	Ivanka
s	s	s
husband	husband	husband
Jared	jare	Jared
Kushner	kushner	Kushner
Trump	trump	Trump
spokesman	spokesman	spokesman
Jason	jason	Jason
Miller	miller	Miller
said	said	said
Trump	trump	Trump
also	also	also
was	was	wa
not	not	not
trying	tri	trying
to	to	to
get	get	get
clearance	clearanc	clearance
for	for	for
Kushner	kushner	Kushner
No	no	No
paperwork	paperwork	paperwork
has	has	ha
been	been	been
completed	complet	completed
or	or	or
sent	sent	sent
he	he	he
said	said	said
Clearances	clearanc	Clearances
for	for	for
the	the	the
family	famili	family
members	member	member
would	would	would
allow	allow	allow
Trump	trump	Trump
to	to	to
discuss	discuss	discus
matters	matter	matter
of	of	of
national	nation	national
security	secur	security
with	with	with
them	them	them
Federal	feder	Federal
law	law	law
prohibits	prohibit	prohibits
him	him	him
from	from	from
hiring	hire	hiring
family	famili	family
members	member	member
to	to	to
serve	serv	serve
in	in	in
his	his	his
administration	administr	administration
but	but	but
all	all	all
four	four	four
played	play	played
important	import	important
advisory	advisori	advisory
roles	role	role
through	through	through
the	the	the
campaign	campaign	campaign
Trump	trump	Trump
has	has	ha
insisted	insist	insisted
that	that	that
to	to	to
avoid	avoid	avoid
conflicts	conflict	conflict
of	of	of
interest	interest	interest
his	his	his
children	children	child
would	would	would
run	run	run
his	his	his
sprawling	sprawl	sprawling
business	busi	business
operations	oper	operation
once	onc	once
he	he	he
assumed	assum	assumed
the	the	the
presidency	presid	presidency
