Token	Stem	Lemma
KAMPALA	kampala	KAMPALA
Reuters	reuter	Reuters
A	a	A
law	law	law
amending	amend	amending
Uganda	uganda	Uganda
s	s	s
constitution	constitut	constitution
to	to	to
allow	allow	allow
aging	age	aging
leader	leader	leader
Yoweri	yoweri	Yoweri
Museveni	museveni	Museveni
to	to	to
extend	extend	extend
his	his	his
rule	rule	rule
was	was	wa
introduced	introduc	introduced
in	in	in
parliament	parliament	parliament
on	on	on
Tuesday	tuesday	Tuesday
at	at	at
a	a	a
session	session	session
where	where	where
nearly	near	nearly
all	all	all
its	it	it
opponents	oppon	opponent
were	were	were
either	either	either
barred	bar	barred
or	or	or
stayed	stay	stayed
away	away	away
in	in	in
protest	protest	protest
Museveni	museveni	Museveni
73	73	73
has	has	ha
ruled	rule	ruled
Uganda	uganda	Uganda
since	sinc	since
1986	1986	1986
He	he	He
is	is	is
as	as	a
yet	yet	yet
ineligible	inelig	ineligible
to	to	to
seek	seek	seek
re	re	re
-election	-elect	-election
in	in	in
the	the	the
next	next	next
polls	poll	poll
in	in	in
2021	2021	2021
because	becaus	because
the	the	the
existing	exist	existing
constitution	constitut	constitution
places	place	place
an	an	an
age	age	age
ceiling	ceil	ceiling
of	of	of
75	75	75
on	on	on
anyone	anyon	anyone
aspiring	aspir	aspiring
to	to	to
the	the	the
presidency	presid	presidency
The	the	The
bill	bill	bill
brought	brought	brought
to	to	to
parliament	parliament	parliament
would	would	would
remove	remov	remove
the	the	the
age	age	age
hurdle	hurdl	hurdle
Parliament	parliament	Parliament
spokesman	spokesman	spokesman
Chris	chris	Chris
Obore	obor	Obore
said	said	said
the	the	the
bill	bill	bill
was	was	wa
read	read	read
and	and	and
then	then	then
referred	refer	referred
to	to	to
a	a	a
parliamentary	parliamentari	parliamentary
committee	committe	committee
The	the	The
committee	committe	committee
will	will	will
scrutinize	scrutin	scrutinize
it	it	it
hold	hold	hold
public	public	public
hearings	hear	hearing
and	and	and
make	make	make
a	a	a
report	report	report
on	on	on
it	it	it
then	then	then
it	it	it
will	will	will
be	be	be
returned	return	returned
to	to	to
the	the	the
House	hous	House
he	he	he
said	said	said
A	a	A
broad	broad	broad
spectrum	spectrum	spectrum
of	of	of
Ugandans	ugandan	Ugandans
including	includ	including
the	the	the
political	polit	political
opposition	opposit	opposition
religious	religi	religious
leaders	leader	leader
rights	right	right
activists	activist	activist
and	and	and
some	some	some
members	member	member
of	of	of
the	the	the
ruling	rule	ruling
party	parti	party
have	have	have
voiced	voic	voiced
opposition	opposit	opposition
to	to	to
removing	remov	removing
the	the	the
age	age	age
cap	cap	cap
Last	last	Last
week	week	week
fighting	fight	fighting
broke	broke	broke
out	out	out
in	in	in
parliament	parliament	parliament
for	for	for
two	two	two
consecutive	consecut	consecutive
days	day	day
between	between	between
legislators	legisl	legislator
opposed	oppos	opposed
to	to	to
the	the	the
plan	plan	plan
and	and	and
those	those	those
supporting	support	supporting
it	it	it
On	on	On
the	the	the
second	second	second
day	day	day
of	of	of
the	the	the
fighting	fight	fighting
House	hous	House
Speaker	speaker	Speaker
Rebecca	rebecca	Rebecca
Kadaga	kadaga	Kadaga
suspended	suspend	suspended
25	25	25
MPs	mps	MPs
who	who	who
oppose	oppos	oppose
the	the	the
law	law	law
for	for	for
three	three	three
sessions	session	session
for	for	for
unruly	unruli	unruly
conduct	conduct	conduct
Security	secur	Security
personnel	personnel	personnel
who	who	who
MPs	mps	MPs
say	say	say
were	were	were
soldiers	soldier	soldier
in	in	in
plain	plain	plain
clothes	cloth	clothes
were	were	were
brought	brought	brought
in	in	in
to	to	to
eject	eject	eject
them	them	them
and	and	and
some	some	some
MPs	mps	MPs
were	were	were
injured	injur	injured
in	in	in
the	the	the
process	process	process
Dozens	dozen	Dozens
of	of	of
other	other	other
MPs	mps	MPs
from	from	from
both	both	both
the	the	the
opposition	opposit	opposition
and	and	and
ruling	rule	ruling
party	parti	party
opposed	oppos	opposed
to	to	to
removing	remov	removing
the	the	the
age	age	age
cap	cap	cap
walked	walk	walked
out	out	out
of	of	of
the	the	the
House	hous	House
in	in	in
solidarity	solidar	solidarity
and	and	and
have	have	have
vowed	vow	vowed
not	not	not
to	to	to
return	return	return
for	for	for
the	the	the
duration	durat	duration
of	of	of
their	their	their
colleagues	colleagu	colleague
suspension	suspens	suspension
When	when	When
the	the	the
bill	bill	bill
is	is	is
brought	brought	brought
back	back	back
to	to	to
the	the	the
House	hous	House
Obore	obor	Obore
said	said	said
parliamentarians	parliamentarian	parliamentarian
will	will	will
debate	debat	debate
the	the	the
committee	committe	committee
s	s	s
findings	find	finding
make	make	make
their	their	their
own	own	own
recommendations	recommend	recommendation
and	and	and
take	take	take
a	a	a
final	final	final
vote	vote	vote
Museveni	museveni	Museveni
s	s	s
bid	bid	bid
to	to	to
remain	remain	remain
in	in	in
power	power	power
in	in	in
Uganda	uganda	Uganda
a	a	a
prospective	prospect	prospective
crude	crude	crude
oil	oil	oil
producer	produc	producer
and	and	and
Africa	africa	Africa
s	s	s
largest	largest	largest
coffee	coffe	coffee
exporter	export	exporter
follows	follow	follows
a	a	a
trend	trend	trend
in	in	in
the	the	the
region	region	region
In	in	In
Burundi	burundi	Burundi
and	and	and
the	the	the
Democratic	democrat	Democratic
Republic	republ	Republic
of	of	of
Congo	congo	Congo
efforts	effort	effort
by	by	by
leaders	leader	leader
to	to	to
change	chang	change
constitutional	constitut	constitutional
rules	rule	rule
to	to	to
retain	retain	retain
power	power	power
have	have	have
sparked	spark	sparked
instability	instabl	instability
