Token	Stem	Lemma
MAIDUGURI	maiduguri	MAIDUGURI
Nigeria	nigeria	Nigeria
Reuters	reuter	Reuters
A	a	A
suicide	suicid	suicide
bomber	bomber	bomber
killed	kill	killed
13	13	13
other	other	other
people	peopl	people
in	in	in
the	the	the
northeast	northeast	northeast
Nigerian	nigerian	Nigerian
city	citi	city
of	of	of
Maiduguri	maiduguri	Maiduguri
on	on	on
Sunday	sunday	Sunday
a	a	a
police	polic	police
official	offici	official
said	said	said
the	the	the
deadliest	deadliest	deadliest
attack	attack	attack
in	in	in
over	over	over
a	a	a
month	month	month
as	as	a
the	the	the
conflict	conflict	conflict
with	with	with
Boko	boko	Boko
Haram	haram	Haram
stretches	stretch	stretch
into	into	into
its	it	it
ninth	ninth	ninth
year	year	year
The	the	The
evening	even	evening
attack	attack	attack
which	which	which
also	also	also
injured	injur	injured
five	five	five
people	peopl	people
struck	struck	struck
the	the	the
city	citi	city
s	s	s
Muna	muna	Muna
Garage	garag	Garage
area	area	area
Damian	damian	Damian
Chukwu	chukwu	Chukwu
a	a	a
police	polic	police
commissioner	commission	commissioner
told	told	told
Reuters	reuter	Reuters
The	the	The
area	area	area
is	is	is
home	home	home
to	to	to
a	a	a
camp	camp	camp
for	for	for
just	just	just
some	some	some
of	of	of
the	the	the
more	more	more
than	than	than
2	2	2
million	million	million
people	peopl	people
who	who	who
have	have	have
fled	fled	fled
fighting	fight	fighting
with	with	with
the	the	the
Boko	boko	Boko
Haram	haram	Haram
Islamist	islamist	Islamist
insurgency	insurg	insurgency
which	which	which
has	has	ha
left	left	left
over	over	over
20	20	20
000	000	000
dead	dead	dead
That	that	That
conflict	conflict	conflict
the	the	the
epicenter	epicent	epicenter
of	of	of
which	which	which
is	is	is
in	in	in
northeastern	northeastern	northeastern
Nigeria	nigeria	Nigeria
is	is	is
showing	show	showing
little	littl	little
sign	sign	sign
of	of	of
slowing	slow	slowing
despite	despit	despite
assurances	assur	assurance
by	by	by
the	the	the
government	govern	government
and	and	and
military	militari	military
that	that	that
Boko	boko	Boko
Haram	haram	Haram
is	is	is
on	on	on
the	the	the
verge	verg	verge
of	of	of
defeat	defeat	defeat
On	on	On
Friday	friday	Friday
the	the	the
United	unit	United
Nations	nation	Nations
Office	offic	Office
for	for	for
the	the	the
Coordination	coordin	Coordination
of	of	of
Humanitarian	humanitarian	Humanitarian
Affairs	affair	Affairs
warned	warn	warned
that	that	that
attacks	attack	attack
against	against	against
civilians	civilian	civilian
including	includ	including
suicide	suicid	suicide
bombings	bomb	bombing
in	in	in
and	and	and
near	near	near
IDP	idp	IDP
internally	intern	internally
displaced	displac	displaced
person	person	person
camps	camp	camp
continue	continu	continue
to	to	to
be	be	be
a	a	a
major	major	major
concern	concern	concern
Two	two	Two
suicide	suicid	suicide
bombers	bomber	bomber
also	also	also
injured	injur	injured
13	13	13
other	other	other
people	peopl	people
in	in	in
a	a	a
separate	separ	separate
attack	attack	attack
said	said	said
Chukwu	chukwu	Chukwu
