Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
Chairman	chairman	Chairman
Devin	devin	Devin
Nunes	nune	Nunes
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
will	will	will
not	not	not
divulge	divulg	divulge
even	even	even
to	to	to
other	other	other
members	member	member
of	of	of
his	his	his
panel	panel	panel
who	who	who
gave	gave	gave
him	him	him
intelligence	intellig	intelligence
reports	report	report
that	that	that
indicated	indic	indicated
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
associates	associ	associate
may	may	may
have	have	have
been	been	been
ensnared	ensnar	ensnared
in	in	in
incidental	incident	incidental
intelligence	intellig	intelligence
collection	collect	collection
Asked	ask	Asked
by	by	by
an	an	an
ABC	abc	ABC
News	news	News
reporter	report	reporter
whether	whether	whether
he	he	he
would	would	would
inform	inform	inform
the	the	the
other	other	other
committee	committe	committee
members	member	member
about	about	about
who	who	who
gave	gave	gave
him	him	him
the	the	the
reports	report	report
he	he	he
viewed	view	viewed
on	on	on
the	the	the
White	white	White
House	hous	House
grounds	ground	ground
last	last	last
week	week	week
Nunes	nune	Nunes
said	said	said
We	we	We
will	will	will
never	never	never
reveal	reveal	reveal
those	those	those
sources	sourc	source
and	and	and
methods	method	method
This	this	This
story	stori	story
has	has	ha
been	been	been
corrected	correct	corrected
to	to	to
fix	fix	fix
second	second	second
paragraph	paragraph	paragraph
to	to	to
show	show	show
ABC	abc	ABC
News	news	News
reporter	report	reporter
asked	ask	asked
Nunes	nune	Nunes
not	not	not
a	a	a
Fox	fox	Fox
News	news	News
reporter	report	reporter
