Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
When	when	When
Johnathan	johnathan	Johnathan
Smith	smith	Smith
resigned	resign	resigned
from	from	from
the	the	the
U	u	U
S	s	S
Justice	justic	Justice
Department	depart	Department
on	on	on
Inauguration	inaugur	Inauguration
Day	day	Day
he	he	he
looked	look	looked
forward	forward	forward
to	to	to
spending	spend	spending
time	time	time
with	with	with
his	his	his
infant	infant	infant
son	son	son
but	but	but
that	that	that
plan	plan	plan
unraveled	unravel	unraveled
a	a	a
week	week	week
later	later	later
when	when	when
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
unveiled	unveil	unveiled
his	his	his
explosive	explos	explosive
foreign	foreign	foreign
travel	travel	travel
ban	ban	ban
Within	within	Within
two	two	two
weeks	week	week
Smith	smith	Smith
had	had	had
a	a	a
new	new	new
job	job	job
as	as	a
legal	legal	legal
director	director	director
of	of	of
civil	civil	civil
rights	right	right
group	group	group
Muslim	muslim	Muslim
Advocates	advoc	Advocates
and	and	and
was	was	wa
drafting	draft	drafting
briefs	brief	brief
for	for	for
a	a	a
successful	success	successful
court	court	court
challenge	challeng	challenge
to	to	to
the	the	the
ban	ban	ban
joining	join	joining
other	other	other
former	former	former
top	top	top
Obama	obama	Obama
administration	administr	administration
lawyers	lawyer	lawyer
now	now	now
fighting	fight	fighting
Trump	trump	Trump
It	it	It
is	is	is
not	not	not
surprising	surpris	surprising
that	that	that
Smith	smith	Smith
and	and	and
some	some	some
of	of	of
his	his	his
colleagues	colleagu	colleague
political	polit	political
appointees	appointe	appointee
of	of	of
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
would	would	would
leave	leav	leave
the	the	the
Justice	justic	Justice
Department	depart	Department
now	now	now
led	led	led
by	by	by
Republicans	republican	Republicans
What	what	What
is	is	is
unusual	unusu	unusual
is	is	is
how	how	how
fast	fast	fast
they	they	they
have	have	have
signed	sign	signed
up	up	up
to	to	to
be	be	be
Trump	trump	Trump
adversaries	adversari	adversary
Some	some	Some
Republican	republican	Republican
lawyers	lawyer	lawyer
say	say	say
they	they	they
were	were	were
less	less	le
hasty	hasti	hasty
in	in	in
moving	move	moving
into	into	into
oppositional	opposit	oppositional
roles	role	role
post	post	post
-election	-elect	-election
George	georg	George
Terwilliger	terwillig	Terwilliger
a	a	a
senior	senior	senior
Justice	justic	Justice
Department	depart	Department
official	offici	official
under	under	under
President	presid	President
George	georg	George
H	h	H
W	w	W
Bush	bush	Bush
described	describ	described
the	the	the
Obama	obama	Obama
lawyers	lawyer	lawyer
actions	action	action
as	as	a
unprecedented	unpreced	unprecedented
to	to	to
my	my	my
memory	memori	memory
and	and	and
really	realli	really
bad	bad	bad
form	form	form
One	one	One
reason	reason	reason
for	for	for
the	the	the
Obama	obama	Obama
lawyers	lawyer	lawyer
quick	quick	quick
moves	move	move
some	some	some
of	of	of
them	them	them
said	said	said
was	was	wa
Trump	trump	Trump
s	s	s
aggressive	aggress	aggressive
use	use	use
of	of	of
executive	execut	executive
authority	author	authority
from	from	from
day	day	day
one	one	one
which	which	which
was	was	wa
guaranteed	guarante	guaranteed
to	to	to
attract	attract	attract
court	court	court
