Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
Britain	britain	Britain
s	s	s
exit	exit	exit
from	from	from
the	the	the
European	european	European
Union	union	Union
will	will	will
not	not	not
have	have	have
an	an	an
impact	impact	impact
its	it	it
defense	defens	defense
ties	tie	tie
with	with	with
France	franc	France
despite	despit	despite
concerns	concern	concern
they	they	they
could	could	could
be	be	be
harmed	harm	harmed
by	by	by
tough	tough	tough
divorce	divorc	divorce
talks	talk	talk
Defence	defenc	Defence
Minister	minist	Minister
Michael	michael	Michael
Fallon	fallon	Fallon
said	said	said
In	in	In
an	an	an
interview	interview	interview
with	with	with
Reuters	reuter	Reuters
Fallon	fallon	Fallon
sought	sought	sought
to	to	to
stress	stress	stress
the	the	the
close	close	close
relationship	relationship	relationship
between	between	between
Europe	europ	Europe
s	s	s
two	two	two
largest	largest	largest
military	militari	military
powers	power	power
who	who	who
agreed	agre	agreed
in	in	in
Paris	pari	Paris
on	on	on
Thursday	thursday	Thursday
to	to	to
hold	hold	hold
joint	joint	joint
exercises	exercis	exercise
in	in	in
September	septemb	September
and	and	and
November	novemb	November
in	in	in
eastern	eastern	eastern
Europe	europ	Europe
and	and	and
Kenya	kenya	Kenya
I	i	I
know	know	know
French	french	French
and	and	and
British	british	British
companies	compani	company
are	are	are
concerned	concern	concerned
that	that	that
we	we	we
should	should	should
not	not	not
lose	lose	lose
any	ani	any
cooperation	cooper	cooperation
after	after	after
Brexit	brexit	Brexit
because	becaus	because
we	we	we
are	are	are
working	work	working
together	togeth	together
on	on	on
combat	combat	combat
aircraft	aircraft	aircraft
programs	program	program
and	and	and
new	new	new
missiles	missil	missile
systems	system	system
that	that	that
we	we	we
need	need	need
to	to	to
progress	progress	progress
on	on	on
together	togeth	together
Fallon	fallon	Fallon
said	said	said
Shrinking	shrink	Shrinking
budgets	budget	budget
a	a	a
less	less	le
indulgent	indulg	indulgent
United	unit	United
States	state	States
and	and	and
Europe	europ	Europe
s	s	s
diminishing	diminish	diminishing
military	militari	military
clout	clout	clout
in	in	in
the	the	the
world	world	world
have	have	have
in	in	in
recent	recent	recent
years	year	year
bolstered	bolster	bolstered
the	the	the
two	two	two
countries	countri	country
determination	determin	determination
to	to	to
work	work	work
together	togeth	together
But	but	But
in	in	in
July	juli	July
Paris	pari	Paris
and	and	and
Berlin	berlin	Berlin
unexpectedly	unexpect	unexpectedly
announced	announc	announced
plans	plan	plan
for	for	for
a	a	a
joint	joint	joint
fighter	fighter	fighter
jet	jet	jet
catching	catch	catching
many	mani	many
in	in	in
Britain	britain	Britain
off	off	off
guard	guard	guard
Asked	ask	Asked
whether	whether	whether
this	this	this
and	and	and
other	other	other
Europe	europ	Europe
-wide	-wide	-wide
efforts	effort	effort
for	for	for
closer	closer	closer
defense	defens	defense
integration	integr	integration
could	could	could
hamper	hamper	hamper
the	the	the
ties	tie	tie
Fallon	fallon	Fallon
said	said	said
he	he	he
was	was	wa
confident	confid	confident
that	that	that
the	the	the
two	two	two
traditional	tradit	traditional
