This	this	This
version	version	version
of	of	of
the	the	the
Oct	oct	Oct
.	.	.

25	25	25
story	stori	story
corrects	correct	corrects
story	stori	story
to	to	to
change	chang	change
name	name	name
to	to	to
Emilio	emilio	Emilio
Lozoya	lozoya	Lozoya
in	in	in
paragraph	paragraph	paragraph
three	three	three
MEXICO	mexico	MEXICO
CITY	citi	CITY
Reuters	reuter	Reuters
-	-	-
A	a	A
prosecutor	prosecutor	prosecutor
who	who	who
led	led	led
an	an	an
investigation	investig	investigation
into	into	into
a	a	a
graft	graft	graft
scandal	scandal	scandal
involving	involv	involving
the	the	the
campaign	campaign	campaign
of	of	of
Mexican	mexican	Mexican
President	presid	President
Enrique	enriqu	Enrique
Pena	pena	Pena
Nieto	nieto	Nieto
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
he	he	he
was	was	wa
fired	fire	fired
without	without	without
justification	justif	justification
,	,	,
as	as	a
the	the	the
Senate	senat	Senate
prepares	prepar	prepares
to	to	to
vote	vote	vote
on	on	on
whether	whether	whether
to	to	to
reinstate	reinstat	reinstate
him	him	him
.	.	.

Mexico	mexico	Mexico
s	s	s
acting	act	acting
attorney	attorney	attorney
general	general	general
fired	fire	fired
Santiago	santiago	Santiago
Nieto	nieto	Nieto
,	,	,
the	the	the
attorney	attorney	attorney
general	general	general
for	for	for
election	elect	election
-related	-relat	-related
crimes	crime	crime
,	,	,
last	last	last
week	week	week
on	on	on
grounds	ground	ground
that	that	that
he	he	he
broke	broke	broke
a	a	a
code	code	code
of	of	of
conduct	conduct	conduct
.	.	.

His	his	His
summary	summari	summary
dismissal	dismiss	dismissal
came	came	came
just	just	just
days	day	day
after	after	after
an	an	an
explosive	explos	explosive
interview	interview	interview
with	with	with
newspaper	newspap	newspaper
Reforma	reforma	Reforma
in	in	in
which	which	which
Nieto	nieto	Nieto
accused	accus	accused
Emilio	emilio	Emilio
Lozoya	lozoya	Lozoya
,	,	,
the	the	the
former	former	former
boss	boss	bos
of	of	of
state	state	state
oil	oil	oil
firm	firm	firm
Pemex	pemex	Pemex
and	and	and
a	a	a
senior	senior	senior
member	member	member
of	of	of
Pena	pena	Pena
Nieto	nieto	Nieto
s	s	s
2012	2012	2012
campaign	campaign	campaign
team	team	team
,	,	,
of	of	of
writing	write	writing
to	to	to
him	him	him
to	to	to
ask	ask	ask
that	that	that
he	he	he
be	be	be
declared	declar	declared
innocent	innoc	innocent
of	of	of
funneling	funnel	funneling
Odebrecht	odebrecht	Odebrecht
cash	cash	cash
into	into	into
the	the	the
president	presid	president
s	s	s
campaign	campaign	campaign
.	.	.

Brazilian	brazilian	Brazilian
construction	construct	construction
firm	firm	firm
Odebrecht	odebrecht	Odebrecht
is	is	is
at	at	at
the	the	the
heart	heart	heart
of	of	of
a	a	a
Brazilian	brazilian	Brazilian
bribery	briberi	bribery
and	and	and
kickback	kickback	kickback
probe	probe	probe
,	,	,
known	known	known
as	as	a
Lava	lava	Lava
Jato	jato	Jato
or	or	or
Car	car	Car
Wash	wash	Wash
,	,	,
that	that	that
has	has	ha
reverberated	reverber	reverberated
across	across	across
Latin	latin	Latin
America	america	America
.	.	.

Javier	javier	Javier
Coello	coello	Coello
Trejo	trejo	Trejo
,	,	,
Lozoya	lozoya	Lozoya
s	s	s
lawyer	lawyer	lawyer
,	,	,
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
he	he	he
had	had	had
filed	file	filed
two	two	two
criminal	crimin	criminal
complaints	complaint	complaint
against	against	against
Nieto	nieto	Nieto
,	,	,
alleging	alleg	alleging
the	the	the
former	former	former
prosecutor	prosecutor	prosecutor
had	had	had
violated	violat	violated
laws	law	law
governing	govern	governing
criminal	crimin	criminal
proceedings	proceed	proceeding
,	,	,
broadcaster	broadcast	broadcaster
Televisa	televisa	Televisa
reported	report	reported
.	.	.

Nieto	nieto	Nieto
s	s	s
firing	fire	firing
angered	anger	angered
opposition	opposit	opposition
politicians	politician	politician
and	and	and
has	has	ha
even	even	even
threatened	threaten	threatened
to	to	to
delay	delay	delay
discussions	discuss	discussion
among	among	among
lawmakers	lawmak	lawmaker
about	about	about
next	next	next
year	year	year
s	s	s
budget	budget	budget
.	.	.

In	in	In
Wednesday	wednesday	Wednesday
s	s	s
television	televis	television
interview	interview	interview
,	,	,
Nieto	nieto	Nieto
denied	deni	denied
breaking	break	breaking
any	ani	any
rules	rule	rule
,	,	,
or	or	or
revealing	reveal	revealing
any	ani	any
sensitive	sensit	sensitive
information	inform	information
.	.	.

I	i	I
didn	didn	didn
t	t	t
violate	violat	violate
any	ani	any
code	code	code
of	of	of
ethics	ethic	ethic
,	,	,
said	said	said
Nieto	nieto	Nieto
,	,	,
who	who	who
was	was	wa
leading	lead	leading
the	the	the
probe	probe	probe
targeting	target	targeting
both	both	both
Lozoya	lozoya	Lozoya
and	and	and
