Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
warned	warn	warned
German	german	German
car	car	car
companies	compani	company
he	he	he
would	would	would
impose	impos	impose
a	a	a
border	border	border
tax	tax	tax
of	of	of
35	35	35
percent	percent	percent
on	on	on
vehicles	vehicl	vehicle
imported	import	imported
to	to	to
the	the	the
U	u	U
S	s	S
market	market	market
from	from	from
Mexico	mexico	Mexico
singling	singl	singling
out	out	out
luxury	luxuri	luxury
carmaker	carmak	carmaker
BMW	bmw	BMW
for	for	for
criticism	critic	criticism
following	follow	following
previous	previous	previous
broadsides	broadsid	broadside
aimed	aim	aimed
at	at	at
General	general	General
Motors	motor	Motors
Ford	ford	Ford
and	and	and
Toyota	toyota	Toyota
Mexico	mexico	Mexico
accounts	account	account
for	for	for
a	a	a
fifth	fifth	fifth
of	of	of
all	all	all
vehicle	vehicl	vehicle
production	product	production
in	in	in
North	north	North
America	america	America
and	and	and
has	has	ha
attracted	attract	attracted
more	more	more
than	than	than
24	24	24
billion	billion	billion
in	in	in
auto	auto	auto
investment	invest	investment
since	sinc	since
2010	2010	2010
according	accord	according
to	to	to
the	the	the
Michigan	michigan	Michigan
-based	-base	-based
Center	center	Center
for	for	for
Automotive	automot	Automotive
Research	research	Research
Auto	auto	Auto
assembly	assembl	assembly
is	is	is
projected	project	projected
to	to	to
more	more	more
than	than	than
double	doubl	double
in	in	in
size	size	size
between	between	between
2010	2010	2010
and	and	and
2020	2020	2020
as	as	a
carmakers	carmak	carmaker
invest	invest	invest
around	around	around
13	13	13
billion	billion	billion
to	to	to
move	move	move
3	3	3
3	3	3
million	million	million
units	unit	unit
of	of	of
capacity	capac	capacity
from	from	from
Japan	japan	Japan
Germany	germani	Germany
and	and	and
South	south	South
Korea	korea	Korea
Carmakers	carmak	Carmakers
are	are	are
attracted	attract	attracted
by	by	by
Mexico	mexico	Mexico
s	s	s
unique	uniqu	unique
free	free	free
trade	trade	trade
position	posit	position
as	as	a
well	well	well
as	as	a
lower	lower	lower
labor	labor	labor
costs	cost	cost
Below	below	Below
are	are	are
some	some	some
facts	fact	fact
on	on	on
the	the	the
operations	oper	operation
of	of	of
the	the	the
main	main	main
global	global	global
carmakers	carmak	carmaker
with	with	with
plants	plant	plant
in	in	in
Mexico	mexico	Mexico
Production	product	Production
figures	figur	figure
are	are	are
according	accord	according
to	to	to
the	the	the
Mexican	mexican	Mexican
Automotive	automot	Automotive
Industry	industri	Industry
Association	associ	Association
NISSAN	nissan	NISSAN
7201	7201	7201
T	t	T
2015	2015	2015
production	product	production
822	822	822
948	948	948
vehicles	vehicl	vehicle
Nissan	nissan	Nissan
is	is	is
the	the	the
largest	largest	largest
automaker	automak	automaker
operating	oper	operating
in	in	in
Mexico	mexico	Mexico
It	it	It
built	built	built
its	it	it
first	first	first
overseas	oversea	overseas
plant	plant	plant
in	in	in
Mexico	mexico	Mexico
50	50	50
years	year	year
ago	ago	ago
and	and	and
now	now	now
produces	produc	produce
mainly	main	mainly
its	it	it
entry	entri	entry
-level	-level	-level
Versa	versa	Versa
and	and	and
Sentra	sentra	Sentra
sedans	sedan	sedan
there	there	there
It	it	It
exports	export	export
roughly	rough	roughly
half	half	half
of	of	of
its	it	it
output	output	output
to	to	to
the	the	the
United	unit	United
States	state	States
where	where	where
it	it	it
also	also	also
has	has	ha
production	product	production
plants	plant	plant
Nissan	nissan	Nissan
and	and	and
Renault	renault	Renault
Chief	chief	Chief
Executive	execut	Executive
Carlos	carlo	Carlos
Ghosn	ghosn	Ghosn
said	said	said
this	this	this
month	month	month
he	he	he
was	was	wa
watching	watch	watching
the	the	the
incoming	incom	incoming
Trump	trump	Trump
administration	administr	administration
closely	close	closely
and	and	and
would	would	would
respond	respond	respond
to	to	to
whatever	whatev	whatever
policies	polici	policy
it	it	it
adopts	adopt	adopts
GENERAL	general	GENERAL
MOTORS	motor	MOTORS
GM	gm	GM
N	n	N
2015	2015	2015
production	product	production
690	690	690
446	446	446
Trump	trump	Trump
has	has	ha
criticized	critic	criticized
GM	gm	GM
for	for	for
building	build	building
cars	car	car
in	in	in
Mexico	mexico	Mexico
while	while	while
laying	lay	laying
off	off	off
workers	worker	worker
in	in	in
the	the	the
United	unit	United
States	state	States
GM	gm	GM
said	said	said
in	in	in
2015	2015	2015
it	it	it
would	would	would
invest	invest	invest
350	350	350
million	million	million
to	to	to
produce	produc	produce
its	it	it
next	next	next
-generation	-gener	-generation
Chevrolet	chevrolet	Chevrolet
Cruze	cruze	Cruze
compact	compact	compact
cars	car	car
in	in	in
Mexico	mexico	Mexico
as	as	a
part	part	part
of	of	of
a	a	a
5	5	5
billion	billion	billion
investment	invest	investment
in	in	in
its	it	it
Mexican	mexican	Mexican
plants	plant	plant
announced	announc	announced
in	in	in
2014	2014	2014
creating	creat	creating
5	5	5
600	600	600
jobs	job	job
It	it	It
has	has	ha
defended	defend	defended
the	the	the
arrangement	arrang	arrangement
as	as	a
part	part	part
of	of	of
its	it	it
strategy	strategi	strategy
to	to	to
serve	serv	serve
global	global	global
customers	custom	customer
In	in	In
November	novemb	November
GM	gm	GM
said	said	said
it	it	it
planned	plan	planned
to	to	to
lay	lay	lay
off	off	off
2	2	2
000	000	000
employees	employe	employee
at	at	at
two	two	two
U	u	U
S	s	S
auto	auto	auto
plants	plant	plant
in	in	in
early	earli	early
