WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Sunday	sunday	Sunday
called	call	called
Hurricane	hurrican	Hurricane
Irma	irma	Irma
a	a	a
big	big	big
monster	monster	monster
and	and	and
said	said	said
the	the	the
storm	storm	storm
would	would	would
cost	cost	cost
a	a	a
lot	lot	lot
of	of	of
money	money	money
but	but	but
that	that	that
the	the	the
federal	feder	federal
government	govern	government
was	was	wa
focused	focus	focused
on	on	on
saving	save	saving
lives	live	life
.	.	.
The	the	The
bad	bad	bad
news	news	news
is	is	is
that	that	that
this	this	this
is	is	is
some	some	some
big	big	big
monster	monster	monster
,	,	,
Trump	trump	Trump
said	said	said
on	on	on
arriving	arriv	arriving
at	at	at
the	the	the
White	white	White
House	hous	House
after	after	after
a	a	a
weekend	weekend	weekend
at	at	at
the	the	the
Camp	camp	Camp
David	david	David
retreat	retreat	retreat
in	in	in
Maryland	maryland	Maryland
.	.	.
He	he	He
praised	prais	praised
federal	feder	federal
agencies	agenc	agency
handling	handl	handling
of	of	of
the	the	the
storm	storm	storm
and	and	and
said	said	said
We	we	We
re	re	re
going	go	going
to	to	to
Florida	florida	Florida
very	veri	very
soon	soon	soon
.	.	.
