Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
A	a	A
New	new	New
York	york	York
state	state	state
judge	judg	judge
on	on	on
Wednesday	wednesday	Wednesday
ordered	order	ordered
ExxonMobil	exxonmobil	ExxonMobil
Corp	corp	Corp
to	to	to
work	work	work
with	with	with
New	new	New
York	york	York
s	s	s
attorney	attorney	attorney
general	general	general
to	to	to
recover	recov	recover
lost	lost	lost
emails	email	email
from	from	from
an	an	an
account	account	account
once	onc	once
used	use	used
by	by	by
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
when	when	when
he	he	he
was	was	wa
the	the	the
oil	oil	oil
company	compani	company
s	s	s
chief	chief	chief
executive	execut	executive
Justice	justic	Justice
Barry	barri	Barry
Ostrager	ostrag	Ostrager
of	of	of
the	the	the
State	state	State
Supreme	suprem	Supreme
Court	court	Court
in	in	in
Manhattan	manhattan	Manhattan
also	also	also
ordered	order	ordered
Exxon	exxon	Exxon
by	by	by
March	march	March
31	31	31
to	to	to
turn	turn	turn
over	over	over
documents	document	document
from	from	from
its	it	it
management	manag	management
committee	committe	committee
that	that	that
had	had	had
been	been	been
subpoenaed	subpoena	subpoenaed
by	by	by
Eric	eric	Eric
Schneiderman	schneiderman	Schneiderman
the	the	the
attorney	attorney	attorney
general	general	general
Schneiderman	schneiderman	Schneiderman
had	had	had
issued	issu	issued
the	the	the
subpoena	subpoena	subpoena
in	in	in
November	novemb	November
in	in	in
connection	connect	connection
with	with	with
his	his	his
probe	probe	probe
into	into	into
whether	whether	whether
Exxon	exxon	Exxon
misled	misl	misled
investors	investor	investor
and	and	and
the	the	the
public	public	public
about	about	about
climate	climat	climate
change	chang	change
At	at	At
a	a	a
court	court	court
hearing	hear	hearing
on	on	on
Wednesday	wednesday	Wednesday
a	a	a
lawyer	lawyer	lawyer
for	for	for
the	the	the
attorney	attorney	attorney
general	general	general
said	said	said
Exxon	exxon	Exxon
had	had	had
just	just	just
made	made	made
a	a	a
bombshell	bombshel	bombshell
revelation	revel	revelation
that	that	that
it	it	it
had	had	had
lost	lost	lost
a	a	a
year	year	year
of	of	of
emails	email	email
from	from	from
an	an	an
account	account	account
that	that	that
Tillerson	tillerson	Tillerson
had	had	had
used	use	used
but	but	but
under	under	under
the	the	the
alias	alia	alias
Wayne	wayn	Wayne
Tracker	tracker	Tracker
Tillerson	tillerson	Tillerson
used	use	used
the	the	the
alias	alia	alias
account	account	account
to	to	to
send	send	send
and	and	and
receive	receiv	receive
information	inform	information
about	about	about
climate	climat	climate
change	chang	change
and	and	and
other	other	other
matters	matter	matter
Schneiderman	schneiderman	Schneiderman
said	said	said
in	in	in
a	a	a
March	march	March
13	13	13
letter	letter	letter
to	to	to
the	the	the
court	court	court
Schneiderman	schneiderman	Schneiderman
said	said	said
Exxon	exxon	Exxon
failed	fail	failed
to	to	to
disclose	disclos	disclose
the	the	the
Wayne	wayn	Wayne
Tracker	tracker	Tracker
account	account	account
and	and	and
that	that	that
it	it	it
had	had	had
been	been	been
uncovered	uncov	uncovered
during	dure	during
the	the	the
review	review	review
of	of	of
other	other	other
materials	materi	material
The	the	The
letter	letter	letter
also	also	also
said	said	said
Exxon	exxon	Exxon
had	had	had
produced	produc	produced
60	60	60
documents	document	document
bearing	bear	bearing
the	the	the
Wayne	wayn	Wayne
Tracker	tracker	Tracker
email	email	email
but	but	but
had	had	had
not	not	not
said	said	said
the	the	the
account	account	account
was	was	wa
Tillerson	tillerson	Tillerson
s	s	s
Exxon	exxon	Exxon
responded	respond	responded
that	that	that
the	the	the
account	account	account
was	was	wa
proper	proper	proper
enabling	enabl	enabling
Tillerson	tillerson	Tillerson
to	to	to
communicate	communic	communicate
easily	easili	easily
with	with	with
other	other	other
Exxon	exxon	Exxon
officials	offici	official
and	and	and
set	set	set
up	up	up
because	becaus	because
of	of	of
the	the	the
flood	flood	flood
of	of	of
email	email	email
that	that	that
Tillerson	tillerson	Tillerson
already	alreadi	already
received	receiv	received
It	it	It
has	has	ha
also	also	also
said	said	said
it	it	it
does	doe	doe
not	not	not
consider	consid	consider
the	the	the
lost	lost	lost
emails	email	email
significant	signific	significant
and	and	and
that	that	that
copies	copi	copy
of	of	of
many	mani	many
would	would	would
already	alreadi	already
have	have	have
been	been	been
turned	turn	turned
over	over	over
to	to	to
the	the	the
attorney	attorney	attorney
general	general	general
In	in	In
December	decemb	December
Tillerson	tillerson	Tillerson
left	left	left
Exxon	exxon	Exxon
where	where	where
he	he	he
had	had	had
also	also	also
been	been	been
chairman	chairman	chairman
and	and	and
stepped	step	stepped
down	down	down
as	as	a
chairman	chairman	chairman
of	of	of
the	the	the
American	american	American
Petroleum	petroleum	Petroleum
Institute	institut	Institute
trade	trade	trade
group	group	group
The	the	The
discovery	discoveri	discovery
of	of	of
Tillerson	tillerson	Tillerson
s	s	s
account	account	account
came	came	came
after	after	after
disclosures	disclosur	disclosure
that	that	that
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
current	current	current
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
when	when	when
he	he	he
was	was	wa
Indiana	indiana	Indiana
s	s	s
governor	governor	governor
had	had	had
used	use	used
previously	previous	previously
undisclosed	undisclos	undisclosed
accounts	account	account
to	to	to
send	send	send
and	and	and
receive	receiv	receive
mail	mail	mail
electronically	electron	electronically
